,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/01/18,Smoke #13,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+01+08+18+M,0,4,0,1.0,-9999,25.1,32.5,16.7,33,48,21,829.2,13.1,13.9,12.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,21.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/01/18,Smoke RMK 104 (Smoke #15),40.0576,-106.3694,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+01+08+18+M,20,27,4,0.3,-9999,22.0,22.4,21.5,1,-9999,-9999,780.4,14.0,14.1,13.9,1.88,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00,25.00,27.00,26.00
08/01/18,Smoke RMK 106 (Smoke #66),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+01+08+18+M,8,15,5,0.9,-9999,29.1,34.3,26.8,28,34,19,828.6,13.8,14.4,12.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,3.00,5.00,6.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.00,8.00,7.00
08/01/18,Smoke RMK 114 (Smoke #19),43.1586,-122.1314,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+01+08+18+M,36,142,2,0.4,166,17.9,34.3,4.5,47,75,12,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,16.00,12.00,8.00,8.00,7.00,7.00,6.00,5.00,5.00,2.00,4.00,10.00,33.00,19.00,51.00,94.00,43.00,46.00,49.00,83.00,77.00,64.00,43.00,55.00
08/01/18,Smoke RMK 115 (Smoke #20),42.8968,-122.1354,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+01+08+18+M,105,341,12,0.5,29,18.6,29.3,11.9,41,56,20,805.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,139.00,225.00,204.00,120.00,25.00,12.00,12.00,26.00,19.00,29.00,39.00,97.00,118.00,118.00,65.00,222.00,155.00,116.00,97.00,115.00,99.00,93.00,94.00,83.00
08/01/18,Smoke RMK 122 (Smoke #69),42.7637,-122.4896,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+01+08+18+M,384,645,128,0.7,-9999,30.5,32.3,27.3,39,52,33,920.9,13.9,14.0,13.8,1.92,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,128.00,196.00,372.00,577.00
08/01/18,Smoke RMK 126 (Smoke #217),42.2577,-123.5702,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+01+08+18+M,274,815,62,0.5,144,20.1,31.6,11.0,72,96,32,964.2,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,335.00,363.00,506.00,517.00,451.00,242.00,143.00,86.00,62.00,65.00,82.00,87.00,93.00,104.00,110.00,119.00,119.00,179.00,277.00,448.00,384.00,309.00,278.00,815.00
08/01/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+01+08+18+M,6,10,4,0.3,1,17.8,30.7,7.1,1,1,0,762.5,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,4.00,4.00,4.00,5.00,5.00,6.00,7.00,6.00,6.00,6.00,6.00,6.00,6.00,7.00,6.00,6.00,5.00,4.00,4.00,5.00,7.00,8.00,10.00,7.00
08/01/18,Smoke NPS Yosemite 01,37.6744,-119.7839,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+01+08+18+M,306,681,12,0.5,96,24.7,37.8,17.0,38,61,1,-9999,14.4,14.4,14.4,16.42,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,43.00,53.00,41.00,47.00,60.00,111.00,191.00,222.00,273.00,344.00,345.00,389.00,441.00,499.00,522.00,542.00,560.00,601.00,681.00,633.00,388.00,305.00,41.00,31.00
