,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/09/15,Smoke RMK 104 (Smoke #15),39.8859,-105.7634,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+09+03+15+M,1,9,0,2.5,218,-1.1,8.2,-9.2,49,67,29,724.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,1.00,2.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00
03/09/15,Smoke RMK 105 (Smoke #17),39.9102,-105.7978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+09+03+15+M,1,3,0,0.3,2,-1.2,14.5,-10.2,53,74,24,725.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00
03/09/15,Smoke RMK 109 (Smoke #84),47.5422,-116.2551,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+09+03+15+M,5,17,1,0.7,131,6.5,17.0,-0.8,69,95,28,932.0,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,1.00,1.00,1.00,4.00,4.00,3.00,4.00,4.00,3.00,3.00,3.00,4.00,6.00,5.00,5.00,13.00,17.00,9.00,3.00,2.00,5.00,2.00,2.00,2.00
03/09/15,Smoke RMK 115 (Smoke #20),47.1109,-116.3929,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+09+03+15+M,34,96,0,0.9,159,6.6,21.9,-4.1,69,97,25,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,2.00,1.00,40.00,96.00,45.00,58.00,39.00,62.00,58.00,44.00,44.00,42.00,55.00,57.00,50.00,73.00,23.00,7.00,5.00,2.00,5.00,1.00,0.00,0.00
03/09/15,Smoke RMK 116 (Smoke #21),39.9191,-105.7846,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+09+03+15+M,3,9,1,1.2,335,2.0,12.8,-8.2,51,76,27,-9999,14.4,14.4,14.3,1.21,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,2.00,4.00,5.00,9.00,4.00,4.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,3.00,2.00,1.00,1.00,2.00
03/09/15,Smoke RMK 125 (Smoke #216),47.5502,-116.2945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+09+03+15+M,9,20,1,0.9,137,11.3,25.0,2.8,65,89,27,938.2,14.3,14.4,14.1,0.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,8.00,8.00,20.00,10.00,12.00,13.00,12.00,16.00,16.00,9.00,10.00,10.00,9.00,12.00,15.00,11.00,8.00,5.00,6.00,6.00,2.00,1.00,1.00
03/09/15,Smoke RMK 126 (Smoke #217),47.5455,-116.1791,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+09+03+15+M,26,69,0,0.8,321,11.6,23.6,3.7,70,97,24,939.7,14.3,14.4,14.2,0.77,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,1.00,2.00,10.00,9.00,48.00,34.00,56.00,56.00,69.00,36.00,44.00,53.00,47.00,45.00,38.00,38.00,15.00,16.00,6.00,2.00,2.00,1.00,0.00
03/09/15,Smoke USFS R1-39,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+09+03+15+M,3,16,0,1.5,153,8.2,20.1,1.0,51,73,22,922.7,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,2.00,0.00,0.00,6.00,15.00,16.00,11.00,7.00,7.00,5.00,2.00,2.00,1.00,1.00,1.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/09/15,Smoke NPS Yosemite 01,37.34,-119.6667,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+09+03+15+M,9,33,-5,1.0,17,10.1,21.8,-0.6,66,96,27,-10.0,14.3,14.3,14.2,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,3.00,4.00,5.00,4.00,9.00,8.00,17.00,13.00,12.00,-5.00,33.00,7.00,-5.00,18.00,29.00,3.00,-1.00,-5.00,7.00,16.00,16.00,6.00,5.00,5.00
