,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/31/13,Smoke RMK 104 (Smoke #15),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+31+10+13+M,1,2,0,0.3,1,-3.9,-2.2,-5.1,84,89,72,721.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,1.00,2.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00
10/31/13,Smoke RMK 105 (Smoke #17),39.9191,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+31+10+13+M,0,0,0,0.3,2,-2.8,-0.2,-4.1,79,87,67,730.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/31/13,Smoke E-BAM 52,35.8889,-78.8746,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm52+31+10+13+M,23,82,-5,0.7,84,21.6,24.6,19.5,0,-9999,-9999,-10.0,14.0,14.1,14.0,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm52,34.00,82.00,22.00,23.00,17.00,39.00,5.00,26.00,43.00,45.00,42.00,31.00,20.00,29.00,-5.00,-5.00,11.00,16.00,23.00,12.00,11.00,9.00,15.00,17.00
10/31/13,Smoke #86,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+31+10+13+M,2919,46927,1,4.6,-9999,210.9,4886.0,5.4,56,100,0,828.0,-30.4,14.2,-999.0,-2.54,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,3.00,3.00,3.00,4.00,6.00,8.00,12.00,12.00,11.00,13.00,8.00,6.00,8.00,2.00,6.00,5.00,3.00,1.00,46926.88,2.00,3.00,1.00,1.00,1.00
10/31/13,Smoke USFS R9-15,43.8161,-71.6659,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids915+31+10+13+M,6,8,2,0.3,-9999,1.2,3.7,-0.3,79,83,73,1000.0,14.2,14.4,13.3,1.99,14:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s915,0.00,2.00,5.00,4.00,7.00,8.00,8.00,8.00,8.00,7.00,6.00,5.00,5.00,5.00,4.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/31/13,Smoke USFS R9-17,43.8159,-71.6658,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids917+31+10+13+M,6,8,1,0.3,-9999,0.6,2.9,-0.8,96,100,87,999.7,14.4,14.4,14.4,1.99,14:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s917,0.00,1.00,3.00,5.00,5.00,7.00,8.00,8.00,8.00,8.00,7.00,6.00,6.00,5.00,6.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/31/13,Smoke USFS R1-39,47.5355,-113.7208,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+31+10+13+M,18,32,10,0.5,143,3.0,5.6,1.3,76,90,53,886.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,9.00,10.00,12.00,19.00,32.00,27.00,21.00,20.00,28.00,20.00,17.00,23.00,26.00,17.00,15.00,15.00,18.00,15.00,14.00,14.00,15.00,14.00,13.00,13.00
10/31/13,Smoke USFS R2-69,38.9672,-105.3637,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+31+10+13+M,2,7,0,0.3,1,0.5,17.8,-9.2,0,1,0,751.4,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,5.00,4.00,2.00,5.00,5.00,1.00,2.00,2.00,3.00,1.00,0.00,1.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,6.00
10/31/13,Smoke USFS R2-78,39.9496,-105.8196,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+31+10+13+M,0,5,0,0.3,1,-2.0,1.0,-3.5,0,-9999,-9999,736.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,0.00,0.00,1.00,0.00,0.00,0.00,0.00,4.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
