,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/12/14,Smoke RMK 104 (Smoke #15),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+12+12+14+M,0,1,0,2.0,194,-0.6,12.9,-6.3,51,63,27,728.2,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
12/12/14,Smoke RMK 105 (Smoke #17),39.9102,-105.7977,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+12+12+14+M,0,0,0,0.3,2,-1.2,14.5,-8.3,55,68,25,729.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/12/14,Smoke RMK 106 (Smoke #66),47.536,-116.2421,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+12+12+14+M,64,224,9,0.3,91,8.3,9.3,7.6,91,92,89,922.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,40.00,41.00,43.00,56.00,39.00,63.00,82.00,224.00,45.00,38.00,81.00,49.00,30.00,25.00,133.00,170.00,106.00,77.00,102.00,54.00,9.00,19.00,14.00,15.00
12/12/14,Smoke RMK 107 (Smoke #67),35.7683,-82.0418,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+12+12+14+M,2,5,1,1.3,-9999,2.4,10.8,-0.9,38,53,12,960.1,14.4,14.4,14.4,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,2.00,2.00,3.00,4.00,3.00,3.00,5.00,4.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/12/14,Smoke RMK 115 (Smoke #20),47.1109,-116.3929,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+12+12+14+M,19,70,2,0.8,7,8.5,9.7,6.7,94,100,84,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,4.00,23.00,11.00,7.00,6.00,6.00,23.00,31.00,27.00,28.00,21.00,14.00,8.00,15.00,35.00,23.00,35.00,70.00,20.00,18.00,6.00,2.00,3.00,4.00
12/12/14,Smoke RMK 116 (Smoke #21),39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+12+12+14+M,3,9,1,0.8,332,-0.7,12.5,-8.9,58,80,28,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,5.00,4.00,5.00,9.00,2.00,3.00,2.00,2.00,2.00,2.00,1.00,2.00,1.00,3.00,3.00,3.00,3.00,3.00,4.00,5.00,5.00,3.00,3.00,4.00
12/12/14,Smoke RMK 121 (Smoke #68),35.7683,-82.0419,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+12+12+14+M,2,4,0,1.2,-9999,1.7,10.3,-1.6,39,54,13,961.5,14.4,14.4,14.4,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,2.00,1.00,3.00,4.00,3.00,3.00,4.00,4.00,3.00,3.00,3.00,2.00,2.00,1.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/12/14,Smoke RMK 125 (Smoke #216),47.5501,-116.2944,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+12+12+14+M,12,48,2,0.6,103,8.6,9.4,7.9,90,93,88,923.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,3.00,4.00,3.00,6.00,3.00,4.00,3.00,8.00,14.00,12.00,7.00,19.00,48.00,28.00,19.00,14.00,10.00,3.00,2.00,4.00,15.00,13.00,9.00,25.00
12/12/14,Smoke RMK 126 (Smoke #217),47.5456,-116.1792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+12+12+14+M,8,20,2,0.5,317,13.6,14.4,12.9,95,100,78,925.4,14.4,14.4,14.3,1.64,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,14.00,16.00,4.00,9.00,2.00,7.00,7.00,10.00,3.00,4.00,6.00,11.00,13.00,8.00,10.00,20.00,10.00,8.00,19.00,3.00,3.00,2.00,2.00,4.00
12/12/14,Smoke USFS R2-69,38.9792,-105.3533,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+12+12+14+M,13,127,0,0.3,1,2.2,27.5,-10.2,0,1,0,757.5,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,9.00,9.00,15.00,16.00,16.00,17.00,13.00,9.00,6.00,8.00,14.00,10.00,2.00,8.00,3.00,127.00,0.00,0.00,0.00,0.00,0.00,2.00,11.00,11.00
