,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/30/16,Smoke RMK 105 (Smoke #17),35.9194,-82.2988,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+30+11+16+M,5,15,0,1.3,56,14.6,19.5,8.8,78,92,57,911.4,14.3,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,11.00,3.00,8.00,15.00,10.00,6.00,4.00,3.00,2.00,3.00,4.00,5.00,5.00,5.00,5.00,5.00,4.00,5.00,5.00,4.00,3.00,2.00,1.00,0.00
11/30/16,Smoke RMK 112 (Smoke #11),35.2633,-82.7129,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+30+11+16+M,2,4,0,2.3,124,16.7,18.5,15.1,92,98,81,932.0,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,2.00,2.00,4.00,4.00,4.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00
11/30/16,Smoke RMK 117 (Smoke #22),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+30+11+16+M,1,3,0,2.0,187,-5.7,4.1,-13.2,61,77,38,780.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,0.00,0.00,1.00,1.00,2.00,3.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
11/30/16,Smoke RMK 118 (Smoke #23),40.8719,-109.5396,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+30+11+16+M,0,0,0,1.0,342,-10.4,2.4,-18.3,60,79,32,760.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/30/16,Smoke RMK 121 (Smoke #68),37.0557,-88.1198,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+30+11+16+M,2,3,1,1.2,305,10.2,14.1,5.5,77,100,53,985.7,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00
11/30/16,Smoke USFS R9-60,34.7365,-83.3957,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids960+30+11+16+M,3,5,0,1.2,-9999,18.6,19.8,17.0,98,100,91,956.2,14.2,14.2,14.2,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s960,1.00,2.00,2.00,3.00,4.00,4.00,5.00,5.00,4.00,3.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,0.00,0.00,-9999
11/30/16,Smoke USFS R9-16,34.8824,-83.3995,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+30+11+16+M,3,8,0,1.4,-9999,17.2,18.7,15.4,97,100,87,943.7,14.0,14.2,12.6,1.56,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,2.00,4.00,4.00,8.00,5.00,4.00,4.00,5.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/30/16,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+30+11+16+M,3,28,0,0.3,1,-8.2,3.4,-17.4,0,-9999,-9999,748.2,14.4,14.4,14.4,1.79,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00,3.00,3.00,3.00,4.00,2.00,28.00,21.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/30/16,Smoke #1 North Carolina,35.32,-82.4,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmn1+30+11+16+M,-334,22,-8190,-340.5,176,-328.6,15.9,-8189.0,-263,92,-8190,-9999,13.9,14.1,13.8,-325.20,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smn1,16.00,22.00,18.00,-8190.00,9.00,-5.00,15.00,-1.00,4.00,1.00,20.00,16.00,17.00,-1.00,4.00,10.00,-1.00,6.00,16.00,-5.00,11.00,-2.00,7.00,7.00
