,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/19/19,Smoke RMK 105 (Smoke #17),39.7144,-105.1238,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+19+06+19+M,0,1,0,1.0,-9999,10.7,17.8,7.7,63,82,43,823.1,14.1,14.2,14.0,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/19/19,Smoke RMK 107 (Smoke #67),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+19+06+19+M,0,1,0,1.3,-9999,15.6,25.1,9.0,55,84,21,822.7,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,0.00,0.00,0.00,0.00,0.00,0.00
06/19/19,Smoke RMK 115 (Smoke #20),37.7092,-108.7405,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+19+06+19+M,0,1,0,1.3,-9999,12.9,16.2,10.5,67,74,59,776.9,12.3,12.7,11.9,2.00,10:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,-9999,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/19/19,Smoke RMK 116 (Smoke #21),33.4053,-110.8225,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+19+06+19+M,3,6,0,1.4,168,23.5,35.8,8.9,18,38,5,-9999,13.8,14.2,12.9,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,-9999,4.00,1.00,3.00,5.00,5.00,5.00,6.00,6.00,6.00,6.00,6.00,6.00,5.00,6.00,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/19/19,Smoke RMK 118 (Smoke #23),33.2787,-111.1148,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+19+06+19+M,0,0,0,0.9,-9999,24.6,37.2,12.0,16,30,6,919.5,12.6,13.2,11.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/19/19,Smoke RMK 119 (Smoke #24),37.4828,-108.4789,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+19+06+19+M,1,2,0,1.0,283,17.4,31.4,7.6,56,81,24,772.5,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
06/19/19,Smoke USFS R1-52,46.9268,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+19+06+19+M,20,31,0,0.8,-9999,20.8,31.2,13.9,49,70,24,901.0,14.1,14.2,13.9,2.00,12:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,0.00,0.00,0.00,5.00,13.00,19.00,23.00,27.00,29.00,30.00,30.00,30.00,31.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/19/19,Smoke USFS R1-53,48.9712,-115.1951,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+19+06+19+M,24,29,22,1.2,287,22.3,31.9,17.6,39,62,26,907.2,14.2,14.2,14.1,1.20,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,30.00,28.00,29.00,29.00,28.00,27.00,26.00,25.00,23.00,22.00,22.00,22.00,22.00,22.00,22.00,22.00,24.00,24.00,23.00,24.00,23.00,22.00,24.00,23.00
06/19/19,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+19+06+19+M,1,2,0,0.3,-9999,13.8,25.6,5.1,1,1,0,755.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,0.00,0.00,0.00,-9999,1.00,-9999,-9999,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,-9999,-9999,0.00,0.00,0.00,0.00,0.00
