,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/04/24,Smoke RMK 100 (Smoke #659),44.1787,-122.119,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+04+08+24+M,18,51,11,0.7,287,22.8,35.4,15.1,84,100,36,962.1,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,14.00,14.00,13.00,13.00,12.00,12.00,13.00,12.00,12.00,13.00,12.00,12.00,12.00,11.00,11.00,11.00,11.00,14.00,18.00,19.00,21.00,51.00,48.00,34.00
08/04/24,Smoke RMK 102 (Smoke #661),44.1373,-118.9728,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+04+08+24+M,37,139,7,1.1,293,21.3,30.2,10.3,45,82,23,859.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,18.00,28.00,46.00,46.00,43.00,30.00,16.00,14.00,16.00,32.00,68.00,32.00,29.00,28.00,25.00,27.00,62.00,139.00,83.00,33.00,30.00,22.00,14.00,7.00
08/04/24,Smoke RMK 105 (Smoke #17),43.1921,-122.1367,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+04+08+24+M,8,20,3,1.3,133,21.0,31.4,12.1,63,84,28,6.3,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,14.00,19.00,14.00,13.00,9.00,7.00,4.00,4.00,3.00,3.00,4.00,3.00,5.00,4.00,4.00,6.00,11.00,5.00,10.00,5.00,7.00,6.00,7.00,8.00
08/04/24,Smoke RMK 106 (Smoke #66),40.3734,-105.5031,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+04+08+24+M,6,7,5,0.0,0,25.4,37.8,13.8,3,-9999,-9999,777.3,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,6.00,5.00,5.00,5.00,6.00,6.00,6.00,7.00,6.00,6.00,6.00,6.00,7.00,7.00,7.00,6.00,6.00,6.00,6.00,6.00,6.00,5.00,6.00,7.00
08/04/24,Smoke RMK 108 (Smoke #456),45.5341,-121.57,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+04+08+24+M,0,0,0,1.9,-9999,37.7,38.3,36.8,23,24,21,955.5,14.5,14.5,14.5,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00
08/04/24,Smoke RMK 109 (Smoke #84),44.4734,-109.4216,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+04+08+24+M,11,18,4,1.8,344,29.1,35.9,23.8,20,26,10,828.7,14.5,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,6.00,6.00,7.00,8.00,8.00,8.00,8.00,11.00,15.00,17.00,17.00,17.00,18.00,14.00,15.00,17.00,12.00,8.00,9.00,8.00,7.00,13.00,6.00,4.00
08/04/24,Smoke RMK 110 (Smoke #215),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+04+08+24+M,5,10,3,1.1,258,29.4,37.6,22.5,40,52,26,826.6,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,4.00,4.00,3.00,4.00,4.00,4.00,4.00,5.00,6.00,6.00,8.00,10.00,6.00,5.00,5.00,5.00,5.00,5.00,6.00,5.00,5.00,5.00,4.00,4.00
08/04/24,Smoke RMK 112 (Smoke #11),48.3086,-120.6568,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+04+08+24+M,14,49,3,1.0,23,30.4,37.9,25.4,46,59,31,966.9,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,5.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,5.00,6.00,7.00,10.00,11.00,18.00,45.00,49.00,43.00,35.00,37.00,20.00
08/04/24,Smoke RMK 113 (Smoke #16),40.4134,-105.1622,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+04+08+24+M,7,17,4,1.4,144,35.0,-9999,-9999,18,-9999,-9999,847.2,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,4.00,4.00,6.00,9.00,7.00,5.00,4.00,5.00,6.00,5.00,7.00,7.00,17.00,14.00,10.00,5.00,4.00,5.00,6.00,5.00,5.00,5.00,5.00,5.00
