,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/13/17,Smoke #13,39.4858,-106.0458,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+13+07+17+M,1,2,0,0.9,-9999,11.8,24.0,5.4,81,93,38,715.6,14.2,14.3,14.0,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,1.00,1.00,0.00,0.00,1.00,2.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999
07/13/17,Smoke RMK 104 (Smoke #15),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+13+07+17+M,3,3,3,1.9,-9999,29.1,-9999,-9999,36,-9999,-9999,831.4,14.0,14.0,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/13/17,Smoke RMK 107 (Smoke #67),39.6466,-106.3893,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+13+07+17+M,1,2,0,0.9,140,16.4,30.2,7.1,77,99,26,757.6,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00
07/13/17,Smoke RMK 109 (Smoke #84),39.5696,-106.077,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+13+07+17+M,1,3,0,0.8,-9999,11.5,21.8,7.2,89,97,59,733.6,14.3,14.4,14.1,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,-9999,1.00,-9999,-9999,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999
07/13/17,Smoke RMK 110 (Smoke #215),32.7905,-108.2431,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+13+07+17+M,1,1,0,0.3,350,25.2,36.8,17.8,45,66,24,818.2,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/13/17,Smoke RMK 113 (Smoke #16),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+13+07+17+M,2,2,2,2.0,-9999,26.9,-9999,-9999,35,-9999,-9999,-9999,13.9,13.9,13.9,1.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/13/17,Smoke RMK 114 (Smoke #19),41.3204,-105.6715,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+13+07+17+M,4,8,2,2.7,152,21.3,32.1,11.7,54,86,16,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,3.00,3.00,3.00,4.00,4.00,6.00,8.00,5.00,4.00,4.00,4.00,6.00,6.00,7.00,4.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,3.00,3.00
07/13/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+13+07+17+M,3,6,1,1.0,124,26.1,39.2,11.8,39,76,11,922.3,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,5.00,3.00,3.00,3.00,4.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,3.00,4.00,2.00,3.00,3.00,4.00,4.00,5.00
07/13/17,Smoke RMK 413 (EBAM #866),41.2985,-106.1217,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide866+13+07+17+M,11,42,1,2.1,147,16.1,25.1,7.8,36,61,12,-9999,14.0,14.0,13.9,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e866,18.00,6.00,42.00,23.00,15.00,15.00,21.00,2.00,9.00,2.00,7.00,9.00,12.00,10.00,20.00,1.00,5.00,9.00,9.00,12.00,3.00,11.00,4.00,8.00
