,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/24/17,Smoke #13,42.0543,-124.2769,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+24+08+17+M,32,156,0,0.5,-9999,15.9,18.8,15.0,86,90,73,1002.0,14.2,14.2,14.2,1.21,19:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,17.00,9.00,6.00,5.00,3.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,3.00,18.00,135.00,156.00,128.00,134.00,-9999,-9999,-9999,-9999
08/24/17,Smoke RMK 104 (Smoke #15),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+24+08+17+M,2,5,0,1.1,0,20.5,30.2,12.9,69,93,47,1006.0,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,8.00,5.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
08/24/17,Smoke RMK 105 (Smoke #17),44.1703,-122.1604,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+24+08+17+M,2,2,1,2.3,-9999,25.9,27.0,24.7,53,57,49,965.0,14.1,14.2,14.1,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00
08/24/17,Smoke RMK 107 (Smoke #67),42.5753,-121.8628,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+24+08+17+M,116,252,68,1.2,89,18.5,30.0,7.8,62,100,26,871.6,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,49.00,68.00,97.00,116.00,109.00,107.00,107.00,102.00,98.00,97.00,95.00,92.00,94.00,93.00,93.00,95.00,121.00,153.00,183.00,252.00,232.00,126.00,78.00,86.00
08/24/17,Smoke RMK 113 (Smoke #16),44.7804,-121.9762,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+24+08+17+M,9,57,0,0.6,212,18.9,26.8,13.9,70,94,34,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,60.00,57.00,34.00,19.00,15.00,13.00,11.00,8.00,7.00,7.00,6.00,6.00,6.00,6.00,6.00,5.00,4.00,2.00,5.00,5.00,2.00,0.00,0.00,0.00
08/24/17,Smoke RMK 114 (Smoke #19),44.5043,-114.2211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+24+08+17+M,29,45,19,1.4,-9999,21.6,30.4,14.8,40,59,20,-9999,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,22.00,19.00,23.00,24.00,28.00,23.00,25.00,26.00,26.00,29.00,29.00,29.00,33.00,29.00,32.00,30.00,29.00,26.00,25.00,-9999,26.00,30.00,40.00,45.00
08/24/17,Smoke RMK 116 (Smoke #21),48.8196,-117.3983,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+24+08+17+M,2,3,1,0.7,-9999,31.7,33.2,30.0,18,19,16,-9999,14.0,14.0,13.9,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,1.00
08/24/17,Smoke RMK 117 (Smoke #22),46.5136,-114.0909,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+24+08+17+M,65,75,43,0.8,-9999,19.5,31.3,12.4,65,90,33,896.8,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,72.00,68.00,68.00,69.00,65.00,62.00,63.00,73.00,64.00,65.00,67.00,68.00,68.00,75.00,66.00,50.00
08/24/17,Smoke RMK 118 (Smoke #23),46.717,-113.669,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+24+08+17+M,54,77,31,0.9,194,23.9,36.6,15.0,42,65,14,889.4,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,62.00,48.00,40.00,41.00,43.00,47.00,50.00,55.00,59.00,62.00,65.00,65.00,65.00,66.00,64.00,70.00,69.00,75.00,77.00,39.00,41.00,44.00,40.00,31.00
