,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/11/18,Smoke RMK 105 (Smoke #17),42.5536,-121.9205,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+11+04+18+M,1,9,0,2.0,200,4.4,9.3,1.2,69,82,50,864.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,1.00,9.00,7.00,6.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
04/11/18,Smoke RMK 107 (Smoke #67),39.4334,-105.1267,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+11+04+18+M,1,2,0,2.4,224,16.1,28.4,6.9,25,42,8,810.2,14.1,14.3,13.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00
04/11/18,Smoke RMK 110 (Smoke #215),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+11+04+18+M,2,2,1,2.7,-9999,28.4,28.6,28.3,9,-9999,-9999,817.7,14.1,14.1,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00
04/11/18,Smoke RMK 114 (Smoke #19),42.5795,-121.6912,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+11+04+18+M,0,1,0,2.4,170,6.1,13.0,0.2,72,94,50,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
04/11/18,Smoke RMK 115 (Smoke #20),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+11+04+18+M,14,44,1,0.3,-9999,15.8,23.8,10.4,1,1,0,823.1,14.2,14.4,13.9,1.99,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,1.00,4.00,7.00,14.00,9.00,28.00,38.00,44.00,19.00,10.00,1.00,16.00,10.00,7.00,5.00,3.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
04/11/18,Smoke RMK 116 (Smoke #21),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+11+04+18+M,0,0,0,4.5,-9999,26.8,29.8,23.3,10,13,8,-9999,14.0,14.1,13.8,1.91,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00
04/11/18,Smoke RMK 119 (Smoke #24),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+11+04+18+M,4,20,0,0.3,-9999,19.3,30.9,10.4,1,1,0,821.5,14.2,14.4,14.0,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,10.00,14.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,4.00,5.00,8.00,10.00,12.00,18.00
04/11/18,Smoke RMK 125 (Smoke #216),42.6417,-121.8831,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+11+04+18+M,1,11,0,0.9,211,6.1,13.1,1.4,72,90,49,864.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,11.00,1.00,0.00,0.00,0.00,0.00,0.00
04/11/18,Smoke USFS R2-65,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+11+04+18+M,4,14,0,1.4,228,11.9,28.3,-1.7,37,70,8,793.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,1.00,1.00,2.00,4.00,5.00,7.00,14.00,7.00,4.00,6.00,4.00,3.00,3.00,4.00,4.00,7.00,5.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00
