,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/26/17,Smoke RMK 104 (Smoke #15),33.3995,-110.8678,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+26+05+17+M,4,9,0,0.9,141,93.3,95.8,84.9,16,34,5,893.5,14.0,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,3.00,2.00,3.00,7.00,5.00,5.00,5.00,6.00,5.00,5.00,5.00,6.00,7.00,9.00,9.00,7.00,3.00,1.00,1.00,2.00,2.00,1.00,0.00,1.00
05/26/17,Smoke RMK 105 (Smoke #17),33.3779,-110.7706,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+26+05+17+M,24,82,2,0.9,146,24.8,33.9,11.6,16,35,6,886.7,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,2.00,2.00,12.00,3.00,6.00,9.00,22.00,63.00,82.00,48.00,39.00,34.00,30.00,24.00,19.00,11.00,9.00,14.00,26.00,34.00,32.00,18.00,25.00,10.00
05/26/17,Smoke RMK 107 (Smoke #67),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+26+05+17+M,2,6,0,0.3,1,16.3,26.7,9.7,1,-9999,-9999,820.9,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,2.00,2.00,3.00,5.00,5.00,5.00,5.00,5.00,3.00
05/26/17,Smoke RMK 113 (Smoke #16),31.212,-82.3852,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+26+05+17+M,7,23,0,0.9,291,23.9,34.4,14.2,59,94,29,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,8.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,10.00,11.00,13.00,14.00,17.00,20.00,23.00,22.00,20.00
05/26/17,Smoke RMK 118 (Smoke #23),30.8324,-82.0042,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+26+05+17+M,1,3,0,0.8,124,27.0,38.8,17.6,57,93,23,1012.0,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00
05/26/17,Smoke USFS R9-60,46.7048,-92.2151,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids960+26+05+17+M,1,2,0,0.7,85,13.3,19.3,9.8,87,100,71,979.7,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s960,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,2.00,2.00
05/26/17,Smoke USFS R9-16,46.7048,-92.2151,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+26+05+17+M,1,3,0,0.8,62,13.1,18.8,9.8,87,100,72,980.8,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00
05/26/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+26+05+17+M,1,2,1,1.0,127,14.8,25.0,4.9,64,99,29,920.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,5.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00
05/26/17,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+26+05+17+M,7,10,0,0.3,1,13.9,22.7,5.5,1,1,0,751.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,9.00,1.00,3.00,5.00,5.00,8.00,9.00,9.00,8.00,9.00,10.00,10.00,10.00,10.00,10.00,8.00,8.00,7.00,7.00,6.00,0.00,6.00,6.00,6.00
