,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/12/17,Smoke #13,42.0543,-124.2769,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+12+08+17+M,7,10,3,0.6,151,18.8,27.2,16.2,82,92,55,1002.0,14.1,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,11.00,9.00,9.00,8.00,8.00,8.00,8.00,9.00,9.00,10.00,9.00,8.00,9.00,7.00,4.00,5.00,4.00,3.00,4.00,4.00,8.00,7.00,4.00,3.00
08/12/17,Smoke RMK 104 (Smoke #15),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+12+08+17+M,10,14,4,1.0,332,21.7,31.7,16.8,68,83,41,1005.0,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,4.00,9.00,14.00,13.00,8.00,8.00,9.00,10.00,11.00,10.00,10.00,10.00,10.00,10.00,11.00,13.00,9.00,7.00,4.00,8.00,8.00,13.00,12.00,9.00
08/12/17,Smoke RMK 106 (Smoke #66),42.8959,-122.136,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+12+08+17+M,10,20,3,1.0,-9999,26.7,29.8,20.5,25,35,18,804.6,14.4,14.4,14.4,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.00,11.00,9.00,10.00,5.00
08/12/17,Smoke RMK 107 (Smoke #67),42.5753,-121.8628,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+12+08+17+M,18,29,6,1.8,96,22.0,32.3,11.4,57,100,20,871.3,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,4.00,6.00,8.00,9.00,12.00,13.00,15.00,16.00,21.00,20.00,21.00,22.00,24.00,23.00,24.00,27.00,29.00,27.00,23.00,20.00,19.00,21.00,16.00,12.00
08/12/17,Smoke RMK 113 (Smoke #16),44.612,-121.9498,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+12+08+17+M,41,133,22,0.5,103,22.3,29.8,15.6,71,99,32,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,34.00,29.00,28.00,29.00,30.00,28.00,27.00,27.00,25.00,25.00,24.00,24.00,23.00,22.00,22.00,23.00,25.00,27.00,35.00,111.00,133.00,127.00,71.00,38.00
08/12/17,Smoke RMK 114 (Smoke #19),44.5043,-114.2211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+12+08+17+M,23,31,17,1.3,222,18.9,32.2,9.9,51,72,17,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,18.00,18.00,18.00,19.00,21.00,22.00,17.00,22.00,20.00,25.00,29.00,30.00,31.00,28.00,30.00,25.00,24.00,18.00,19.00,19.00,19.00,17.00,23.00,29.00
08/12/17,Smoke RMK 121 (Smoke #68),48.7029,-119.4459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+12+08+17+M,34,44,20,0.6,-9999,30.1,33.2,24.8,26,34,23,973.0,14.1,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.00,38.00,36.00,39.00,37.00,23.00
08/12/17,Smoke RMK 122 (Smoke #69),48.5985,-120.4363,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+12+08+17+M,40,119,10,1.0,346,27.4,38.6,18.9,29,53,4,932.4,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,12.00,10.00,11.00,16.00,12.00,17.00,16.00,18.00,19.00,21.00,24.00,23.00,32.00,64.00,51.00,62.00,58.00,98.00,119.00,94.00,67.00,44.00,31.00,26.00
08/12/17,Smoke USFS R1-52,46.7533,-114.0903,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+12+08+17+M,97,169,60,0.8,231,22.9,37.9,12.8,47,73,19,902.0,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,68.00,68.00,74.00,75.00,68.00,60.00,68.00,82.00,104.00,136.00,130.00,144.00,169.00,152.00,128.00,134.00,107.00,86.00,82.00,81.00,85.00,80.00,71.00,78.00
08/12/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+12+08+17+M,47,59,38,0.7,124,26.6,39.5,15.7,42,73,15,920.5,14.1,14.3,14.0,0.97,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,60.00,59.00,58.00,55.00,54.00,38.00,40.00,44.00,43.00,42.00,42.00,45.00,46.00,44.00,44.00,40.00,39.00,45.00,48.00,46.00,47.00,51.00,56.00,49.00
08/12/17,Smoke USFS R1-39,46.316,-113.3001,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+12+08+17+M,74,116,50,0.6,357,19.0,32.8,8.1,43,72,16,840.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,78.00,72.00,65.00,72.00,71.00,72.00,74.00,73.00,76.00,73.00,76.00,73.00,70.00,63.00,50.00,54.00,86.00,116.00,115.00,76.00,62.00,72.00,60.00,83.00
