,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/06/13,Smoke RMK 104 (Smoke #15),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+06+11+13+M,1,7,0,0.3,1,-8.9,-1.6,-15.7,74,79,69,728.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,7.00,4.00,1.00,1.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,4.00
11/06/13,Smoke RMK 105 (Smoke #17),39.919,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+06+11+13+M,2,15,0,0.3,2,-8.1,0.6,-15.3,66,74,58,737.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,1.00,1.00,1.00,1.00,2.00,15.00,8.00,3.00,3.00,3.00,1.00,1.00,3.00,2.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
11/06/13,Smoke RMK 117 (Smoke #22),42.4857,-76.8697,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+06+11+13+M,3,6,2,1.5,-9999,12.4,18.1,9.8,67,77,55,991.7,14.3,14.4,14.2,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,2.00,3.00,3.00,3.00,3.00,4.00,5.00,5.00,6.00,5.00,4.00,3.00,3.00,4.00,4.00,3.00,2.00,3.00,2.00,2.00,2.00,2.00,-9999,-9999
11/06/13,Smoke E-BAM 52,35.8889,-78.8747,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm52+06+11+13+M,20,74,-5,0.7,285,19.3,23.8,16.0,0,-9999,-9999,-10.0,14.0,14.1,14.0,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm52,11.00,21.00,8.00,15.00,30.00,49.00,52.00,23.00,8.00,74.00,-5.00,31.00,-4.00,25.00,-5.00,-5.00,11.00,-1.00,9.00,23.00,11.00,6.00,10.00,19.00
11/06/13,Smoke #86,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+06+11+13+M,5,10,0,0.5,-9999,3.2,8.9,1.5,84,94,52,909.1,12.3,12.6,12.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,3.00,3.00,1.00,4.00,4.00,6.00,7.00,7.00,6.00,7.00,6.00,6.00,4.00,4.00,6.00,5.00,10.00,9.00,10.00,9.00,-9999,3.00,1.00,1.00
11/06/13,Smoke USFS R9-15,42.5899,-76.8287,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids915+06+11+13+M,7,59,2,2.2,171,10.9,15.4,8.1,62,72,54,979.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s915,5.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,5.00,3.00,3.00,3.00,3.00,4.00,3.00,2.00,3.00,10.00,34.00,59.00,3.00,2.00,2.00
11/06/13,Smoke USFS R9-17,42.591,-76.8213,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids917+06+11+13+M,75,1323,0,2.6,-9999,11.2,15.9,8.0,69,80,58,980.8,12.2,13.0,10.1,1.65,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s917,2.00,2.00,3.00,3.00,3.00,4.00,4.00,4.00,2.00,0.00,0.00,-9999,-9999,-9999,0.00,3.00,1323.00,48.00,113.00,32.00,4.00,3.00,11.00,5.00
11/06/13,Smoke USFS R1-39,47.5356,-113.7208,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+06+11+13+M,11,18,9,0.3,315,1.0,3.5,0.0,95,97,89,891.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,10.00,9.00,11.00,10.00,10.00,11.00,10.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,10.00,9.00,9.00,18.00,11.00,13.00,17.00,14.00
11/06/13,Smoke USFS R2-69,38.9671,-105.3637,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+06+11+13+M,2,7,0,0.3,1,-3.5,14.7,-14.5,0,1,0,759.5,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,5.00,4.00,3.00,2.00,7.00,5.00,5.00,4.00,2.00,1.00,2.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,5.00
