,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/13/12,Smoke RMK 104 (Smoke #15),47.197,-120.9563,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+13+10+12+M,0,0,0,0.8,79,13.9,16.1,12.1,78,92,63,943.1,14.2,14.2,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/13/12,Smoke RMK 105 (Smoke #17),44.2609,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+13+10+12+M,2,5,0,1.1,62,13.7,22.5,7.6,72,93,40,911.7,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00,4.00,4.00,5.00,5.00,4.00,1.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/13/12,Smoke RMK 107 (Smoke #67),47.5157,-120.4771,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+13+10+12+M,2,5,0,1.1,265,16.5,25.2,11.4,62,81,37,983.1,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,2.00,3.00,2.00,2.00,3.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,5.00,3.00,3.00,3.00,2.00,1.00,0.00,0.00,0.00
10/13/12,Smoke RMK 113 (Smoke #16),47.2309,-119.8686,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+13+10+12+M,3,21,0,1.0,254,15.4,22.1,10.6,64,79,48,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,17.00,16.00,21.00,18.00,6.00,3.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,6.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/13/12,Smoke RMK 114 (Smoke #19),48.0517,-119.9066,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+13+10+12+M,6,14,0,1.2,275,17.0,23.7,12.3,62,77,40,-9999,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,12.00,14.00,14.00,14.00,14.00,11.00,11.00,10.00,9.00,8.00,6.00,3.00,2.00,1.00,2.00,1.00,2.00,2.00,3.00,3.00,2.00,0.00,0.00,0.00
10/13/12,Smoke RMK 117 (Smoke #22),45.9899,-121.5155,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+13+10+12+M,0,0,0,0.9,-9999,15.3,15.6,15.2,86,90,82,954.7,14.3,14.3,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00
10/13/12,Smoke #25,45.4078,-113.9963,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm25+13+10+12+M,37,75,3,0.9,322,15.7,21.6,10.7,39,77,15,886.8,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm25,2.00,3.00,16.00,57.00,37.00,33.00,34.00,45.00,63.00,64.00,57.00,54.00,51.00,52.00,61.00,72.00,75.00,65.00,20.00,6.00,7.00,7.00,6.00,7.00
10/13/12,Smoke RMK 122 (Smoke #69),47.6642,-120.2265,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+13+10+12+M,1,3,0,1.2,205,17.1,23.8,12.7,58,75,39,985.2,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,6.00,0.00,2.00,1.00,2.00,3.00,2.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
10/13/12,Smoke E-BAM 52,46.9268,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm52+13+10+12+M,5,22,-5,0.8,-9999,12.5,18.6,8.0,48,81,10,-10.0,12.1,12.2,12.0,16.50,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm52,5.00,-3.00,8.00,4.00,5.00,-5.00,3.00,-5.00,1.00,-4.00,-9999,5.00,22.00,21.00,13.00,10.00,12.00,14.00,2.00,-4.00,13.00,3.00,-2.00,3.00
