,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
01/06/16,Smoke RMK 107 (Smoke #67),47.5709,-116.4127,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+06+01+16+M,3,11,0,0.4,-9999,3.4,6.7,2.1,99,100,92,927.1,14.4,14.4,13.9,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,-9999,-9999,-9999,4.00,11.00,7.00,6.00,5.00,2.00,2.00,3.00,2.00,1.00,0.00,3.00,6.00,4.00,4.00,3.00,3.00,3.00,1.00,1.00,2.00
01/06/16,Smoke RMK 110 (Smoke #215),47.5455,-116.1792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+06+01+16+M,20,66,3,0.3,302,3.7,7.3,2.3,96,99,81,924.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,16.00,42.00,53.00,66.00,39.00,29.00,13.00,20.00,10.00,4.00,3.00,5.00,7.00,8.00,9.00,11.00,19.00,24.00,23.00,19.00,15.00,17.00,16.00,10.00
01/06/16,Smoke RMK 112 (Smoke #11),36.777,-88.0631,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+06+01+16+M,10,11,6,0.8,179,1.7,11.9,-3.0,59,80,35,1001.0,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,10.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,10.00,11.00,11.00,11.00,11.00,11.00,10.00,9.00,9.00,8.00,7.00,6.00,7.00,8.00
01/06/16,Smoke RMK 113 (Smoke #16),47.5501,-116.2946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+06+01+16+M,4,13,0,0.6,93,3.2,7.1,2.0,95,98,83,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,5.00,12.00,12.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,5.00,4.00,5.00,6.00,3.00,6.00,7.00,13.00,3.00,1.00,3.00,1.00,0.00
01/06/16,Smoke USFS R1-52,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+06+01+16+M,54,56,52,0.4,-9999,3.6,7.5,0.6,76,81,70,894.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,52.00,56.00
01/06/16,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+06+01+16+M,6,24,0,0.3,1,-5.4,6.6,-14.6,0,1,0,747.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,4.00,3.00,2.00,8.00,7.00,6.00,7.00,11.00,3.00,9.00,24.00,20.00,11.00,6.00,5.00,16.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00
01/06/16,Smoke USFS R8-33,36.8499,-87.9327,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids833+06+01+16+M,2,5,1,0.7,115,3.6,11.3,-0.1,58,75,34,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s833,1.00,1.00,3.00,3.00,4.00,5.00,5.00,4.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00
01/06/16,Smoke USFS R8-34,36.7613,-88.1432,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids834+06+01+16+M,2,3,1,0.9,-9999,5.7,12.6,1.0,54,74,34,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s834,3.00,3.00,3.00,3.00,3.00,2.00,-9999,-9999,-9999,-9999,2.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999,1.00,2.00,1.00,1.00,1.00,1.00
01/06/16,Smoke USFS R1-306,46.9268,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+06+01+16+M,36,59,24,0.3,-9999,-4.1,-0.7,-6.5,81,85,73,-9999,14.4,14.4,14.4,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,39.00,39.00,32.00,24.00,32.00,35.00,37.00,38.00,31.00,26.00,39.00,42.00,40.00,35.00,30.00,38.00,34.00,30.00,42.00,59.00,-9999,-9999,-9999,-9999
01/06/16,RSF Smoke Monitor #1,42.1941,-122.7086,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmrs+06+01+16+M,1,4,0,3.1,125,8.1,10.1,6.6,64,81,52,931.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smrs,0.00,1.00,4.00,2.00,2.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
01/06/16,Smoke USFS 3015,46.927,-114.0959,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+06+01+16+M,49,60,15,0.5,-9999,-0.4,11.8,-4.3,73,84,22,897.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.00,33.00,47.00,60.00,55.00,56.00,59.00,56.00
01/06/16,Smoke USFS R9-3017,46.9268,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids317+06+01+16+M,35,54,21,0.4,-9999,-4.4,-1.6,-6.9,84,90,75,898.0,14.4,14.4,14.4,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s317,32.00,36.00,29.00,21.00,28.00,32.00,34.00,35.00,28.00,25.00,37.00,39.00,37.00,32.00,28.00,35.00,32.00,28.00,39.00,54.00,49.00,52.00,-9999,-9999
01/06/16,Smoke USFS R9-3018,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids318+06+01+16+M,36,56,22,0.4,-9999,-4.5,-1.6,-7.1,83,89,72,898.4,14.4,14.4,14.4,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s318,35.00,37.00,29.00,22.00,29.00,33.00,34.00,36.00,30.00,25.00,38.00,40.00,38.00,33.00,29.00,35.00,32.00,29.00,40.00,56.00,51.00,53.00,-9999,-9999
