,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/29/21,Smoke RMK 107 (Smoke #67),38.9941,-119.1613,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+29+07+21+M,4,7,1,1.6,148,24.4,36.6,14.1,30,48,13,864.7,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,8.00,5.00,5.00,5.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,5.00,5.00,6.00,5.00,6.00,7.00,7.00,6.00,7.00,6.00
07/29/21,Smoke RMK 109 (Smoke #84),48.586,-120.41,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+29+07+21+M,812,1060,674,0.4,161,24.4,35.3,16.1,42,65,18,936.5,14.1,14.2,14.0,1.71,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,699.00,699.00,704.00,735.00,725.00,722.00,771.00,742.00,708.00,755.00,823.00,828.00,897.00,967.00,1014.00,1033.00,852.00,969.00,1060.00,819.00,915.00,725.00,674.00,682.00
07/29/21,Smoke RMK 118 (Smoke #23),42.4003,-121.0459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+29+07+21+M,1,12,0,0.7,-9999,14.4,30.5,5.0,45,68,12,866.2,14.2,14.3,13.9,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,1.00,12.00,-9999,-9999,-9999,-9999,-9999
07/29/21,Smoke RMK 119 (Smoke #24),48.1653,-118.9842,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+29+07+21+M,6,7,3,2.2,312,29.2,43.3,14.5,38,73,8,949.9,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,8.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,6.00,6.00,5.00,5.00,5.00,5.00,4.00,5.00,5.00,6.00,7.00,5.00,5.00,4.00,4.00,4.00
07/29/21,Smoke RMK 125 (Smoke #216),45.4121,-116.3294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+29+07+21+M,28,43,14,1.0,131,31.6,44.0,20.3,28,49,13,945.8,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,14.00,14.00,18.00,29.00,43.00,32.00,17.00,20.00,33.00,35.00,33.00,34.00,34.00,34.00,35.00,34.00,33.00,35.00,26.00,26.00,29.00,26.00,18.00,20.00
07/29/21,Smoke RMK 127 (Smoke #454),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+29+07+21+M,11,32,4,2.4,180,27.1,36.5,20.5,39,52,24,849.1,14.1,14.5,13.9,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,11.00,10.00,9.00,10.00,10.00,9.00,7.00,8.00,7.00,8.00,7.00,8.00,7.00,6.00,4.00,5.00,6.00,8.00,10.00,11.00,11.00,32.00,22.00,25.00
07/29/21,Smoke #86,45.7712,-112.9782,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+29+07+21+M,143,509,40,1.6,-9999,24.2,33.0,17.7,61,87,31,829.1,14.0,14.1,13.9,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,124.00,113.00,67.00,69.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,112.00,153.00,256.00,509.00,231.00,94.00,73.00,83.00,57.00
07/29/21,Smoke USFS R1-52,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+29+07+21+M,42,63,6,0.8,59,28.9,41.0,20.4,40,63,15,906.6,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,15.00,23.00,31.00,36.00,41.00,42.00,46.00,49.00,52.00,54.00,56.00,58.00,61.00,63.00,63.00,62.00,61.00,55.00,50.00,37.00,23.00,11.00,6.00,8.00
07/29/21,Smoke USFS R2-65,48.9356,-119.4363,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+29+07+21+M,45,282,4,1.0,179,24.8,38.5,14.9,37,68,8,976.3,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,4.00,4.00,6.00,6.00,8.00,9.00,10.00,11.00,13.00,13.00,14.00,15.00,15.00,15.00,18.00,17.00,17.00,28.00,82.00,168.00,282.00,149.00,108.00,62.00
07/29/21,Smoke USFS R3-28,35.6715,-105.9555,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+29+07+21+M,6,33,-5,2.3,-9999,31.9,-9999,-9999,100,-9999,-9999,-9999,14.1,14.2,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-1.00,10.00,-5.00,-2.00,-2.00,1.00,3.00,6.00,2.00,3.00,4.00,7.00,6.00,3.00,18.00,33.00,12.00,9.00,1.00,10.00,3.00,-9999,3.00,3.00
07/29/21,Smoke RMK 408 (EBAM #418),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+29+07+21+M,48,48,48,1.6,180,26.2,32.1,21.2,33,44,16,-9999,14.4,14.4,14.4,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00
07/29/21,Smoke RMK 410 (EBAM #787),43.1221,-121.061,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide787+29+07+21+M,11,48,-5,1.2,251,18.1,31.9,4.1,39,80,9,-9999,14.1,14.2,14.0,15.36,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e787,4.00,4.00,3.00,8.00,3.00,7.00,12.00,14.00,14.00,16.00,8.00,8.00,12.00,11.00,14.00,13.00,5.00,17.00,12.00,18.00,-5.00,48.00,9.00,7.00
07/29/21,Smoke RMK 415 (EBAM #925),48.6493,-118.7294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+29+07+21+M,0,0,0,2.3,-9999,36.4,42.1,18.8,13,19,10,-9999,14.4,14.4,14.4,0.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00
07/29/21,Smoke USFS R1-306,47.4663,-114.8796,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+29+07+21+M,34,49,20,1.5,-9999,37.1,43.5,22.3,24,53,11,-9999,14.0,14.1,13.9,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,49.00,40.00,46.00,33.00,25.00,20.00,29.00
07/29/21,Smoke USFS R1-307,46.7623,-114.0832,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+29+07+21+M,34,47,17,1.1,268,27.8,40.1,18.7,50,75,21,-9999,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,25.00,25.00,27.00,27.00,28.00,31.00,33.00,32.00,33.00,33.00,35.00,37.00,36.00,39.00,41.00,40.00,44.00,44.00,42.00,47.00,45.00,32.00,23.00,20.00
07/29/21,Smoke USFS 3015,47.6927,-114.1832,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+29+07+21+M,20,27,15,0.8,333,26.2,37.9,17.7,55,80,21,915.4,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,13.00,15.00,15.00,16.00,20.00,19.00,18.00,19.00,20.00,21.00,21.00,21.00,21.00,21.00,21.00,21.00,21.00,21.00,22.00,23.00,23.00,18.00,17.00,18.00
07/29/21,Smoke USFS 3016,46.927,-114.096,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+29+07+21+M,28,36,16,0.9,-9999,32.5,40.3,22.1,31,57,18,905.3,13.9,14.0,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,23.00,28.00,32.00,34.00,34.00,32.00,32.00,34.00,-9999,-9999,36.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.00,16.00,18.00
07/29/21,Lolo NF Smoke #1,47.1951,-114.8945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+29+07+21+M,36,54,21,0.7,112,28.1,39.2,18.5,45,76,15,922.8,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,26.00,28.00,22.00,23.00,24.00,24.00,27.00,34.00,40.00,36.00,43.00,41.00,46.00,46.00,47.00,52.00,53.00,53.00,54.00,36.00,21.00,24.00,24.00,32.00
07/29/21,AQB Smoke EBAM T-1,36.7575,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+29+07+21+M,5,17,-2,1.0,58,25.2,32.1,17.8,1,1,0,-9999,14.0,14.0,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,7.00,3.00,17.00,9.00,3.00,3.00,4.00,8.00,8.00,7.00,4.00,7.00,7.00,9.00,7.00,-2.00,0.00,7.00,-1.00,3.00,9.00,3.00,1.00,1.00
07/29/21,AQB Smoke EBAM T-2,36.7575,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat2+29+07+21+M,7,38,-5,1.1,79,23.4,31.8,13.7,1,1,0,-9999,14.1,14.1,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat2,1.00,-4.00,-5.00,-5.00,-5.00,0.00,0.00,-2.00,-1.00,-5.00,1.00,2.00,-3.00,12.00,5.00,4.00,34.00,37.00,38.00,20.00,17.00,16.00,9.00,2.00
