,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/07/20,Smoke RMK 105 (Smoke #17),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+07+02+20+M,0,1,0,0.7,176,-4.3,-0.1,-7.4,74,82,53,752.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/07/20,Smoke RMK 107 (Smoke #67),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+07+02+20+M,1,12,0,0.4,205,-2.5,0.7,-5.4,84,93,68,782.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,1.00,1.00,2.00,4.00,7.00,3.00,1.00,2.00,12.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/07/20,Smoke RMK 111 (Smoke #455),37.7394,-109.4016,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+07+02+20+M,0,0,0,2.5,346,0.8,10.4,-6.3,60,83,34,774.3,11.7,13.1,10.2,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/07/20,Smoke RMK 114 (Smoke #19),37.4697,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+07+02+20+M,1,11,0,0.7,296,1.2,4.7,-0.4,69,82,51,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00
02/07/20,Smoke RMK 115 (Smoke #20),39.5949,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+07+02+20+M,0,3,0,3.1,324,-3.8,-1.2,-5.2,85,88,74,713.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00
02/07/20,Smoke RMK 128 (Smoke #457),37.7092,-109.3922,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+07+02+20+M,0,0,0,2.0,185,2.4,10.3,-3.8,62,81,40,784.4,13.4,14.0,12.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/07/20,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+07+02+20+M,10,24,2,0.3,1,-3.1,1.0,-6.6,0,-9999,-9999,743.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,3.00,4.00,7.00,12.00,16.00,21.00,19.00,19.00,15.00,24.00,23.00,12.00,9.00,4.00,5.00,4.00,9.00,10.00,4.00,5.00,2.00,5.00,4.00
02/07/20,Smoke RMK 408 (EBAM #418),43.5672,-116.2087,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+07+02+20+M,2,9,-3,1.3,-9999,5.3,6.2,4.0,71,84,61,-9999,13.8,13.8,13.7,16.69,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,0.00,-2.00,-1.00,4.00,6.00,9.00,1.00,2.00,1.00,2.00,-2.00,1.00,-2.00,5.00,-3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
02/07/20,Smoke RMK 409 (EBAM #592),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+07+02+20+M,10,21,-5,1.6,148,2.6,5.8,1.0,75,82,60,-9999,14.1,14.2,13.9,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,14.00,21.00,0.00,16.00,17.00,19.00,-1.00,-5.00,7.00,9.00,10.00,9.00,10.00,5.00,9.00,2.00,20.00,12.00,18.00,8.00,15.00,7.00,9.00,8.00
02/07/20,Smoke QD Test,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+07+02+20+M,0,0,0,0.3,129,-9999,-9999,-9999,-9999,-9999,-9999,798.8,12.8,13.0,12.7,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
