,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/25/21,Smoke RMK 110 (Smoke #215),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+25+08+21+M,10,20,2,1.4,-9999,26.9,38.4,20.1,36,57,15,831.7,14.2,14.3,14.1,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,2.00,2.00,2.00,3.00,3.00,3.00,3.00,2.00,5.00,11.00,15.00,16.00,14.00,11.00,16.00,15.00,15.00,16.00,16.00,20.00,18.00,-9999,-9999,-9999
08/25/21,Smoke RMK 124 (Smoke #210),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+25+08+21+M,9,18,1,1.3,178,26.0,36.3,17.7,34,57,13,831.4,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,2.00,2.00,1.00,2.00,3.00,2.00,4.00,3.00,2.00,3.00,11.00,13.00,15.00,14.00,10.00,14.00,15.00,14.00,14.00,15.00,18.00,18.00,12.00,8.00
08/25/21,Smoke RMK 130 (USFS R2-923),44.1705,-122.161,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+25+08+21+M,27,52,21,0.7,146,16.9,29.8,6.4,62,96,27,960.9,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,37.00,32.00,26.00,22.00,21.00,22.00,22.00,21.00,23.00,26.00,26.00,26.00,24.00,25.00,23.00,22.00,22.00,24.00,26.00,48.00,52.00,28.00,39.00,27.00
08/25/21,Smoke RMK 131 (USFS R2-924),43.9716,-122.6669,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+25+08+21+M,35,73,8,0.8,259,21.2,30.6,13.6,65,94,29,975.1,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,41.00,30.00,27.00,27.00,29.00,25.00,23.00,22.00,22.00,28.00,37.00,41.00,47.00,58.00,63.00,71.00,73.00,58.00,70.00,43.00,17.00,9.00,8.00,8.00
08/25/21,Smoke USFS R2-65,39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+25+08+21+M,1,2,0,0.9,-9999,32.8,35.8,29.8,12,25,0,776.0,11.9,14.1,9.8,0.95,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00
08/25/21,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+25+08+21+M,3,32,-5,1.4,355,30.9,32.4,27.2,100,-9999,-9999,-9999,14.1,14.2,13.9,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-2.00,11.00,-2.00,-5.00,-5.00,-5.00,-3.00,0.00,5.00,0.00,-4.00,4.00,1.00,1.00,14.00,32.00,22.00,7.00,1.00,-5.00,-5.00,11.00,-4.00,-2.00
08/25/21,Smoke RMK 411 (EBAM #794),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+25+08+21+M,10,21,0,1.1,241,25.3,34.0,18.2,33,54,12,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,6.00,0.00,10.00,2.00,4.00,1.00,5.00,3.00,4.00,5.00,10.00,11.00,19.00,10.00,14.00,9.00,17.00,8.00,21.00,7.00,15.00,19.00,11.00,16.00
08/25/21,Smoke USFS R1-306,47.4663,-114.8796,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+25+08+21+M,4,5,3,1.1,319,18.5,30.9,7.0,51,84,19,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,3.00,3.00,3.00,4.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,5.00,4.00,4.00,4.00,3.00,4.00,4.00
08/25/21,Smoke USFS 3016,45.5485,-113.9309,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+25+08+21+M,23,45,7,0.9,95,18.5,31.9,8.5,45,77,13,862.5,14.1,14.2,13.9,1.92,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,19.00,17.00,7.00,7.00,10.00,15.00,16.00,16.00,20.00,36.00,25.00,26.00,26.00,24.00,30.00,44.00,45.00,16.00,13.00,15.00,18.00,27.00,28.00,32.00
