,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/12/19,Smoke RMK 104 (Smoke #15),39.761,-105.6801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+12+11+19+M,0,3,0,1.4,268,-1.1,10.3,-9.1,14,36,3,743.3,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,5.00,2.00,1.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/12/19,Smoke RMK 108 (Smoke #456),37.2363,-107.4461,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+12+11+19+M,35,93,0,1.2,224,-0.9,11.7,-10.9,62,92,26,776.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,35.00,29.00,93.00,85.00,52.00,51.00,39.00,24.00,27.00,46.00,60.00,57.00,39.00,50.00,62.00,60.00,31.00,4.00,1.00,2.00,0.00,1.00,0.00
11/12/19,Smoke RMK 114 (Smoke #19),37.4697,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+12+11+19+M,2,25,0,0.3,348,-5.1,-1.6,-9.5,66,92,44,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,1.00,0.00,0.00,2.00,3.00,0.00,11.00,25.00,1.00
11/12/19,Smoke RMK 122 (Smoke #69),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+12+11+19+M,2,9,0,1.2,180,0.2,19.1,-7.6,60,86,9,829.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,4.00,5.00,6.00,5.00,6.00,9.00,7.00,4.00,2.00,2.00,1.00,1.00,0.00,0.00,1.00,2.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
11/12/19,Smoke RMK 123 (Smoke #209),39.1276,-105.0754,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+12+11+19+M,0,1,0,0.6,-9999,-1.3,14.4,-6.9,47,80,8,755.9,14.4,14.4,14.4,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999
11/12/19,Smoke RMK 127 (Smoke #454),42.5747,-121.8847,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+12+11+19+M,7,13,1,0.3,344,2.5,13.3,-3.4,81,97,30,874.0,13.9,14.4,13.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,1.00,1.00,2.00,2.00,3.00,4.00,5.00,4.00,4.00,6.00,7.00,9.00,10.00,10.00,10.00,10.00,10.00,11.00,13.00,11.00,9.00,7.00,6.00,2.00
11/12/19,Smoke RMK 128 (Smoke #457),40.7809,-110.9968,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+12+11+19+M,3,7,0,0.4,-9999,-16.4,-8.4,-19.5,67,76,39,764.1,14.4,14.4,14.4,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,0.00,2.00,7.00,4.00,5.00,5.00,2.00,4.00,1.00,2.00,1.00,1.00,2.00,2.00,0.00,1.00,5.00,4.00,0.00,-9999,-9999,-9999,-9999,-9999
11/12/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+12+11+19+M,3,8,0,0.3,1,-1.8,17.8,-12.2,0,1,0,759.8,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,3.00,1.00,1.00,2.00,2.00,4.00,5.00,7.00,6.00,5.00,6.00,5.00,4.00,4.00,8.00,5.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
11/12/19,Smoke RMK 408 (EBAM #418),40.7769,-111.946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+12+11+19+M,9,28,-4,1.1,177,4.4,13.1,-1.4,39,57,16,-9999,13.9,14.0,13.7,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,4.00,10.00,2.00,-2.00,15.00,-2.00,16.00,13.00,11.00,-4.00,11.00,9.00,9.00,28.00,25.00,21.00,0.00,4.00,6.00,3.00,5.00,7.00,6.00,5.00
11/12/19,Smoke RMK 411 (EBAM #794),39.16,-105.1203,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+12+11+19+M,4,36,-5,0.8,-9999,-8.4,11.2,-14.1,68,86,8,-9999,14.4,14.4,14.4,16.69,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,-3.00,10.00,-2.00,6.00,4.00,1.00,0.00,4.00,7.00,7.00,2.00,-5.00,12.00,5.00,-2.00,1.00,-5.00,-5.00,36.00,-5.00,-1.00,-9999,-9999,-9999
11/12/19,Smoke RMK 414 (EBAM #882),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+12+11+19+M,4,22,-5,1.2,204,-2.0,15.8,-10.5,47,69,1,-9999,13.9,14.0,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,23.00,22.00,13.00,10.00,18.00,17.00,13.00,15.00,-1.00,13.00,1.00,-4.00,-5.00,3.00,-5.00,2.00,-5.00,4.00,0.00,-4.00,-1.00,0.00,-4.00,2.00
11/12/19,Smoke USFS 3015,47.7829,-116.6653,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+12+11+19+M,2,3,1,0.3,56,1.5,3.9,-0.5,86,93,80,939.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,2.00
11/12/19,Smoke USFS 3016,47.5261,-113.708,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+12+11+19+M,5,12,2,0.3,86,-3.0,0.8,-6.7,83,89,73,888.8,14.4,14.4,14.4,0.60,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,5.00,3.00,3.00,4.00,5.00,7.00,12.00,11.00,12.00,5.00,5.00,5.00,5.00,4.00,5.00,9.00,6.00,3.00,3.00,2.00,3.00,5.00,3.00,3.00
