,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/07/19,Smoke RMK 104 (Smoke #15),39.7609,-105.6801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+07+10+19+M,3,8,0,1.1,272,4.9,22.2,-6.5,14,27,1,745.7,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,4.00,7.00,4.00,4.00,4.00,6.00,8.00,5.00,5.00,5.00,4.00,4.00,4.00,5.00,6.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
10/07/19,Smoke RMK 110 (Smoke #215),40.077,-105.9295,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+07+10+19+M,1,4,0,1.0,113,5.2,19.6,-5.2,39,78,2,762.7,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,1.00,2.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,4.00,3.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
10/07/19,Smoke RMK 111 (Smoke #455),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+07+10+19+M,4,21,0,1.5,177,11.4,20.8,4.2,45,68,19,879.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,0.00,0.00,1.00,1.00,4.00,21.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,5.00,3.00,2.00,3.00,3.00,3.00,2.00
10/07/19,Smoke RMK 112 (Smoke #11),38.822,-106.1101,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+07+10+19+M,3,6,0,1.0,193,8.5,26.2,-4.5,29,53,3,767.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,5.00,5.00,1.00,2.00,4.00,5.00,5.00,5.00,3.00,2.00,2.00,3.00,5.00,6.00,4.00,0.00,0.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00
10/07/19,Smoke RMK 121 (Smoke #68),38.5174,-106.0691,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+07+10+19+M,4,10,0,2.0,234,8.7,22.7,-2.6,30,63,5,778.4,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,2.00,5.00,10.00,3.00,4.00,3.00,3.00,3.00,4.00,4.00,3.00,3.00,4.00,5.00,8.00,6.00,3.00,3.00,5.00,2.00,1.00,2.00,1.00,0.00
10/07/19,Smoke RMK 122 (Smoke #69),38.5174,-105.9769,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+07+10+19+M,7,25,1,1.5,246,11.5,28.2,-1.7,34,70,1,788.7,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,1.00,1.00,1.00,1.00,2.00,11.00,14.00,25.00,17.00,7.00,4.00,4.00,5.00,6.00,4.00,3.00,3.00,2.00,4.00,6.00,14.00,11.00,3.00
10/07/19,Smoke RMK 123 (Smoke #209),39.1276,-105.0755,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+07+10+19+M,1,1,0,0.8,150,10.4,26.9,2.4,29,54,2,757.4,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
10/07/19,Smoke RMK 124 (Smoke #210),38.3909,-105.779,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+07+10+19+M,3,10,0,1.5,230,8.5,24.5,-4.4,38,70,7,802.2,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,4.00,5.00,5.00,7.00,6.00,3.00,6.00,10.00,3.00,1.00,1.00,1.00
10/07/19,Smoke RMK 126 (Smoke #217),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+07+10+19+M,1,3,1,1.1,-9999,7.3,17.0,2.7,41,49,26,831.3,14.4,14.4,14.2,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,1.00,3.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
