,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/22/20,Smoke RMK 105 (Smoke #17),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+22+06+20+M,0,0,0,1.4,-9999,29.6,30.4,28.9,26,26,25,823.3,14.1,14.2,14.1,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00
06/22/20,Smoke RMK 111 (Smoke #455),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+22+06+20+M,2,4,0,1.8,-9999,28.0,29.1,26.4,33,36,32,825.7,13.1,13.1,13.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,1.00,4.00,1.00
06/22/20,Smoke RMK 114 (Smoke #19),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+22+06+20+M,0,0,0,1.2,-9999,17.5,26.1,12.6,51,67,32,-9999,14.1,14.2,14.0,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999
06/22/20,Smoke RMK 116 (Smoke #21),34.9013,-110.1545,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+22+06+20+M,4,9,1,0.3,1,29.3,41.6,15.9,1,-9999,-9999,-9999,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,3.00,3.00,2.00,2.00,3.00,3.00,8.00,9.00,8.00,7.00,5.00,3.00,2.00,1.00,3.00,4.00,2.00,1.00,2.00,1.00,2.00,3.00,4.00,3.00
06/22/20,Smoke RMK 119 (Smoke #24),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+22+06+20+M,0,0,0,1.9,-9999,29.7,30.1,29.2,26,27,26,826.7,14.0,14.0,14.0,0.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00
06/22/20,Smoke RMK 123 (Smoke #209),36.8575,-111.4456,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+22+06+20+M,4,9,0,1.6,262,30.5,43.0,20.0,3,-9999,-9999,855.1,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,8.00,9.00,4.00,5.00,6.00,5.00,3.00,3.00,5.00,8.00,7.00,7.00,6.00,5.00,4.00,5.00,3.00,3.00,2.00,1.00,1.00,2.00,0.00,1.00
06/22/20,Smoke RMK 125 (Smoke #216),32.6014,-110.629,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+22+06+20+M,15,47,2,1.1,274,33.2,44.8,22.3,12,20,5,896.1,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,12.00,6.00,5.00,6.00,6.00,4.00,4.00,7.00,36.00,40.00,20.00,11.00,18.00,31.00,40.00,47.00,29.00,3.00,3.00,2.00,3.00,3.00,13.00,7.00
06/22/20,Smoke RMK 127 (Smoke #454),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+22+06+20+M,0,1,0,1.4,-9999,31.0,32.1,29.5,29,31,27,826.6,14.0,14.0,14.0,1.98,23:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,0.00,0.00,0.00
06/22/20,Smoke USFS R2-65,32.2852,-110.8369,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+22+06+20+M,12,40,1,1.0,242,33.8,45.5,19.8,13,31,3,920.2,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,8.00,5.00,34.00,2.00,2.00,6.00,35.00,17.00,4.00,3.00,4.00,4.00,8.00,17.00,30.00,40.00,23.00,24.00,5.00,3.00,5.00,2.00,1.00,1.00
06/22/20,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+22+06+20+M,2,4,0,0.3,1,18.4,30.1,8.5,1,1,0,758.9,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,2.00,2.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
06/22/20,Smoke USFS R2-78,39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+22+06+20+M,0,1,0,1.2,-9999,18.2,26.0,14.1,57,74,40,824.0,14.2,14.2,14.1,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999
06/22/20,Smoke USFS R3-28,35.244,-106.2024,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+22+06+20+M,7,24,-4,1.8,-9999,24.4,39.2,15.2,0,-9999,-9999,-9999,14.1,14.3,14.0,15.65,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,3.00,-3.00,5.00,14.00,8.00,-3.00,3.00,19.00,5.00,7.00,0.00,4.00,2.00,7.00,11.00,-9999,-9999,-9999,-9999,-9999,-4.00,13.00,16.00,24.00
06/22/20,Smoke QD Test,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+22+06+20+M,1,2,0,1.0,91,-9999,-9999,-9999,-9999,-9999,-9999,809.7,13.0,13.6,12.7,-9999,-9999,-9999,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00
