,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/01/17,Smoke #13,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+01+02+17+M,4,17,0,0.3,-9999,75.3,85.4,70.2,0,-9999,-9999,822.4,14.4,14.4,14.2,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,2.00,0.00,2.00,2.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,3.00,4.00,8.00,12.00,17.00,16.00,13.00,5.00,4.00,-9999
02/01/17,Smoke RMK 105 (Smoke #17),39.378,-105.0936,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+01+02+17+M,3,24,0,0.8,266,3.2,9.7,-2.6,40,87,17,765.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,11.00,24.00,18.00,7.00
02/01/17,Smoke RMK 117 (Smoke #22),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+01+02+17+M,4,12,0,1.3,164,4.1,15.3,-4.9,41,72,12,791.6,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,0.00,0.00,0.00,5.00,9.00,2.00,8.00,3.00,4.00,3.00,1.00,4.00,6.00,2.00,7.00,7.00,0.00,0.00,0.00,1.00,6.00,12.00
02/01/17,Smoke RMK 121 (Smoke #68),37.0557,-88.1199,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+01+02+17+M,2,4,0,1.2,41,7.7,13.7,3.4,51,70,35,996.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,1.00,2.00,2.00,2.00,1.00,1.00,2.00,3.00,3.00,3.00,3.00,4.00,4.00,3.00,3.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00
02/01/17,Smoke USFS R9-60,35.7233,-82.0889,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids960+01+02+17+M,35,66,0,0.3,-9999,6.3,17.0,3.8,0,1,0,965.4,14.4,14.4,14.2,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s960,-9999,-9999,-9999,0.00,2.00,3.00,-9999,44.00,45.00,37.00,59.00,48.00,58.00,66.00,55.00,41.00,26.00,-9999,1.00,-9999,-9999,-9999,-9999,-9999
02/01/17,Smoke USFS R9-16,35.7683,-82.0419,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+01+02+17+M,10,29,2,0.3,-9999,6.9,13.3,2.4,1,1,0,956.3,14.0,14.4,13.1,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,2.00,4.00,5.00,5.00,5.00,5.00,2.00,29.00,29.00,14.00,10.00,3.00,2.00,12.00,19.00,8.00,4.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
02/01/17,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+01+02+17+M,3,9,0,0.3,1,2.2,14.1,-6.9,0,1,0,752.0,14.4,14.4,14.2,1.79,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,9.00,2.00,3.00,5.00,5.00,7.00,6.00,6.00,5.00,5.00,5.00,5.00,4.00,4.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
02/01/17,Smoke USFS R8-35,35.6899,-82.0736,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids835+01+02+17+M,16,62,1,0.3,1,10.4,23.7,2.0,0,1,0,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s835,1.00,1.00,4.00,5.00,8.00,34.00,52.00,55.00,23.00,18.00,8.00,8.00,10.00,35.00,62.00,14.00,13.00,13.00,5.00,2.00,2.00,1.00,1.00,2.00
02/01/17,Smoke USFS R8-56,35.7683,-82.0419,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids856+01+02+17+M,4,10,1,0.3,-9999,22.1,25.0,16.2,1,-9999,-9999,-9999,14.1,14.3,14.1,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s856,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00,2.00,2.00,1.00,2.00,4.00,10.00
