,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/20/19,Smoke #13,40.1156,-105.3859,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+20+03+19+M,1,5,0,0.9,13,2.1,18.5,-7.5,48,70,12,788.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,1.00,2.00,5.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
03/20/19,Smoke RMK 125 (Smoke #216),39.4066,-105.4827,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+20+03+19+M,1,4,0,1.1,147,2.5,17.7,-8.7,45,85,13,764.9,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,5.00,3.00,2.00,2.00,3.00,3.00,3.00,3.00,1.00,1.00,0.00,3.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00
03/20/19,Smoke RMK 127 (Smoke #454),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+20+03+19+M,2,5,0,1.2,179,5.6,16.1,-2.9,36,58,12,833.0,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,2.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,2.00,2.00,3.00,3.00,5.00,3.00,5.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/20/19,Smoke RMK 128 (Smoke #457),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+20+03+19+M,1,3,0,1.0,180,4.8,15.8,-3.0,36,56,12,833.7,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,2.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,1.00,1.00,1.00,1.00,1.00,3.00,2.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/20/19,Smoke RMK 131 (USFS R2-924),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+20+03+19+M,2,11,0,0.8,153,2.1,17.9,-9.6,60,91,17,801.6,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,3.00,2.00,5.00,6.00,8.00,8.00,6.00,2.00,1.00,0.00,0.00,1.00,1.00,1.00,3.00,11.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
03/20/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+20+03+19+M,4,18,0,0.3,1,0.9,16.1,-10.2,0,1,0,759.3,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,3.00,3.00,3.00,3.00,3.00,4.00,7.00,7.00,7.00,7.00,7.00,7.00,8.00,10.00,12.00,18.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/20/19,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+20+03+19+M,3,30,-5,0.3,46,12.1,21.8,4.3,0,1,0,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,10.00,1.00,30.00,7.00,4.00,2.00,-5.00,-5.00,5.00,18.00,-2.00,9.00,13.00,-5.00,-2.00,6.00,-5.00,7.00,1.00,-4.00,-1.00,-5.00,9.00,-5.00
03/20/19,Smoke RMK 411 (EBAM #794),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+20+03+19+M,2,10,-5,1.2,176,2.9,14.3,-4.7,32,52,8,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,5.00,10.00,-3.00,10.00,2.00,6.00,5.00,1.00,2.00,5.00,-1.00,3.00,1.00,2.00,7.00,-5.00,-1.00,-1.00,1.00,-2.00,2.00,-2.00,2.00,6.00
03/20/19,Smoke RMK 412 (EBAM #840),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+20+03+19+M,3,20,-4,1.2,278,4.4,14.2,-2.9,34,56,9,-9999,14.4,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,3.00,1.00,-4.00,-1.00,3.00,5.00,0.00,3.00,0.00,4.00,-1.00,2.00,5.00,4.00,-1.00,4.00,20.00,4.00,6.00,3.00,0.00,2.00,2.00,4.00
03/20/19,Smoke RMK 415 (EBAM #925),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+20+03+19+M,3,10,-5,2.2,10,-0.5,10.0,-9.0,36,61,20,-9999,14.3,14.3,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,-3.00,-2.00,-1.00,-4.00,0.00,3.00,1.00,6.00,-1.00,9.00,-3.00,-5.00,8.00,6.00,-5.00,10.00,4.00,10.00,6.00,6.00,2.00,1.00,5.00,7.00
