,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/10/20,Smoke RMK 116 (Smoke #21),38.2473,-119.22,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+10+09+20+M,11,29,2,1.2,194,9.6,27.0,-3.9,32,64,6,-9999,14.3,14.4,14.1,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,3.00,2.00,4.00,6.00,9.00,9.00,11.00,11.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,10.00,7.00,6.00,6.00,29.00,26.00,15.00,10.00
09/10/20,Smoke RMK 122 (Smoke #69),38.9986,-119.163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+10+09+20+M,7,11,3,1.0,298,17.2,31.7,3.9,23,50,1,867.5,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,4.00,5.00,6.00,7.00,9.00,11.00,11.00,8.00,8.00,7.00,8.00,7.00,7.00,8.00,8.00,8.00,7.00,5.00,6.00,5.00,5.00,4.00,4.00,4.00
09/10/20,Smoke RMK 124 (Smoke #210),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+10+09+20+M,7,11,3,0.6,-9999,4.8,9.5,3.1,78,88,62,833.5,14.4,14.4,14.4,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,6.00,6.00,5.00,6.00,7.00,6.00,6.00,6.00,5.00,5.00,3.00,4.00,5.00,6.00,8.00,9.00,6.00,9.00,11.00,10.00,9.00,-9999,-9999,-9999
09/10/20,Smoke RMK 128 (Smoke #457),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+10+09+20+M,8,13,4,0.6,-9999,5.1,9.9,3.5,86,97,69,833.2,14.4,14.4,14.3,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,7.00,7.00,6.00,7.00,8.00,7.00,6.00,6.00,6.00,6.00,4.00,4.00,6.00,7.00,10.00,11.00,8.00,11.00,13.00,11.00,9.00,-9999,-9999,-9999
09/10/20,Smoke RMK 129 (USFS R2-922),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+10+09+20+M,8,14,4,0.4,-9999,3.7,9.9,1.8,77,88,57,833.4,14.4,14.4,14.3,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,9.00,8.00,8.00,8.00,7.00,7.00,7.00,6.00,6.00,4.00,4.00,6.00,7.00,9.00,10.00,7.00,11.00,14.00,13.00,9.00,6.00,-9999,-9999,-9999
09/10/20,Smoke USFS R1-52,48.2757,-112.8356,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+10+09+20+M,2,5,0,0.8,271,16.7,29.5,7.9,54,79,23,865.6,14.2,14.3,14.0,1.02,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,0.00,0.00,2.00,4.00,4.00,4.00,5.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/10/20,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+10+09+20+M,2,12,-4,1.3,238,5.9,12.0,3.5,0,-9999,-9999,-9999,14.2,14.2,14.2,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,7.00,7.00,8.00,1.00,1.00,3.00,0.00,-1.00,7.00,-2.00,4.00,-4.00,2.00,-1.00,0.00,2.00,0.00,4.00,-1.00,4.00,7.00,0.00,6.00,12.00
09/10/20,Smoke NPS Yosemite 01,37.8774,-119.3433,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+10+09+20+M,74,278,-1,1.3,-9999,9.1,18.8,-0.8,29,47,15,-9999,14.4,14.4,14.4,16.64,23:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,174.00,77.00,3.00,2.00,-1.00,1.00,2.00,3.00,2.00,1.00,3.00,3.00,1.00,2.00,30.00,64.00,132.00,173.00,278.00,186.00,87.00,205.00,259.00,194.00
09/10/20,Smoke USFS R2-264,40.3613,-105.5636,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+10+09+20+M,7,14,3,0.8,105,4.2,12.2,1.0,87,95,71,768.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,3.00,5.00,4.00,3.00,4.00,5.00,5.00,6.00,6.00,5.00,5.00,5.00,4.00,4.00,5.00,5.00,6.00,6.00,7.00,8.00,9.00,11.00,12.00,14.00
