,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/26/23,Smoke RMK 100 (Smoke #659),39.9177,-105.5056,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+26+04+23+M,1,4,0,0.5,125,6.0,12.2,3.2,80,91,59,559.2,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,2.00,2.00,1.00,1.00,1.00,2.00,2.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00
04/26/23,Smoke RMK 101 (Smoke #660),39.9427,-105.2494,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+26+04+23+M,1,2,0,1.4,332,10.6,17.9,7.3,80,93,45,621.5,14.5,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,2.00,1.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00
04/26/23,Smoke RMK 104 (Smoke #15),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+26+04+23+M,1,4,0,1.6,358,7.4,15.5,3.1,82,97,38,826.3,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,2.00,1.00,1.00,2.00,2.00,3.00,3.00,2.00,2.00,3.00
04/26/23,Smoke RMK 106 (Smoke #66),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+26+04+23+M,1,4,0,1.6,15,7.7,16.3,3.3,82,97,37,826.7,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,2.00,1.00,1.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00
04/26/23,Smoke RMK 400 (EBAM #487),39.7143,-105.1238,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide487+26+04+23+M,0,10,-9,1.6,-9999,9.7,16.7,5.9,74,87,45,-9999,11.5,11.6,11.4,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e487,-9999,-9.00,-6.00,3.00,-3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,-1.00,-2.00,2.00,-3.00,-2.00,0.00,1.00,10.00,7.00,-2.00,-3.00
04/26/23,Smoke RMK 403 (EBAM #494),-20.8553,-158.0706,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide494+26+04+23+M,-1,3,-6,1.9,-9999,6.9,12.6,4.3,88,93,65,-9999,11.6,11.6,11.6,16.70,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e494,-1.00,-5.00,-1.00,-3.00,3.00,1.00,-3.00,2.00,-1.00,-4.00,-3.00,0.00,-1.00,-5.00,-1.00,0.00,-6.00,0.00,1.00,2.00,-9999,-9999,-9999,-9999
04/26/23,Smoke RMK 404 (EBAM #513),-20.8554,-158.0705,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide513+26+04+23+M,-4,4,-18,1.7,-9999,5.2,10.7,2.7,91,96,66,-9999,11.6,11.7,11.6,16.70,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e513,-10.00,-1.00,-1.00,4.00,-3.00,-1.00,-3.00,-4.00,-3.00,-9.00,-2.00,-4.00,2.00,-2.00,-4.00,0.00,-5.00,-5.00,-11.00,-18.00,-9999,-9999,-9999,-9999
04/26/23,Smoke USFS R1-307,46.5841,-112.0422,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+26+04+23+M,0,5,0,0.9,352,12.1,21.9,6.9,43,60,20,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
04/26/23,Smoke USFS R2-264,39.9512,-105.424,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+26+04+23+M,12,109,0,0.6,31,9.3,18.1,6.1,87,97,61,750.5,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,109.00,97.00,13.00,6.00,27.00,42.00,0.00,0.00
