,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/28/19,Smoke #13,40.1156,-105.3859,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+28+02+19+M,4,24,0,1.2,97,6.5,12.5,2.2,44,64,34,778.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,29.00,24.00,23.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,4.00,7.00,9.00,9.00
02/28/19,Smoke RMK 108 (Smoke #456),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+28+02+19+M,21,32,3,1.1,50,2.0,13.3,-4.1,74,97,38,822.4,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,33.00,30.00,24.00,22.00,28.00,29.00,32.00,32.00,30.00,30.00,29.00,28.00,26.00,15.00,29.00,26.00,19.00,23.00,3.00,9.00,10.00,7.00,4.00,4.00
02/28/19,Smoke RMK 125 (Smoke #216),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+28+02+19+M,0,2,0,2.1,282,7.5,14.0,2.1,37,61,22,755.3,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/28/19,Smoke RMK 131 (USFS R2-924),39.3889,-105.2735,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+28+02+19+M,7,35,0,1.3,132,5.6,13.7,-1.3,51,83,25,790.9,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,12.00,4.00,19.00,10.00,27.00,30.00,35.00,14.00,8.00,7.00,0.00,1.00,0.00,0.00,2.00,9.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00
02/28/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+28+02+19+M,1,4,0,0.3,1,4.2,13.1,-2.5,0,1,0,750.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/28/19,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+28+02+19+M,3,28,-5,0.4,177,10.7,21.1,0.5,0,1,0,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,2.00,10.00,3.00,1.00,8.00,-5.00,-5.00,5.00,3.00,11.00,16.00,5.00,-3.00,-5.00,5.00,-5.00,-5.00,0.00,0.00,-1.00,9.00,3.00,9.00,-5.00
02/28/19,Smoke RMK 407 (EBAM #231),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+28+02+19+M,24,89,-5,1.1,132,0.2,10.2,-6.5,65,91,30,-9999,14.1,14.2,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,23.00,33.00,89.00,30.00,-5.00,-5.00,3.00,44.00,74.00,31.00,32.00,1.00,-5.00,56.00,55.00,11.00,-5.00,28.00,14.00,-1.00,-5.00,27.00,16.00,10.00
02/28/19,Smoke RMK 411 (EBAM #794),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+28+02+19+M,21,103,-5,1.1,176,0.2,11.3,-6.7,65,93,29,-9999,14.4,14.4,14.3,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,42.00,35.00,30.00,27.00,20.00,43.00,32.00,-2.00,22.00,14.00,71.00,14.00,-5.00,11.00,103.00,48.00,-5.00,-3.00,-5.00,9.00,11.00,9.00,11.00,2.00
02/28/19,Smoke RMK 412 (EBAM #840),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+28+02+19+M,25,85,-5,0.3,1,1.3,11.3,-5.0,68,95,33,-9999,14.2,14.2,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,23.00,23.00,27.00,45.00,29.00,32.00,44.00,50.00,45.00,20.00,31.00,62.00,-5.00,85.00,48.00,-5.00,3.00,4.00,15.00,12.00,9.00,9.00,1.00,2.00
