,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/17/20,Smoke RMK 105 (Smoke #17),39.4066,-105.4826,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+17+03+20+M,1,3,0,1.1,242,7.1,18.5,-0.8,50,80,12,760.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,1.00,1.00,1.00,1.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/17/20,Smoke RMK 106 (Smoke #66),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+17+03+20+M,5,15,1,0.3,-9999,7.5,16.3,5.1,61,72,32,825.4,14.4,14.4,14.4,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,10.00,5.00,15.00,4.00,3.00,1.00,3.00,2.00,5.00,5.00,5.00,6.00,8.00,9.00,9.00,6.00,2.00,3.00,6.00,5.00,7.00,-9999,-9999,-9999
03/17/20,Smoke RMK 107 (Smoke #67),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+17+03+20+M,2,8,0,1.1,201,9.4,20.8,2.0,61,88,15,789.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,1.00,0.00,1.00,8.00,3.00,3.00,1.00,0.00,0.00,0.00,3.00,5.00,5.00,4.00,5.00,6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
03/17/20,Smoke RMK 114 (Smoke #19),37.4696,-88.1586,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+17+03+20+M,5,8,0,0.7,13,10.7,18.3,7.3,79,95,50,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,3.00,3.00,4.00,5.00,6.00,5.00,5.00,5.00,3.00,1.00,0.00,0.00,1.00,5.00,7.00,8.00,8.00,6.00,5.00,5.00,5.00,5.00,5.00,6.00
03/17/20,Smoke RMK 115 (Smoke #20),39.5948,-106.0067,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+17+03+20+M,5,19,0,0.8,162,3.7,17.8,-3.1,49,70,20,722.8,14.4,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,2.00,5.00,4.00,5.00,12.00,4.00,19.00,9.00,5.00,4.00,7.00,4.00,3.00,6.00,5.00,19.00,4.00,0.00,0.00,0.00,0.00,0.00
03/17/20,Smoke RMK 128 (Smoke #457),37.7091,-109.3921,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+17+03+20+M,1,1,0,1.7,234,8.2,15.3,3.0,44,59,24,786.7,14.2,14.3,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
03/17/20,Smoke USFS R9-16,39.4629,-82.1918,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+17+03+20+M,2,7,1,0.8,39,8.2,9.3,7.0,92,100,77,997.5,14.3,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,1.00,2.00,3.00,4.00,7.00,4.00,4.00,2.00,1.00,2.00,1.00,2.00
03/17/20,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+17+03+20+M,2,7,0,0.3,1,8.5,20.3,1.3,0,1,0,752.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,1.00,6.00,6.00,7.00,5.00,6.00,6.00,3.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/17/20,Smoke USFS R2-78,39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+17+03+20+M,6,10,3,1.2,-9999,15.3,17.2,12.6,50,56,47,818.8,14.2,14.2,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.00,7.00,4.00
03/17/20,Smoke RMK 409 (EBAM #592),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+17+03+20+M,3,10,-4,2.2,162,10.8,17.1,5.1,29,48,9,-9999,14.2,14.2,14.2,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,-2.00,-3.00,4.00,7.00,2.00,6.00,5.00,-2.00,3.00,7.00,-1.00,3.00,6.00,10.00,8.00,2.00,5.00,2.00,-3.00,1.00,1.00,0.00,1.00,-4.00
03/17/20,Smoke QD Test,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+17+03+20+M,0,1,0,2.0,180,-9999,-9999,-9999,-9999,-9999,-9999,804.6,13.1,14.2,12.6,-9999,-9999,-9999,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00
