,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/22/23,Smoke RMK 105 (Smoke #17),37.0243,-107.4147,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+22+09+23+M,13,86,1,1.7,334,14.5,25.5,5.1,38,64,10,815.0,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,5.00,24.00,21.00,22.00,31.00,37.00,86.00,48.00,14.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00
09/22/23,Smoke RMK 107 (Smoke #67),44.1788,-122.1189,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+22+09+23+M,11,32,4,0.8,-9999,12.9,22.1,8.2,72,87,39,963.8,14.5,14.5,14.4,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,8.00,7.00,5.00,5.00,5.00,7.00,6.00,5.00,6.00,6.00,4.00,5.00,9.00,23.00,32.00,27.00,20.00,13.00,10.00,9.00,-9999,-9999,-9999,-9999
09/22/23,Smoke RMK 108 (Smoke #456),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+22+09+23+M,3,7,2,1.3,-9999,17.7,25.1,13.8,50,68,26,821.2,14.5,14.5,14.5,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,4.00,6.00,7.00,5.00,4.00,-9999,-9999,-9999,-9999,-9999,-9999
09/22/23,Smoke RMK 110 (Smoke #215),37.3054,-107.4887,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+22+09+23+M,0,0,0,1.1,25,11.2,20.2,3.0,46,70,15,771.5,14.6,14.6,14.6,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/22/23,Smoke RMK 113 (Smoke #16),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+22+09+23+M,9,19,0,1.4,338,17.6,28.9,9.4,42,68,14,820.5,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,3.00,0.00,1.00,2.00,3.00,6.00,8.00,9.00,9.00,10.00,14.00,19.00,19.00,13.00,14.00,17.00,15.00,12.00,11.00,7.00,5.00,4.00,4.00,5.00
09/22/23,Smoke RMK 122 (Smoke #69),40.7514,-105.4346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+22+09+23+M,1,3,0,1.5,230,20.0,29.7,12.2,61,99,10,774.9,14.2,14.3,14.1,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,0.00,0.00,0.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/22/23,Smoke RMK 126 (Smoke #217),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+22+09+23+M,4,8,1,1.1,-9999,15.9,25.1,11.4,49,67,25,823.4,14.3,14.4,14.1,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,1.00,3.00,4.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,6.00,7.00,8.00,6.00,4.00,-9999,-9999,-9999,-9999,-9999,-9999
09/22/23,Smoke RMK 129 (USFS R2-922),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+22+09+23+M,2,7,1,1.4,322,22.0,33.9,13.4,42,67,15,820.7,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,4.00,6.00,7.00,5.00,4.00,3.00,2.00,2.00,1.00,1.00,1.00
09/22/23,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+22+09+23+M,2,14,-5,0.5,304,15.4,24.7,6.4,1,-9999,-9999,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,-2.00,2.00,4.00,-5.00,3.00,5.00,5.00,-1.00,9.00,5.00,6.00,2.00,1.00,2.00,1.00,-5.00,1.00,14.00,5.00,-3.00,1.00,0.00,0.00
