,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/29/15,Smoke RMK 110 (Smoke #215),48.6439,-118.7378,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+29+09+15+M,20,48,0,0.3,73,15.3,32.9,3.5,45,74,18,925.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,2.00,8.00,13.00,16.00,28.00,38.00,48.00,46.00,43.00,36.00,29.00,22.00,14.00,12.00,17.00,11.00,3.00,1.00,2.00,6.00,23.00,33.00
09/29/15,Smoke RMK 113 (Smoke #16),48.7105,-119.4341,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+29+09+15+M,1,7,0,1.0,7,14.0,28.4,4.8,60,85,31,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,6.00,6.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,2.00,3.00,5.00,7.00
09/29/15,Smoke RMK 116 (Smoke #21),47.4687,-123.8472,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+29+09+15+M,2,8,0,0.8,341,15.5,30.7,8.5,79,95,38,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,0.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,8.00,1.00,0.00,0.00
09/29/15,Smoke RMK 118 (Smoke #23),39.8858,-105.7637,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+29+09+15+M,1,2,0,1.6,71,13.5,23.6,6.6,62,93,29,728.2,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,2.00,1.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/29/15,Smoke RMK 119 (Smoke #24),47.8449,-120.0097,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+29+09+15+M,2,5,0,1.5,6,17.8,32.5,8.9,38,59,21,967.2,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00,2.00,2.00,4.00,5.00,5.00,4.00,3.00,3.00,3.00,3.00
09/29/15,Smoke USFS R1-52,47.5355,-113.7208,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+29+09+15+M,14,41,0,0.8,57,9.2,24.6,-0.8,57,87,19,888.8,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,8.00,8.00,8.00,14.00,28.00,40.00,19.00,15.00,18.00,19.00,25.00,20.00,14.00,13.00,16.00,41.00,14.00,9.00,7.00,5.00,4.00,4.00,2.00,0.00
09/29/15,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+29+09+15+M,155,263,-5,1.4,90,20.3,25.6,13.8,0,-9999,-9999,-10.0,14.3,14.4,14.1,7.19,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,160.00,137.00,22.00,-5.00,-5.00,-5.00,-5.00,-5.00,-3.00,8.00
09/29/15,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+29+09+15+M,94,272,-5,0.3,359,17.8,28.0,10.6,0,-9999,-9999,-10.0,14.2,14.3,14.1,16.54,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-2.00,1.00,3.00,-1.00,162.00,240.00,272.00,245.00,220.00,128.00,85.00,134.00,152.00,185.00,236.00,154.00,57.00,-4.00,-5.00,-5.00,-5.00,-5.00,-5.00,5.00
09/29/15,Smoke NPS Yosemite 01,37.8931,-119.8419,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+29+09+15+M,8,21,3,0.3,-9999,15.9,16.3,15.3,41,51,34,-10.0,14.4,14.4,14.0,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,6.00,4.00,6.00,8.00,4.00,10.00,3.00,8.00,15.00,21.00,4.00,7.00,10.00,10.00,-9999,8.00,8.00,7.00,-9999,-9999,-9999,10.00,-9999,9.00
09/29/15,Smoke RMK 407 (EBAM #231),47.8915,-120.1537,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+29+09+15+M,4,34,-5,0.8,303,12.2,20.9,5.6,43,74,19,-9999,13.9,14.0,13.8,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,15.00,12.00,-5.00,-3.00,1.00,-3.00,5.00,-3.00,6.00,-2.00,2.00,5.00,2.00,9.00,1.00,-3.00,0.00,2.00,7.00,5.00,3.00,2.00,15.00,34.00
09/29/15,Smoke USFS R8-34,46.9274,-114.0971,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids834+29+09+15+M,6,9,2,0.3,1,12.9,28.9,1.9,0,1,0,-9999,13.7,14.2,12.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s834,7.00,8.00,7.00,7.00,7.00,7.00,7.00,8.00,8.00,7.00,6.00,6.00,7.00,7.00,8.00,8.00,9.00,9.00,7.00,5.00,4.00,3.00,3.00,2.00
09/29/15,Smoke USFS R1-306,45.4119,-116.3294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+29+09+15+M,0,1,0,1.5,199,19.2,33.9,10.5,39,57,16,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
09/29/15,Smoke USFS R1-307,45.2048,-112.6435,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+29+09+15+M,1,3,0,2.1,140,13.3,27.7,3.4,51,77,14,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
09/29/15,Smoke USFS R2-264,39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+29+09+15+M,1,4,0,1.2,195,14.4,25.6,7.0,62,100,26,740.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,1.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,2.00,1.00,1.00,0.00,1.00,1.00,0.00
