,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/26/23,Smoke RMK 104 (Smoke #15),42.8972,-124.079,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+26+09+23+M,2,4,0,0.5,112,15.5,20.7,12.2,90,99,54,1004.0,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,1.00,1.00,1.00,3.00,3.00,2.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,3.00,3.00,3.00,4.00,3.00
09/26/23,Smoke RMK 105 (Smoke #17),37.0242,-107.4148,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+26+09+23+M,3,8,1,2.0,307,17.2,27.9,9.5,36,54,12,819.2,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,8.00,5.00,1.00,6.00,4.00,4.00,4.00,4.00,4.00,5.00,4.00,3.00,5.00,4.00,4.00,3.00,1.00,3.00,1.00,1.00,2.00,3.00,2.00
09/26/23,Smoke RMK 110 (Smoke #215),37.3054,-107.4887,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+26+09+23+M,0,0,0,1.1,30,14.1,22.4,7.4,44,61,20,775.7,14.6,14.6,14.6,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/26/23,Smoke RMK 111 (Smoke #455),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+26+09+23+M,4,4,2,0.9,-9999,27.5,28.3,26.6,20,21,19,825.9,14.5,14.5,14.5,1.73,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,4.00,4.00
09/26/23,Smoke RMK 122 (Smoke #69),40.7513,-105.4346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+26+09+23+M,0,5,0,1.4,225,20.4,32.1,10.1,37,64,10,781.7,14.2,14.4,14.0,1.92,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,5.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/26/23,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+26+09+23+M,3,15,-5,0.5,95,18.1,26.2,12.2,1,-9999,-9999,-9999,14.3,14.3,14.2,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,-2.00,-5.00,3.00,-4.00,2.00,4.00,2.00,6.00,3.00,1.00,4.00,5.00,6.00,7.00,7.00,-5.00,6.00,15.00,5.00,3.00,-1.00,3.00,6.00
09/26/23,Smoke RMK 408 (EBAM #418),37.4715,-108.5163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+26+09+23+M,2,7,-3,1.4,73,17.7,28.7,9.8,38,55,12,-9999,14.4,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,2.00,7.00,-1.00,0.00,1.00,7.00,-1.00,5.00,2.00,3.00,2.00,6.00,-1.00,3.00,-2.00,2.00,-3.00,5.00,7.00,4.00,2.00,4.00,-2.00,4.00
09/26/23,Smoke RMK 400 (EBAM #487),38.5136,-106.0601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide487+26+09+23+M,5,27,-19,0.7,-9999,15.1,28.6,4.5,47,66,27,-9999,11.6,11.6,11.5,12.50,23:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e487,-1.00,3.00,6.00,14.00,8.00,3.00,11.00,1.00,5.00,10.00,3.00,27.00,10.00,7.00,12.00,4.00,-19.00,-9999,10.00,-9999,2.00,-5.00,-2.00,4.00
09/26/23,Smoke RMK 401 (EBAM #488),38.5403,-105.9979,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide488+26+09+23+M,8,33,-21,0.6,357,13.2,27.7,1.3,51,86,21,-9999,11.8,11.8,11.8,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e488,2.00,8.00,4.00,11.00,16.00,16.00,8.00,28.00,30.00,27.00,33.00,24.00,16.00,11.00,14.00,6.00,-21.00,0.00,-9.00,-3.00,-9.00,-6.00,-4.00,-1.00
