,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/02/16,Smoke RMK 105 (Smoke #17),35.9194,-82.2988,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+02+12+16+M,9,20,0,1.0,-9999,0.7,8.8,-2.7,72,84,30,919.6,14.4,14.4,14.4,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,18.00,6.00,14.00,11.00,8.00,16.00,20.00,12.00,6.00,6.00,5.00,6.00,18.00,6.00,3.00,2.00,1.00,0.00,-9999,-9999,-9999,-9999,-9999
12/02/16,Smoke RMK 112 (Smoke #11),35.2923,-82.7601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+02+12+16+M,2,6,1,0.7,-9999,2.4,11.5,-1.4,88,97,50,942.2,14.4,14.4,14.2,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,6.00,3.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999
12/02/16,Smoke RMK 117 (Smoke #22),37.4611,-108.5158,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+02+12+16+M,1,2,0,1.6,-9999,-3.1,6.9,-6.1,65,74,37,779.1,14.4,14.4,14.4,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,1.00,1.00,2.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,1.00,2.00,0.00,-9999,-9999,-9999
12/02/16,Smoke RMK 118 (Smoke #23),40.8719,-109.5396,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+02+12+16+M,0,0,0,0.6,345,-10.2,-2.9,-16.3,75,84,54,761.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/02/16,Smoke RMK 121 (Smoke #68),37.0558,-88.1199,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+02+12+16+M,3,12,1,0.7,313,4.3,11.7,0.6,76,100,45,1002.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,2.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,4.00,3.00,4.00,4.00,3.00,2.00,4.00,5.00,4.00,3.00,2.00,2.00,3.00,3.00,12.00
12/02/16,Smoke USFS R9-60,34.7364,-83.3957,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids960+02+12+16+M,0,1,0,0.8,-9999,8.0,18.3,0.3,66,100,26,964.7,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s960,2.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/02/16,Smoke USFS R9-16,34.8824,-83.3995,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+02+12+16+M,1,7,0,1.3,193,7.7,16.7,1.4,54,80,26,952.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,1.00,5.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
12/02/16,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+02+12+16+M,5,21,1,0.3,1,-7.3,-1.5,-13.6,0,-9999,-9999,752.4,14.4,14.4,14.4,1.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,2.00,21.00,4.00,7.00,8.00,5.00,7.00,6.00,8.00,6.00,6.00,6.00,5.00,7.00,7.00,3.00,3.00,2.00,3.00,2.00,2.00,2.00
12/02/16,Smoke #1 North Carolina,35.32,-82.4,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmn1+02+12+16+M,-330,12,-8190,-340.1,338,-185.6,214.3,-8189.0,-246,100,-8190,-9999,-327.5,14.4,-8190.0,-340.40,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smn1,12.00,12.00,12.00,12.00,12.00,-8190.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,11.67,11.67,11.83,11.67,11.50,11.50,12.00
