,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/14/19,Smoke #13,40.1156,-105.3859,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+14+02+19+M,1,4,0,0.3,289,6.1,11.4,3.1,52,69,38,771.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,4.00,4.00
02/14/19,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+14+02+19+M,1,6,0,2.7,279,9.2,13.4,3.8,45,69,28,813.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,0.00,1.00,1.00,3.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,4.00
02/14/19,Smoke RMK 125 (Smoke #216),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+14+02+19+M,0,1,0,1.9,282,5.6,10.7,2.3,56,86,35,750.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/14/19,Smoke RMK 131 (USFS R2-924),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+14+02+19+M,0,6,0,1.7,203,7.7,14.3,3.1,50,77,31,784.8,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
02/14/19,Smoke USFS R1-52,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+14+02+19+M,5,10,2,0.5,-9999,-0.5,1.4,-4.4,84,92,73,890.4,14.4,14.4,14.4,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,2.00,2.00,3.00,3.00,3.00,2.00,3.00,3.00,4.00,4.00,4.00,5.00,6.00,7.00,9.00,10.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
02/14/19,Smoke USFS R1-53,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+14+02+19+M,4,14,1,0.4,-9999,0.3,1.9,-3.7,88,95,77,878.7,14.4,14.4,14.4,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,2.00,1.00,2.00,4.00,4.00,1.00,1.00,1.00,2.00,2.00,1.00,3.00,4.00,5.00,11.00,14.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
02/14/19,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+14+02+19+M,1,7,0,0.3,1,3.4,9.0,-1.6,0,1,0,746.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,3.00,3.00,4.00,7.00,3.00,2.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
02/14/19,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+14+02+19+M,7,29,-5,0.3,-9999,7.9,17.2,3.2,0,1,0,-9999,14.4,14.4,14.4,16.70,21:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,2.00,19.00,17.00,7.00,18.00,-5.00,-5.00,12.00,0.00,13.00,-5.00,9.00,29.00,14.00,10.00,-4.00,1.00,-5.00,-5.00,12.00,8.00,10.00,-9999,-9999
02/14/19,Smoke RMK 411 (EBAM #794),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+14+02+19+M,2,11,-5,2.6,176,7.3,11.6,1.3,40,62,27,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,6.00,3.00,6.00,7.00,5.00,-5.00,-2.00,5.00,2.00,-5.00,4.00,-5.00,5.00,-4.00,0.00,1.00,0.00,-4.00,-1.00,6.00,-5.00,4.00,9.00,11.00
