,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/26/18,Smoke RMK 104 (Smoke #15),40.0771,-105.9296,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+26+10+18+M,1,4,0,1.0,249,10.0,16.7,4.5,52,74,23,758.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,4.00
10/26/18,Smoke RMK 116 (Smoke #21),40.0736,-106.0978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+26+10+18+M,3,6,0,0.7,3,10.5,18.0,4.6,54,79,26,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,5.00,4.00,3.00,4.00,3.00,5.00,4.00,4.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,6.00,2.00,0.00,0.00,4.00,2.00,3.00,2.00,4.00
10/26/18,Smoke RMK 125 (Smoke #216),39.5141,-105.5039,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+26+10+18+M,1,3,0,1.3,298,4.1,15.8,-4.3,57,87,16,733.3,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,2.00,2.00,2.00,2.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
10/26/18,Smoke RMK 126 (Smoke #217),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+26+10+18+M,1,3,0,1.5,142,14.2,23.0,7.7,34,51,15,824.0,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1.00,0.00,0.00,0.00,2.00,2.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
10/26/18,Smoke RMK 131 (USFS R2-924),39.1276,-105.0754,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+26+10+18+M,0,1,0,0.8,81,9.4,22.7,2.4,46,66,16,753.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00
10/26/18,FWS Smoke #1,39.16,-105.1202,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+26+10+18+M,2,6,0,0.8,292,7.0,24.2,-3.4,60,95,15,783.4,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,0.00,0.00,3.00,2.00,2.00,5.00,6.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
10/26/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+26+10+18+M,2,4,0,0.3,1,5.8,18.9,-4.8,0,1,0,757.0,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,0.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/26/18,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+26+10+18+M,3,29,-5,0.3,319,13.2,22.5,6.6,1,1,0,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,9.00,29.00,-5.00,-5.00,6.00,2.00,0.00,-5.00,6.00,-2.00,-4.00,-5.00,14.00,2.00,16.00,-5.00,-5.00,15.00,-5.00,1.00,19.00,-5.00,15.00,-5.00
10/26/18,Smoke RMK 415 (EBAM #925),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+26+10+18+M,3,12,-4,2.1,289,4.9,16.2,-4.3,56,82,21,-9999,14.3,14.3,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,2.00,0.00,2.00,3.00,2.00,10.00,0.00,1.00,6.00,7.00,4.00,2.00,11.00,12.00,-4.00,-3.00,3.00,1.00,3.00,8.00,2.00,2.00,6.00,3.00
