,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/07/15,Smoke RMK 107 (Smoke #67),48.6439,-118.7379,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+07+09+15+M,54,118,4,0.6,118,12.5,23.5,4.3,65,100,31,928.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,26.00,29.00,28.00,28.00,37.00,57.00,43.00,38.00,50.00,76.00,85.00,101.00,110.00,118.00,101.00,102.00,79.00,72.00,54.00,35.00,14.00,4.00,7.00,12.00
09/07/15,Smoke RMK 109 (Smoke #84),42.1964,-122.714,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+07+09+15+M,1,2,0,1.0,265,19.9,32.1,9.8,50,81,22,947.2,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,2.00,1.00,1.00
09/07/15,Smoke RMK 110 (Smoke #215),48.6018,-118.1208,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+07+09+15+M,7,33,0,0.3,123,13.9,19.5,8.7,73,96,47,970.5,13.7,14.4,0.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,2.00,22.00,12.00,14.00,15.00,33.00,31.00,17.00,7.00,4.00,4.00,3.00
09/07/15,Smoke RMK 113 (Smoke #16),48.7105,-119.4341,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+07+09+15+M,8,24,0,0.7,345,16.6,30.1,9.0,58,81,31,-9999,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,16.00,6.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,11.00,18.00,18.00,15.00,19.00,24.00,21.00,19.00,6.00,5.00,6.00,8.00,11.00
09/07/15,Smoke RMK 116 (Smoke #21),47.4687,-123.8472,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+07+09+15+M,1,2,0,0.6,333,17.9,26.4,13.0,84,95,54,-9999,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
09/07/15,Smoke #25,47.0503,-114.6908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm25+07+09+15+M,139,418,0,1.0,-9999,16.6,18.7,14.0,50,68,38,926.2,12.6,13.4,12.2,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,418.00,0.00
09/07/15,Smoke USFS R1-53,48.8978,-115.0585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+07+09+15+M,1,3,0,1.1,114,11.7,21.6,5.3,71,95,39,926.2,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,0.00,0.00,0.00,1.00,0.00,1.00,2.00,3.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,1.00,1.00,1.00,2.00,2.00,1.00,0.00,0.00
09/07/15,Smoke NPS Yosemite 01,37.8931,-119.8419,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+07+09+15+M,16,79,-5,-5.7,-9999,30.9,32.1,14.4,24,34,0,-9.4,-296.2,14.4,-6198.0,15.85,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,-9999,20.00,23.00,19.00,15.00,19.00,19.00,19.00,8.00,-5.00,9.00,7.00,10.00,13.00,13.00,17.00,21.00,7.00,79.00,-9999,-9999,-9999,-9999,4.00
09/07/15,Smoke RMK 407 (EBAM #231),47.8915,-120.1536,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+07+09+15+M,3,12,-5,1.1,259,12.9,21.4,8.6,56,76,24,-9999,13.9,13.9,13.8,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,2.00,12.00,1.00,5.00,5.00,2.00,5.00,-3.00,3.00,5.00,1.00,-2.00,4.00,2.00,7.00,-5.00,6.00,1.00,-2.00,4.00,4.00,4.00,0.00,1.00
09/07/15,Smoke RMK 412 (EBAM #840),44.4561,-118.7094,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+07+09+15+M,3,11,-5,0.9,261,10.0,21.3,-0.1,58,93,18,-9999,14.0,14.0,13.9,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,-2.00,4.00,4.00,-5.00,-5.00,2.00,3.00,1.00,6.00,9.00,3.00,4.00,11.00,-3.00,5.00,4.00,-5.00,1.00,10.00,10.00,5.00,5.00,4.00,-1.00
09/07/15,Smoke RMK 413 (EBAM #866),48.0889,-119.7843,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide866+07+09+15+M,5,12,-2,0.9,15,14.4,22.3,9.7,56,74,28,-9999,14.1,14.1,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e866,-5.00,5.00,0.00,6.00,4.00,12.00,7.00,6.00,10.00,6.00,5.00,-1.00,4.00,6.00,1.00,-2.00,9.00,2.00,-1.00,3.00,10.00,9.00,-2.00,11.00
09/07/15,Smoke RMK 415 (EBAM #925),48.8662,-118.2051,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+07+09+15+M,30,63,3,0.7,146,7.4,15.4,1.3,76,97,42,-9999,14.1,14.2,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,4.00,5.00,17.00,3.00,13.00,15.00,24.00,34.00,41.00,41.00,48.00,48.00,45.00,36.00,36.00,34.00,44.00,54.00,63.00,60.00,17.00,9.00,20.00,6.00
09/07/15,Smoke USFS R1-306,45.4118,-116.3294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+07+09+15+M,3,21,0,1.4,162,18.1,27.7,10.1,58,82,25,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,5.00,11.00,21.00,11.00,3.00,0.00,0.00
09/07/15,Smoke USFS R1-307,45.2048,-112.6435,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+07+09+15+M,2,3,1,2.2,161,12.9,24.3,2.5,44,75,17,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,0.00,1.00,2.00,3.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
