,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/07/14,Smoke RMK 104 (Smoke #15),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+07+12+14+M,0,0,0,1.4,-9999,-0.8,3.7,-2.5,69,81,52,731.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00
12/07/14,Smoke RMK 105 (Smoke #17),39.9102,-105.7978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+07+12+14+M,0,2,0,0.3,-9999,1.0,13.0,-2.0,67,81,36,732.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,2.00,2.00
12/07/14,Smoke RMK 106 (Smoke #66),47.536,-116.2421,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+07+12+14+M,52,130,7,0.3,-9999,4.4,5.7,3.1,90,91,87,942.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,58.00,130.00,72.00,40.00,91.00,77.00,36.00,28.00,112.00,60.00,36.00,64.00,39.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.00,7.00,14.00
12/07/14,Smoke RMK 107 (Smoke #67),35.7683,-82.0418,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+07+12+14+M,1,2,0,1.7,-9999,8.4,16.2,5.2,70,100,31,962.3,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,1.00,1.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,2.00,2.00
12/07/14,Smoke RMK 110 (Smoke #215),44.2608,-121.1468,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+07+12+14+M,1,4,0,0.9,-9999,5.4,12.4,1.6,82,95,58,914.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,4.00
12/07/14,Smoke RMK 115 (Smoke #20),47.1109,-116.3929,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+07+12+14+M,15,46,2,0.8,-9999,7.0,12.1,3.5,89,100,68,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,8.00,4.00,9.00,5.00,9.00,7.00,7.00,17.00,24.00,46.00,28.00,42.00,19.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.00,13.00,4.00,2.00
12/07/14,Smoke RMK 116 (Smoke #21),39.9192,-105.7846,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+07+12+14+M,4,4,4,1.0,-9999,-0.3,0.3,-0.7,64,65,63,-9999,12.5,12.6,12.3,2.00,3:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,6.00,4.00,4.00,4.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/07/14,Smoke RMK 121 (Smoke #68),35.7683,-82.0419,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+07+12+14+M,3,5,0,1.5,-9999,7.4,14.1,4.4,72,85,34,963.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,1.00,0.00,1.00,1.00,1.00,2.00,2.00,2.00,4.00,4.00,4.00,4.00,5.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,4.00,4.00
12/07/14,Smoke RMK 125 (Smoke #216),47.5501,-116.2945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+07+12+14+M,30,67,2,0.5,-9999,5.5,7.1,3.6,91,92,87,943.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,63.00,32.00,31.00,38.00,18.00,36.00,58.00,62.00,46.00,67.00,54.00,14.00,17.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,3.00,2.00
