,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/30/22,Smoke RMK 101 (Smoke #660),43.7412,-122.4441,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+30+09+22+M,237,611,2,0.7,181,18.5,28.1,12.4,72,89,40,730.7,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,2.00,2.00,2.00,2.00,2.00,8.00,16.00,38.00,103.00,168.00,254.00,365.00,437.00,494.00,467.00,519.00,552.00,611.00,531.00,414.00,264.00,209.00,143.00,73.00
09/30/22,Smoke RMK 102 (Smoke #661),43.9919,-121.6614,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+30+09+22+M,1,5,0,1.4,158,6.5,13.6,1.1,81,99,51,605.3,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,5.00,5.00,4.00,5.00
09/30/22,Smoke RMK 103 (Smoke #662),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+30+09+22+M,2,3,2,0.9,-9999,17.8,23.6,12.9,45,57,31,620.1,14.6,14.6,14.6,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,3.00,3.00,3.00,3.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/30/22,Smoke RMK 106 (Smoke #66),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+30+09+22+M,2,2,1,1.1,180,19.6,26.6,12.7,39,55,24,826.7,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,1.00,1.00,2.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,1.00,1.00,2.00,1.00,1.00
09/30/22,Smoke RMK 107 (Smoke #67),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+30+09+22+M,2,2,1,1.2,179,21.9,28.5,15.0,40,55,25,828.1,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,93.00,1.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00
09/30/22,Smoke RMK 108 (Smoke #456),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+30+09+22+M,2,3,1,1.1,178,19.2,26.2,11.7,38,55,23,826.9,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,1.00,1.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,1.00
09/30/22,Smoke RMK 116 (Smoke #21),37.3022,-107.8711,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+30+09+22+M,2,4,0,0.5,350,15.7,26.6,7.6,52,82,18,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,2.00,1.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
09/30/22,Smoke RMK 121 (Smoke #68),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+30+09+22+M,2,3,1,2.4,-9999,24.8,27.6,22.5,59,70,47,826.4,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,1.00
09/30/22,Smoke RMK 125 (Smoke #216),37.2996,-107.8801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+30+09+22+M,0,5,0,0.4,103,20.4,34.3,10.9,58,89,19,800.7,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
09/30/22,Smoke USFS R1-39,46.5135,-114.0909,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+30+09+22+M,6,19,0,1.0,92,13.9,19.6,9.1,78,95,55,903.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,3.00,3.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,3.00,2.00,1.00,2.00,2.00,3.00,4.00,5.00,7.00,9.00,12.00,17.00,19.00,16.00,12.00
09/30/22,Smoke USFS R1-306,48.6239,-116.9546,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+30+09+22+M,4,20,1,0.3,84,15.3,19.8,13.7,90,94,70,-9999,14.1,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,9.00,16.00,20.00,10.00,4.00,4.00,4.00,6.00
09/30/22,Lolo NF Smoke #1,47.1955,-114.8943,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+30+09+22+M,1,12,0,0.9,263,14.9,24.1,9.9,73,94,37,925.5,14.1,14.2,14.0,0.11,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,0.00,0.00,1.00,9.00,12.00,0.00,3.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
