,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/25/18,Smoke RMK 105 (Smoke #17),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+25+06+18+M,2,3,1,1.0,-9999,13.9,21.9,10.4,91,94,68,827.5,14.4,14.4,14.2,2.00,13:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,4.00,3.00,2.00,1.00,2.00,2.00,2.00,1.00,1.00,2.00,1.00,1.00,1.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/25/18,Smoke RMK 115 (Smoke #20),37.3588,-108.5764,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+25+06+18+M,2,5,0,1.6,140,22.9,35.8,9.8,25,57,5,812.3,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,3.00,3.00,3.00,3.00,4.00,5.00,3.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
06/25/18,Smoke RMK 117 (Smoke #22),37.4015,-107.8349,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+25+06+18+M,52,188,1,1.4,62,22.6,37.3,10.0,23,48,7,798.7,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,9.00,6.00,2.00,2.00,3.00,5.00,39.00,157.00,188.00,156.00,145.00,140.00,118.00,116.00,90.00,24.00,9.00,2.00,4.00,3.00,1.00,2.00,5.00,10.00
06/25/18,Smoke RMK 119 (Smoke #24),39.3389,-110.9761,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+25+06+18+M,3,9,0,1.2,243,26.1,40.3,14.9,24,40,5,821.7,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,2.00,3.00,3.00,3.00,3.00,4.00,4.00,2.00,2.00,2.00,8.00,6.00,8.00,9.00,8.00,3.00,2.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00
06/25/18,Smoke RMK 121 (Smoke #68),37.8049,-107.6694,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+25+06+18+M,2,4,0,1.2,344,17.7,32.4,3.3,32,76,2,726.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,0.00,0.00,1.00,2.00,2.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/25/18,Smoke RMK 126 (Smoke #217),39.7145,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+25+06+18+M,2,3,1,1.1,-9999,13.9,20.5,10.2,68,80,54,827.6,14.3,14.3,14.2,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,2.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,1.00,1.00,1.00,2.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/25/18,Smoke USFS R2-65,37.3809,-107.5792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+25+06+18+M,4,25,1,1.1,122,18.4,34.4,5.5,28,56,7,769.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,25.00,25.00,16.00,5.00,1.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,3.00,3.00,2.00,1.00,1.00,3.00,1.00,1.00,3.00
06/25/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+25+06+18+M,2,4,0,0.3,1,15.5,32.8,2.7,1,1,0,758.6,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/25/18,Smoke RMK 413 (EBAM #866),39.5997,-110.8198,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide866+25+06+18+M,4,11,-2,1.4,247,21.4,31.7,12.6,19,36,1,-9999,14.0,14.0,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e866,3.00,0.00,5.00,4.00,4.00,7.00,8.00,6.00,0.00,11.00,2.00,4.00,4.00,-2.00,2.00,8.00,5.00,9.00,-1.00,1.00,8.00,5.00,2.00,4.00
