,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/21/15,Smoke RMK 104 (Smoke #15),47.4229,-122.339,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+21+08+15+M,4,6,0,0.9,-9999,18.0,25.3,14.8,68,78,43,1000.0,14.1,14.1,14.0,1.53,23:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,2.00,4.00,5.00,6.00,6.00,6.00,5.00,5.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,3.00,0.00,0.00,0.00,0.00,0.00
08/21/15,Smoke RMK 109 (Smoke #84),42.1964,-122.714,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+21+08+15+M,24,95,2,1.1,274,25.9,38.6,14.8,42,75,13,940.7,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,10.00,4.00,2.00,17.00,36.00,70.00,95.00,41.00,23.00,20.00,16.00,11.00,11.00,11.00,12.00,11.00,15.00,18.00,16.00,12.00,34.00,50.00,18.00,9.00
08/21/15,Smoke RMK 114 (Smoke #19),42.4765,-122.8021,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+21+08+15+M,39,119,4,1.4,2,25.1,37.1,13.2,49,80,24,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,34.00,44.00,91.00,111.00,33.00,9.00,24.00,35.00,23.00,7.00,5.00,4.00,6.00,12.00,14.00,25.00,26.00,32.00,29.00,30.00,24.00,73.00,119.00,85.00
08/21/15,Smoke RMK 116 (Smoke #21),47.4687,-123.8472,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+21+08+15+M,4,9,2,0.8,324,18.9,29.5,13.1,73,90,41,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,6.00,8.00,9.00,9.00,6.00,5.00,5.00,4.00,5.00,4.00,4.00,3.00,2.00,2.00,2.00,2.00,3.00,5.00,5.00,6.00,4.00,3.00,2.00,4.00
08/21/15,Smoke RMK 119 (Smoke #24),47.8449,-120.0097,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+21+08+15+M,16,64,6,2.0,307,26.1,33.6,19.0,34,51,21,957.6,14.1,14.2,14.0,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,31.00,8.00,6.00,7.00,11.00,9.00,9.00,7.00,7.00,9.00,9.00,9.00,16.00,17.00,14.00,8.00,7.00,8.00,13.00,11.00,64.00,51.00,37.00,22.00
08/21/15,Smoke #25,40.5453,-123.1892,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm25+21+08+15+M,85,85,85,0.5,-9999,14.3,-9999,-9999,58,-9999,-9999,943.3,13.0,13.0,13.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/21/15,Smoke RMK 121 (Smoke #68),47.4229,-122.339,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+21+08+15+M,3,6,0,0.7,-9999,18.3,25.3,15.3,71,82,44,1000.0,14.3,14.3,14.2,1.54,23:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,4.00,2.00,3.00,5.00,6.00,5.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,4.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00
08/21/15,Smoke USFS R1-53,48.8978,-115.0585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+21+08+15+M,94,177,2,1.4,111,20.5,28.7,15.5,46,66,28,911.9,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,99.00,149.00,177.00,152.00,159.00,137.00,127.00,128.00,125.00,122.00,121.00,117.00,109.00,96.00,83.00,71.00,65.00,56.00,54.00,84.00,55.00,29.00,23.00,4.00
08/21/15,Smoke USFS R1-39,45.2048,-112.6436,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+21+08+15+M,-999000,-99900,-999000,-998.9,-9999,-998.9,-99.9,-998.9,-999,-100,-999,-10.0,-999.0,-99.9,-999.0,-998.90,18:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-9999,-9999,-9999,-9999,-9999
