,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/27/18,Smoke RMK 104 (Smoke #15),40.077,-105.9296,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+27+10+18+M,1,8,0,0.6,79,7.5,20.0,-1.7,59,82,28,760.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,8.00,7.00,5.00
10/27/18,Smoke RMK 116 (Smoke #21),40.0736,-106.0978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+27+10+18+M,6,19,0,0.7,37,7.2,18.5,-1.5,62,87,30,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,3.00,2.00,7.00,5.00,7.00,6.00,11.00,14.00,19.00,10.00,7.00,9.00,8.00,7.00,8.00,15.00,11.00,3.00,0.00,0.00,0.00,0.00,3.00,2.00
10/27/18,Smoke RMK 125 (Smoke #216),39.5141,-105.5039,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+27+10+18+M,2,10,0,1.4,290,6.1,17.8,-2.7,52,77,25,734.4,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,3.00,10.00,10.00,2.00,9.00,1.00,1.00,2.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,5.00,3.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00
10/27/18,Smoke RMK 126 (Smoke #217),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+27+10+18+M,1,1,0,2.1,142,17.1,24.8,11.9,28,36,21,823.8,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/27/18,Smoke RMK 131 (USFS R2-924),39.1276,-105.0753,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+27+10+18+M,0,0,0,1.1,-9999,9.7,20.8,4.4,41,54,23,755.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,0.00,0.00
10/27/18,FWS Smoke #1,39.1599,-105.1203,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+27+10+18+M,2,4,0,1.1,294,8.3,23.5,-2.2,52,86,21,784.4,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,0.00,0.00,1.00,2.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00,4.00,2.00,3.00,3.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
10/27/18,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+27+10+18+M,3,4,0,0.3,-9999,3.8,20.8,-2.8,0,1,0,758.7,14.4,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,2.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,3.00,2.00,1.00,4.00,-9999,-9999,-9999,-9999,0.00
10/27/18,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+27+10+18+M,2,24,-5,0.3,-9999,13.2,26.2,6.2,0,1,0,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,5.00,14.00,1.00,-4.00,-5.00,9.00,11.00,-5.00,-5.00,-2.00,1.00,0.00,2.00,5.00,4.00,-5.00,3.00,-4.00,-5.00,-9999,-9999,-9999,-9999,24.00
10/27/18,Smoke RMK 415 (EBAM #925),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+27+10+18+M,3,10,-4,2.2,-9999,6.2,17.9,-2.6,43,64,24,-9999,14.3,14.3,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,1.00,-4.00,0.00,1.00,1.00,4.00,4.00,10.00,-2.00,7.00,-2.00,6.00,2.00,1.00,3.00,-2.00,9.00,8.00,5.00,-9999,-9999,-9999,2.00,6.00
