,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/21/24,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+21+07+24+M,6,11,3,1.4,350,23.4,30.9,17.8,48,79,20,834.0,14.5,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,5.00,5.00,6.00,8.00,6.00,5.00,4.00,3.00,4.00,4.00,4.00,5.00,6.00,5.00,5.00,5.00,6.00,5.00,5.00,6.00,9.00,11.00,7.00,7.00
07/21/24,Smoke RMK 110 (Smoke #215),46.5708,-111.57,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+21+07+24+M,16,45,8,1.6,93,27.2,36.1,18.5,43,65,25,886.3,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,11.00,24.00,16.00,14.00,15.00,10.00,8.00,10.00,10.00,9.00,11.00,11.00,11.00,13.00,20.00,16.00,14.00,12.00,13.00,12.00,11.00,12.00,26.00,40.00
07/21/24,Smoke RMK 112 (Smoke #11),48.3086,-120.6567,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+21+07+24+M,38,164,13,0.7,14,26.3,34.0,20.0,40,48,27,971.6,14.4,14.5,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,16.00,13.00,19.00,18.00,20.00,27.00,28.00,22.00,23.00,23.00,23.00,22.00,21.00,20.00,19.00,19.00,18.00,19.00,23.00,20.00,27.00,34.00,127.00,157.00
07/21/24,Smoke RMK 115 (Smoke #20),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+21+07+24+M,5,9,3,1.6,349,22.5,31.3,16.8,49,78,21,6.3,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,6.00,5.00,5.00,6.00,7.00,5.00,4.00,3.00,3.00,3.00,3.00,4.00,4.00,5.00,4.00,4.00,5.00,5.00,5.00,5.00,6.00,9.00,9.00,6.00
07/21/24,Smoke RMK 117 (Smoke #22),43.9071,-114.7973,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+21+07+24+M,16,27,12,1.4,258,20.7,31.2,7.7,43,78,22,787.1,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,14.00,27.00,22.00,24.00,17.00,13.00,19.00,18.00,14.00,13.00,14.00,14.00,13.00,13.00,13.00,12.00,13.00,13.00,15.00,13.00,13.00,13.00,16.00,20.00
07/21/24,Smoke RMK 118 (Smoke #23),46.3154,-111.518,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+21+07+24+M,12,42,7,0.8,-9999,25.9,36.7,15.2,41,72,20,6.7,14.4,14.5,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,10.00,7.00,-9999,8.00,9.00,8.00,8.00,9.00,10.00,9.00,9.00,10.00,9.00,8.00,9.00,10.00,10.00,11.00,9.00,9.00,11.00,10.00,18.00,42.00
07/21/24,Smoke RMK 121 (Smoke #68),47.8999,-120.1411,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+21+07+24+M,38,113,7,0.9,-9999,27.6,40.5,17.6,38,62,13,968.1,14.5,14.5,14.4,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,8.00,9.00,8.00,-9999,8.00,7.00,7.00,7.00,7.00,7.00,9.00,13.00,17.00,24.00,42.00,47.00,55.00,105.00,113.00,100.00,96.00,59.00,39.00,49.00
07/21/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4054,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+21+07+24+M,19,43,8,1.2,15,26.3,33.7,17.6,30,51,21,874.7,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,31.00,38.00,35.00,40.00,24.00,15.00,12.00,10.00,9.00,8.00,8.00,8.00,9.00,9.00,11.00,18.00,43.00,26.00,9.00,11.00,14.00,15.00,22.00,23.00
07/21/24,Smoke RMK 124 (Smoke #210),44.2111,-114.9405,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+21+07+24+M,18,45,8,1.3,219,20.7,33.2,6.6,42,67,25,811.8,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,15.00,14.00,11.00,9.00,8.00,9.00,9.00,9.00,10.00,10.00,10.00,10.00,15.00,18.00,16.00,24.00,23.00,25.00,36.00,45.00,18.00,28.00,28.00,22.00
07/21/24,Smoke RMK 127 (Smoke #454),40.6233,-111.2282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+21+07+24+M,6,8,3,1.7,28,23.2,34.4,10.9,45,82,22,800.4,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,5.00,3.00,4.00,5.00,4.00,5.00,4.00,6.00,6.00,7.00,7.00,8.00,8.00,8.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,6.00,6.00,7.00
07/21/24,Smoke USFS R1-53,46.7815,-114.0107,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+21+07+24+M,6,20,1,1.2,230,29.3,42.8,18.1,30,52,7,900.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,14.00,3.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00,6.00,6.00,4.00,4.00,3.00,2.00,2.00,6.00,12.00,14.00,17.00,16.00,17.00
07/21/24,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+21+07+24+M,3,11,-5,0.5,26,10.3,20.0,4.6,1,-9999,-9999,-9999,13.8,13.9,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,3.00,7.00,-1.00,2.00,1.00,-1.00,7.00,8.00,1.00,10.00,5.00,1.00,0.00,1.00,-5.00,11.00,-3.00,4.00,3.00,7.00,3.00,1.00,2.00
07/21/24,Smoke USFS R1-306,46.7354,-113.9306,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+21+07+24+M,30,64,14,1.0,70,28.7,41.9,15.0,34,69,10,-9999,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,18.00,15.00,18.00,41.00,64.00,46.00,36.00,39.00,49.00,48.00,52.00,38.00,14.00,17.00,20.00,22.00,24.00,32.00,26.00,18.00,23.00,23.00,21.00,16.00
07/21/24,Smoke USFS R1-307,46.6287,-112.414,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+21+07+24+M,12,18,7,1.2,-9999,26.5,42.9,17.4,35,56,8,-9999,13.9,14.1,13.5,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,5.00,7.00,8.00,9.00,12.00,14.00,13.00,11.00,9.00,10.00,11.00,11.00,12.00,13.00,12.00,-9999,-9999,-9999,-9999,-9999,-9999,13.00,11.00,14.00
