,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/17/17,Smoke #13,42.0543,-124.2769,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+17+08+17+M,24,57,2,0.7,97,26.9,36.6,20.0,46,60,26,1001.0,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,9.00,7.00,7.00,13.00,15.00,8.00,2.00,4.00,13.00,16.00,25.00,49.00,54.00,57.00,52.00,46.00,44.00,43.00,35.00,25.00,18.00,16.00,13.00,12.00
08/17/17,Smoke RMK 104 (Smoke #15),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+17+08+17+M,1,4,0,1.0,1,26.6,42.2,14.9,49,86,14,1007.0,14.0,14.2,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,4.00,3.00,0.00,3.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
08/17/17,Smoke RMK 106 (Smoke #66),42.8958,-122.136,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+17+08+17+M,23,60,3,0.5,53,18.6,32.1,10.9,43,64,20,808.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,10.00,28.00,37.00,60.00,59.00,55.00,43.00,36.00,20.00,12.00,8.00,7.00,8.00,7.00,4.00,3.00,3.00,3.00,6.00,3.00,16.00,16.00,27.00,34.00
08/17/17,Smoke RMK 107 (Smoke #67),42.5753,-121.8628,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+17+08+17+M,36,58,6,1.5,94,20.0,33.1,6.1,51,100,17,875.8,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,24.00,40.00,45.00,53.00,55.00,57.00,57.00,57.00,58.00,56.00,50.00,45.00,39.00,37.00,33.00,30.00,31.00,34.00,19.00,8.00,8.00,6.00,6.00,14.00
08/17/17,Smoke RMK 113 (Smoke #16),44.739,-121.9697,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+17+08+17+M,2,2,2,1.0,-9999,30.1,32.9,24.5,27,39,20,-9999,13.9,14.0,13.8,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,3.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,2.00
08/17/17,Smoke RMK 121 (Smoke #68),48.7029,-119.4458,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+17+08+17+M,5,17,2,0.7,358,23.4,35.2,13.9,40,69,18,979.4,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,1.00,2.00,5.00,5.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,4.00,4.00,4.00,10.00,17.00,10.00,3.00,3.00
08/17/17,Smoke RMK 122 (Smoke #69),48.5986,-120.4363,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+17+08+17+M,3,33,0,1.2,285,24.2,36.7,15.9,35,52,8,938.9,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,8.00,33.00,14.00,4.00,1.00,0.00,1.00,2.00,1.00
08/17/17,Smoke USFS R1-52,46.7533,-114.0903,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+17+08+17+M,29,87,2,0.8,213,21.6,33.9,10.4,44,83,23,904.2,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,30.00,39.00,6.00,2.00,4.00,4.00,9.00,16.00,16.00,18.00,22.00,30.00,33.00,35.00,32.00,37.00,41.00,35.00,20.00,13.00,53.00,65.00,87.00,62.00
08/17/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+17+08+17+M,32,50,25,1.2,85,24.6,35.1,14.2,37,64,17,922.3,14.1,14.3,14.0,0.78,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,32.00,30.00,28.00,27.00,26.00,25.00,27.00,48.00,50.00,39.00,29.00,29.00,30.00,32.00,36.00,32.00,35.00,30.00,29.00,29.00,31.00,31.00,32.00,31.00
