,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/31/15,Smoke #13,43.8781,-121.4535,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+31+03+15+M,0,2,0,3.5,228,7.4,18.2,1.8,62,90,20,869.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,1.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/31/15,Smoke RMK 104 (Smoke #15),39.8859,-105.7633,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+31+03+15+M,0,1,0,2.5,241,6.9,21.2,-2.1,36,55,13,728.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/31/15,Smoke RMK 105 (Smoke #17),39.9102,-105.7978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+31+03+15+M,0,1,0,0.3,2,6.6,20.4,-3.2,42,69,14,729.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
03/31/15,Smoke RMK 109 (Smoke #84),47.5422,-116.2551,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+31+03+15+M,2,6,0,0.7,159,10.2,19.3,7.1,72,91,33,925.0,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,1.00,1.00,1.00,2.00,2.00,2.00,3.00,2.00,2.00,3.00,4.00,6.00,2.00,1.00,2.00,5.00,5.00,5.00,2.00,0.00,0.00,0.00,0.00,0.00
03/31/15,Smoke RMK 112 (Smoke #11),44.037,-121.3396,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+31+03+15+M,2,4,0,2.4,220,10.0,21.2,6.4,51,76,17,880.8,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,2.00,2.00,2.00,2.00,3.00,2.00,4.00,3.00,3.00,3.00,3.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
03/31/15,Smoke RMK 116 (Smoke #21),39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+31+03+15+M,2,3,1,1.3,19,9.7,24.5,-1.4,39,68,12,-9999,14.3,14.4,14.2,0.28,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,2.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,2.00,2.00,1.00,2.00,1.00,1.00
03/31/15,Smoke RMK 122 (Smoke #69),37.3142,-89.3771,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+31+03+15+M,-999000,-99900,-999000,-998.9,-9999,-998.9,-99.9,-998.9,-999,-100,-999,-10.0,-999.0,-99.9,-999.0,-998.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-999000.00,-999000.00,-999000.00
03/31/15,Smoke RMK 125 (Smoke #216),47.5501,-116.2945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+31+03+15+M,6,22,1,0.9,147,14.1,24.5,10.5,70,87,32,931.0,14.3,14.3,14.1,1.17,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,1.00,8.00,5.00,9.00,10.00,6.00,5.00,5.00,5.00,6.00,5.00,6.00,22.00,12.00,8.00,6.00,8.00,4.00,2.00,2.00,2.00,1.00,1.00
03/31/15,Smoke RMK 126 (Smoke #217),47.5455,-116.1792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+31+03+15+M,5,15,0,0.8,278,15.5,26.0,12.4,72,91,22,932.5,14.3,14.4,14.2,0.76,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,1.00,1.00,2.00,6.00,5.00,7.00,6.00,6.00,8.00,8.00,7.00,7.00,10.00,15.00,10.00,5.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00
