,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/11/20,Smoke RMK 104 (Smoke #15),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+11+02+20+M,1,2,1,0.6,-9999,13.9,15.4,13.0,32,35,29,815.2,14.0,14.2,13.5,1.93,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,1.00
02/11/20,Smoke RMK 105 (Smoke #17),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+11+02+20+M,0,2,0,0.7,263,-5.4,9.8,-20.2,60,79,22,760.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,0.00,0.00,0.00,1.00,2.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
02/11/20,Smoke RMK 107 (Smoke #67),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+11+02+20+M,3,13,0,0.4,223,-4.1,12.5,-20.0,70,90,28,791.7,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,1.00,2.00,5.00,7.00,13.00,9.00,0.00,2.00,3.00,5.00,8.00,3.00,0.00,6.00,10.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
02/11/20,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+11+02+20+M,1,1,1,0.3,-9999,9.8,11.0,8.7,0,1,0,815.9,14.1,14.3,13.7,1.80,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,1.00
02/11/20,Smoke RMK 111 (Smoke #455),37.7393,-109.4017,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+11+02+20+M,0,0,0,3.2,11,-3.7,2.6,-8.3,43,81,25,776.6,13.1,13.7,12.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/11/20,Smoke RMK 114 (Smoke #19),37.4697,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+11+02+20+M,13,23,8,1.0,359,4.5,7.4,2.5,82,91,62,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,15.00,15.00,17.00,16.00,11.00,10.00,14.00,16.00,20.00,20.00,18.00,15.00,13.00,11.00,12.00,10.00,12.00,10.00,13.00,11.00,9.00,8.00,23.00,8.00
02/11/20,Smoke RMK 115 (Smoke #20),39.5949,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+11+02+20+M,4,11,0,0.4,354,-10.1,4.7,-23.4,66,79,37,722.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,0.00,1.00,1.00,4.00,2.00,5.00,8.00,8.00,10.00,7.00,11.00,9.00,7.00,11.00,5.00,1.00,0.00,0.00,0.00,0.00
02/11/20,Smoke RMK 128 (Smoke #457),37.7091,-109.3922,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+11+02+20+M,0,0,0,5.9,46,-1.9,7.0,-5.8,43,79,26,786.4,14.3,14.4,13.7,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/11/20,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+11+02+20+M,9,25,0,0.3,1,-4.7,7.6,-13.6,0,1,0,752.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,4.00,9.00,9.00,19.00,25.00,21.00,16.00,24.00,12.00,10.00,10.00,15.00,13.00,7.00,7.00,7.00,8.00,6.00,1.00,1.00,1.00,1.00,0.00,0.00
02/11/20,Smoke RMK 409 (EBAM #592),40.7768,-111.946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+11+02+20+M,10,28,-5,1.3,275,-2.7,3.2,-6.9,63,81,26,-9999,14.2,14.2,14.1,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,8.00,10.00,10.00,-5.00,6.00,20.00,21.00,20.00,17.00,4.00,-3.00,28.00,22.00,20.00,19.00,21.00,15.00,0.00,3.00,8.00,7.00,5.00,0.00,3.00
02/11/20,Smoke QD Test,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+11+02+20+M,0,1,0,0.4,198,-9999,-9999,-9999,-9999,-9999,-9999,807.8,13.0,13.8,12.6,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/11/20,Smoke BLM NV-WID #1 PM2.5,40.6595,-119.3693,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsnv1+11+02+20+M,14,90,-5,1.5,331,0.2,9.8,-6.9,0,-9999,-9999,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=snv1,9.00,15.00,15.00,11.00,10.00,-5.00,20.00,19.00,-2.00,-5.00,8.00,11.00,5.00,11.00,21.00,20.00,-5.00,90.00,25.00,8.00,3.00,16.00,18.00,12.00
02/11/20,Smoke BLM NV-WID #2 PM10,40.6594,-119.3693,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsnv2+11+02+20+M,5,86,-5,1.2,313,0.2,9.7,-7.1,0,-9999,-9999,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=snv2,4.00,4.00,-3.00,18.00,2.00,14.00,-4.00,-1.00,-5.00,-5.00,-1.00,-5.00,6.00,-5.00,3.00,17.00,86.00,-5.00,-5.00,-5.00,-5.00,-5.00,1.00,3.00
