,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/17/22,Smoke RMK 113 (Smoke #16),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+17+05+22+M,2,5,0,0.9,37,18.6,31.5,5.2,20,41,6,785.2,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,1.00,1.00,3.00,3.00,3.00,3.00,2.00,2.00,3.00,3.00,3.00,4.00,4.00,5.00,4.00,3.00,2.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00
05/17/22,Smoke RMK 114 (Smoke #19),37.4731,-108.5011,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+17+05+22+M,1,3,0,0.7,350,18.1,34.2,5.7,28,55,6,-9999,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,1.00,1.00,1.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,3.00,2.00,2.00
05/17/22,Smoke RMK 115 (Smoke #20),37.2625,-107.8798,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+17+05+22+M,1,3,0,1.7,170,14.8,27.7,1.6,20,42,4,800.1,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,1.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
05/17/22,Smoke RMK 116 (Smoke #21),37.3022,-107.8711,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+17+05+22+M,5,16,0,0.7,315,20.1,34.9,4.3,17,45,3,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,1.00,5.00,5.00,7.00,8.00,8.00,8.00,9.00,9.00,16.00,14.00,9.00,12.00,8.00,4.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
05/17/22,Smoke RMK 128 (Smoke #457),35.6086,-106.3483,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+17+05+22+M,6,15,1,1.1,160,23.7,37.6,7.8,34,69,6,835.2,14.1,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,10.00,10.00,15.00,14.00,7.00,5.00,6.00,5.00,6.00,7.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,5.00,3.00,1.00,2.00,2.00,3.00,2.00
05/17/22,Smoke USFS R2-65,37.2995,-107.8801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+17+05+22+M,3,6,0,0.5,11,14.3,31.9,-1.3,23,54,1,791.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,0.00,1.00,1.00,3.00,5.00,6.00,6.00,5.00,5.00,4.00,4.00,4.00,5.00,6.00,6.00,5.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00
05/17/22,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+17+05+22+M,5,77,-5,2.4,58,24.6,32.4,15.0,0,1,0,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,1.00,-5.00,-5.00,13.00,12.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,2.00,-5.00,77.00,57.00,-5.00,-5.00,-5.00,8.00,22.00,5.00,-5.00,-2.00,2.00
05/17/22,Smoke USFS R3-86,36.3923,-105.2851,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+17+05+22+M,13,34,2,1.0,215,13.9,23.4,4.0,0,1,0,-9999,13.8,13.9,13.6,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,15.00,16.00,12.00,12.00,8.00,9.00,5.00,14.00,13.00,15.00,22.00,34.00,29.00,30.00,6.00,2.00,10.00,12.00,13.00,4.00,11.00,4.00,8.00,12.00
05/17/22,Smoke RMK 401 (EBAM #488),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide488+17+05+22+M,99999,99999,99999,1.6,-9999,52.0,105.9,25.0,0,-9999,-9999,-9999,11.9,12.0,11.9,0.40,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e488,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,99999.00,99999.00
05/17/22,AQB Smoke EBAM T-1,35.8282,-106.2103,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+17+05+22+M,8,16,-3,1.6,-9999,18.1,26.1,9.0,0,-9999,-9999,-9999,14.3,14.4,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,8.00,14.00,10.00,-9999,16.00,8.00,12.00,7.00,11.00,8.00,12.00,5.00,12.00,6.00,9.00,-1.00,11.00,11.00,4.00,2.00,8.00,2.00,6.00,5.00
05/17/22,AQB Smoke EBAM T-2,34.0596,-106.8984,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat2+17+05+22+M,10,45,-5,1.9,119,23.1,31.6,13.3,0,1,0,-9999,14.0,14.3,13.8,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat2,4.00,3.00,-5.00,-5.00,18.00,-1.00,18.00,13.00,17.00,11.00,-1.00,7.00,2.00,-5.00,2.00,16.00,21.00,45.00,35.00,27.00,2.00,11.00,4.00,14.00
05/17/22,AQB Smoke EBAM T-3,36.5125,-104.921,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat3+17+05+22+M,8,20,-5,1.7,241,16.8,32.0,3.1,0,-9999,-9999,-9999,14.2,14.2,14.1,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat3,-9999,-5.00,17.00,4.00,4.00,10.00,6.00,8.00,9.00,10.00,11.00,8.00,11.00,15.00,-1.00,15.00,20.00,14.00,4.00,10.00,6.00,8.00,-1.00,7.00
