,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/13/20,Smoke RMK 114 (Smoke #19),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+13+10+20+M,1,2,0,0.3,2,11.5,21.8,3.0,19,30,10,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00
10/13/20,Smoke RMK 122 (Smoke #69),38.9986,-119.163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+13+10+20+M,2,5,0,0.8,95,16.6,32.9,5.5,31,53,7,869.8,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,1.00,1.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,5.00,4.00,2.00,1.00,2.00,2.00,1.00,0.00,0.00
10/13/20,Smoke RMK 129 (USFS R2-922),41.1627,-105.9352,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+13+10+20+M,2,4,1,8.3,-9999,9.0,15.9,5.7,28,35,20,775.3,14.2,14.4,13.0,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,3.00,2.00,3.00,2.00,4.00,4.00,4.00,3.00,3.00,2.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-9999,-9999,-9999,-9999
10/13/20,Smoke USFS R1-53,47.9507,-116.6018,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+13+10+20+M,6,12,2,0.7,4,6.7,12.2,4.1,93,100,72,916.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,3.00,6.00,12.00,2.00,3.00,3.00,3.00,5.00,7.00,8.00,8.00,6.00,7.00,7.00,8.00,8.00,7.00,6.00,7.00,7.00,6.00,6.00,6.00,7.00
10/13/20,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+13+10+20+M,-5,-5,-5,1.3,87,17.4,26.9,9.5,0,-9999,-9999,-9999,14.4,14.4,14.4,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00
10/13/20,Smoke RMK 408 (EBAM #418),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+13+10+20+M,3,11,-4,1.4,178,14.1,20.1,6.7,14,25,4,-9999,13.9,14.0,13.8,16.61,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,7.00,11.00,0.00,3.00,2.00,3.00,3.00,2.00,-1.00,8.00,1.00,0.00,7.00,-4.00,5.00,3.00,0.00,3.00,2.00,1.00,9.00,3.00,5.00,9.00
10/13/20,Smoke RMK 412 (EBAM #840),39.9635,-105.5162,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+13+10+20+M,1,8,-5,3.0,261,7.5,14.3,3.9,19,27,12,-9999,14.3,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,1.00,3.00,-5.00,6.00,0.00,4.00,-1.00,-5.00,8.00,3.00,0.00,-2.00,1.00,4.00,1.00,0.00,2.00,0.00,-4.00,2.00,2.00,-3.00,2.00,7.00
10/13/20,Smoke USFS R2-264,40.3613,-105.5637,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+13+10+20+M,0,3,0,2.5,270,14.7,24.4,9.6,23,29,14,765.3,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,2.00,1.00,1.00,0.00,0.00
10/13/20,Smoke USFS R2-265,40.8023,-105.5892,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+13+10+20+M,0,1,0,4.1,252,10.5,17.7,5.3,28,35,21,750.6,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
