,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/13/16,Smoke RMK 107 (Smoke #67),47.5709,-116.4126,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+13+03+16+M,1,3,0,0.6,297,4.8,11.3,1.3,94,100,57,927.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,1.00,0.00,2.00,3.00,1.00,0.00,1.00,1.00,1.00,3.00,2.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/13/16,Smoke RMK 110 (Smoke #215),47.5457,-116.1791,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+13+03+16+M,3,17,0,0.3,-9999,6.4,11.3,3.4,87,99,48,924.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,-9999,0.00,0.00,4.00,1.00,2.00,9.00,10.00,17.00,8.00,6.00,-9999,-9999,1.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00
03/13/16,Smoke RMK 112 (Smoke #11),35.9745,-81.8958,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+13+03+16+M,13,20,6,0.9,157,14.4,16.4,12.4,87,94,74,879.8,14.1,14.1,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,18.00,19.00,19.00,19.00,20.00,19.00,17.00,15.00,15.00,14.00,13.00,14.00,14.00,13.00,12.00,11.00,7.00,6.00,6.00,6.00,7.00,8.00,8.00,9.00
03/13/16,Smoke RMK 113 (Smoke #16),47.5502,-116.2945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+13+03+16+M,1,3,0,0.8,104,4.5,10.4,0.9,91,99,59,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,0.00,1.00,0.00,3.00,2.00,3.00,1.00,2.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
03/13/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+13+03+16+M,9,48,3,1.4,129,5.9,9.9,1.4,67,81,48,912.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,7.00,5.00,5.00,5.00,7.00,8.00,8.00,8.00,11.00,8.00,17.00,48.00,9.00,10.00,10.00,11.00,9.00,6.00,5.00,5.00,4.00,3.00,3.00,4.00
03/13/16,Smoke USFS R2-69,38.9793,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+13+03+16+M,1,4,0,0.3,1,6.3,18.0,-3.5,1,1,0,749.6,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,3.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,2.00,2.00,3.00,2.00,2.00,3.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,3.00,4.00
03/13/16,Smoke USFS R8-33,35.7792,-81.7558,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids833+13+03+16+M,2,10,0,0.3,2,20.8,24.9,17.7,78,96,60,-9999,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s833,0.00,0.00,7.00,10.00,8.00,7.00,7.00,6.00,5.00,0.00,0.00,1.00,2.00,2.00,2.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/13/16,Smoke USFS R8-34,35.841,-81.8326,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids834+13+03+16+M,8,12,1,0.5,-9999,17.5,21.1,8.0,85,96,0,-9999,14.3,14.3,14.3,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s834,12.00,11.00,12.00,12.00,-9999,-9999,10.00,-9999,10.00,-9999,9.00,-9999,9.00,8.00,8.00,9.00,8.00,-9999,1.00,1.00,-9999,-9999,-9999,-9999
03/13/16,RSF Smoke Monitor #1,42.1941,-122.7086,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmrs+13+03+16+M,1,11,0,1.8,133,7.6,11.4,5.2,83,98,64,937.7,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smrs,1.00,1.00,0.00,1.00,2.00,6.00,11.00,9.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
