,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/18/16,Smoke RMK 105 (Smoke #17),40.7325,-106.2806,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+18+09+16+M,0,2,0,2.1,165,14.0,25.7,5.7,30,45,19,757.1,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,1.00,1.00,2.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/18/16,Smoke RMK 109 (Smoke #84),40.1537,-106.9134,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+18+09+16+M,0,1,0,2.4,124,12.5,28.1,2.1,34,56,17,765.5,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
09/18/16,Smoke RMK 110 (Smoke #215),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+18+09+16+M,2,10,0,0.3,-9999,16.6,26.9,11.4,30,44,20,827.0,14.2,14.3,14.0,2.00,13:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,1.00,4.00,10.00,3.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/18/16,Smoke RMK 114 (Smoke #19),44.0787,-115.4959,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+18+09+16+M,0,1,0,0.4,-9999,16.6,24.5,13.3,71,92,31,-9999,14.2,14.3,14.1,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,-9999,-9999
09/18/16,Smoke RMK 117 (Smoke #22),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+18+09+16+M,1,3,0,2.5,186,16.4,28.7,6.2,30,51,12,789.6,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,1.00,0.00,1.00,1.00,2.00,3.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,2.00,1.00,1.00,1.00
09/18/16,Smoke RMK 118 (Smoke #23),44.0902,-115.9593,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+18+09+16+M,1,3,1,0.8,-9999,16.9,24.9,13.1,62,92,23,907.1,14.1,14.2,14.0,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,1.00,2.00,3.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/18/16,Smoke RMK 121 (Smoke #68),38.3394,-112.547,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+18+09+16+M,188,384,1,0.8,327,17.1,31.8,6.5,31,58,10,800.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,84.00,91.00,91.00,155.00,217.00,251.00,267.00,284.00,254.00,239.00,239.00,342.00,384.00,274.00,273.00,255.00,282.00,107.00,81.00,85.00,89.00,150.00,102.00,1.00
09/18/16,Smoke RMK 129 (USFS R2-922),37.2364,-107.4455,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+18+09+16+M,187,435,15,1.1,350,15.1,31.0,1.3,41,81,12,776.1,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,72.00,25.00,44.00,214.00,151.00,178.00,277.00,296.00,278.00,305.00,435.00,424.00,399.00,382.00,407.00,319.00,123.00,91.00,21.00,28.00,19.00,21.00,23.00,20.00
09/18/16,FWS Smoke #1,47.5597,-122.3979,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+18+09+16+M,1,4,0,0.3,-9999,14.1,21.1,9.9,0,-9999,-9999,1007.0,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,-9999,-9999,4.00,3.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,2.00,2.00,0.00
