,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/27/17,Smoke #13,39.6465,-106.3888,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+27+04+17+M,0,1,0,0.3,2,74.9,77.9,72.8,76,90,54,737.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
04/27/17,Smoke RMK 112 (Smoke #11),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+27+04+17+M,1,2,0,0.3,-9999,16.3,17.7,14.9,1,-9999,-9999,809.9,14.0,14.1,13.7,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,1.00,0.00,0.00
04/27/17,Smoke RMK 113 (Smoke #16),31.212,-82.3851,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+27+04+17+M,25,189,0,1.8,169,25.6,36.1,17.4,60,82,37,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,53.00,189.00,83.00,46.00,33.00,18.00,17.00,19.00,21.00,23.00,23.00,21.00,19.00,15.00
04/27/17,Smoke RMK 118 (Smoke #23),30.8324,-82.0041,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+27+04+17+M,7,31,1,0.9,277,27.6,39.0,19.5,60,87,32,1008.0,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,11.00,1.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,3.00,4.00,6.00,30.00,29.00,31.00
04/27/17,Smoke RMK 121 (Smoke #68),37.0557,-88.1198,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+27+04+17+M,1,4,0,0.9,318,13.4,21.0,8.7,84,94,57,985.0,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,3.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,4.00,4.00
04/27/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+27+04+17+M,3,5,2,1.8,267,7.3,11.5,5.0,84,96,64,913.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,3.00,3.00,2.00,4.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,5.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00
04/27/17,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+27+04+17+M,0,4,0,0.3,1,5.8,15.7,-1.2,0,1,0,742.3,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/27/17,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+27+04+17+M,2,21,-5,1.8,13,8.8,12.7,5.1,0,-9999,-9999,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-3.00,1.00,-2.00,-5.00,6.00,2.00,-1.00,2.00,-5.00,-4.00,6.00,6.00,0.00,0.00,1.00,15.00,21.00,-1.00,2.00,2.00,1.00,7.00,5.00,0.00
04/27/17,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+27+04+17+M,0,4,-5,0.6,291,8.4,12.3,3.6,0,-9999,-9999,-9999,14.1,14.2,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-2.00,-5.00,2.00,-1.00,-2.00,-2.00,0.00,-2.00,-2.00,-3.00,-3.00,1.00,2.00,2.00,-2.00,4.00,2.00,3.00,4.00,1.00,-2.00,1.00,2.00,1.00
04/27/17,Smoke USFS R2-265,40.7421,-105.5083,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+27+04+17+M,333,1000,0,1.4,-9999,5.4,10.0,2.2,73,96,37,759.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.00,1000.00,1000.00,1000.00,1000.00,0.00,1000.00,1000.00,1000.00,0.00,0.00,0.00,0.00,0.00
