,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/12/19,Smoke RMK 104 (Smoke #15),37.2261,-107.3409,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+12+09+19+M,8,45,0,0.6,313,13.8,27.7,2.4,45,70,15,803.1,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,1.00,5.00,5.00,3.00,6.00,9.00,5.00,4.00,7.00,25.00,35.00,45.00,30.00,2.00,4.00,6.00,2.00,0.00,0.00,0.00,0.00,0.00
09/12/19,Smoke RMK 107 (Smoke #67),37.0241,-107.4145,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+12+09+19+M,5,13,0,1.6,294,12.1,22.7,0.9,46,81,12,813.0,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,1.00,2.00,11.00,11.00,13.00,13.00,12.00,13.00,11.00,12.00,10.00,5.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00
09/12/19,Smoke RMK 108 (Smoke #456),37.3234,-107.1293,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+12+09+19+M,2,7,0,0.7,282,14.0,23.7,3.6,100,-9999,-9999,768.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,0.00,1.00,0.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,7.00,6.00,4.00,4.00,3.00
09/12/19,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+12+09+19+M,1,5,0,0.9,-9999,17.8,23.0,14.5,77,86,67,824.8,13.1,14.2,12.0,2.00,10:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,5.00,5.00,0.00,0.00,0.00,0.00,0.00,-9999,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/12/19,Smoke RMK 119 (Smoke #24),37.4771,-108.4869,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+12+09+19+M,1,2,0,0.7,298,16.4,32.6,2.8,42,81,8,788.9,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/12/19,Smoke RMK 123 (Smoke #209),37.2269,-107.6009,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+12+09+19+M,0,1,0,0.6,297,15.6,29.2,5.9,50,82,12,793.2,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
09/12/19,Smoke RMK 126 (Smoke #217),48.3088,-120.6556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+12+09+19+M,0,1,0,0.8,6,18.6,26.1,13.7,60,78,34,974.0,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00
09/12/19,Smoke RMK 127 (Smoke #454),42.5747,-121.8846,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+12+09+19+M,0,0,0,0.4,320,9.6,24.6,0.0,65,95,21,875.4,14.0,14.3,13.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/12/19,Smoke NPS Yosemite 01,37.7967,-119.8608,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+12+09+19+M,16,88,-5,0.5,216,12.9,26.7,3.6,60,99,9,-9999,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,-5.00,-3.00,2.00,2.00,27.00,47.00,88.00,68.00,26.00,22.00,3.00,1.00,3.00,9.00,8.00,43.00,1.00,6.00,16.00,15.00,4.00,6.00,2.00,2.00
09/12/19,Smoke RMK 414 (EBAM #882),37.5112,-108.4835,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+12+09+19+M,2,10,-5,1.2,0,10.4,20.3,-1.4,35,73,2,-9999,14.1,14.1,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,4.00,-1.00,1.00,2.00,1.00,7.00,2.00,1.00,4.00,1.00,3.00,10.00,1.00,7.00,-5.00,-5.00,-2.00,2.00,3.00,2.00,4.00,-1.00,5.00,1.00
09/12/19,Smoke USFS 3015,47.8381,-115.597,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+12+09+19+M,2,2,1,0.5,-9999,21.1,22.6,19.5,49,55,43,936.1,14.2,14.3,14.2,2.00,2:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,1.00,1.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/12/19,Smoke USFS 3016,48.1479,-116.1762,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+12+09+19+M,0,2,0,0.5,-9999,13.6,23.5,8.2,80,95,53,944.7,14.1,14.2,14.0,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,-9999,-9999,-9999,-9999,-9999
09/12/19,Lolo NF Smoke #1,46.8985,-113.964,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+12+09+19+M,1,3,1,1.0,332,14.6,24.7,6.6,66,94,32,904.3,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,0.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,1.00,2.00,2.00,1.00
