,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/26/21,Smoke RMK 107 (Smoke #67),38.9941,-119.1613,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+26+07+21+M,39,117,14,1.6,152,26.7,37.7,18.0,28,47,10,860.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,34.00,39.00,33.00,34.00,42.00,41.00,29.00,18.00,15.00,14.00,18.00,19.00,21.00,26.00,27.00,28.00,28.00,33.00,45.00,53.00,68.00,117.00,71.00,67.00
07/26/21,Smoke RMK 109 (Smoke #84),48.5861,-120.41,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+26+07+21+M,119,409,2,0.8,60,23.1,32.4,16.2,32,46,17,932.7,14.1,14.2,14.0,1.83,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,10.00,3.00,3.00,4.00,2.00,4.00,48.00,64.00,105.00,96.00,45.00,81.00,236.00,155.00,409.00,114.00,46.00,156.00,239.00,219.00,150.00,155.00,222.00,185.00
07/26/21,Smoke RMK 113 (Smoke #16),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+26+07+21+M,12,20,2,1.0,-9999,27.4,39.4,18.4,39,59,10,828.7,14.1,14.2,13.9,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,16.00,10.00,14.00,12.00,11.00,13.00,16.00,14.00,15.00,12.00,17.00,20.00,14.00,13.00,2.00,8.00,6.00,6.00,7.00,15.00,14.00,7.00,7.00,-9999
07/26/21,Smoke RMK 116 (Smoke #21),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+26+07+21+M,0,0,0,1.1,-9999,38.2,38.3,38.1,10,11,9,-9999,14.0,14.0,14.0,1.80,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00
07/26/21,Smoke RMK 125 (Smoke #216),45.4119,-116.3293,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+26+07+21+M,40,157,16,1.0,160,28.5,39.9,17.6,22,38,10,942.1,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,25.00,25.00,26.00,26.00,26.00,27.00,29.00,32.00,31.00,32.00,31.00,31.00,32.00,31.00,32.00,32.00,31.00,49.00,149.00,157.00,59.00,18.00,16.00,16.00
07/26/21,Smoke #86,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+26+07+21+M,9,23,3,0.7,-9999,27.9,43.1,17.6,26,42,10,903.3,14.0,14.1,13.9,2.00,12:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,31.00,23.00,16.00,15.00,11.00,8.00,7.00,7.00,4.00,4.00,3.00,4.00,4.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/26/21,Smoke USFS R1-52,47.4663,-114.8796,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+26+07+21+M,51,84,6,1.3,100,26.7,41.7,11.3,33,66,8,924.1,14.0,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,8.00,6.00,8.00,12.00,34.00,84.00,74.00,81.00,78.00,79.00,82.00,80.00,79.00,77.00,72.00,62.00,65.00,65.00,61.00,37.00,14.00,9.00,9.00,21.00
07/26/21,Smoke USFS R1-53,46.5137,-114.091,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+26+07+21+M,54,74,36,0.7,257,22.5,36.6,8.8,54,92,18,886.7,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,102.00,74.00,66.00,67.00,70.00,71.00,59.00,61.00,65.00,62.00,58.00,58.00,57.00,51.00,43.00,36.00,39.00,52.00,43.00,42.00,49.00,53.00,39.00,39.00
07/26/21,Smoke USFS R2-65,48.9356,-119.4364,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+26+07+21+M,22,48,5,1.2,8,27.0,36.4,16.9,25,50,9,971.8,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,4.00,5.00,12.00,13.00,16.00,21.00,12.00,10.00,9.00,11.00,14.00,31.00,48.00,47.00,45.00,44.00,38.00,26.00,22.00,20.00,12.00,10.00,27.00,24.00
