,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/25/23,Smoke RMK 101 (Smoke #660),40.4514,-105.4505,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+25+12+23+M,1,4,0,0.3,-9999,-12.5,-2.8,-19.9,78,87,50,776.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,1.00,1.00,1.00,0.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,2.00,4.00,2.00,-9999,1.00,2.00,1.00,1.00,1.00
12/25/23,Smoke RMK 104 (Smoke #15),39.4858,-106.0459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+25+12+23+M,1,2,1,2.1,269,-13.1,-10.4,-16.1,78,88,60,709.6,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
12/25/23,Smoke RMK 107 (Smoke #67),40.4497,-105.3312,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+25+12+23+M,1,4,1,0.7,319,-7.4,-0.9,-13.1,78,92,49,779.6,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,3.00,4.00,1.00,1.00,1.00,1.00,1.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
12/25/23,Smoke RMK 109 (Smoke #84),40.3741,-105.2265,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+25+12+23+M,1,3,0,0.8,284,-1.5,2.9,-5.8,63,76,44,833.7,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,1.00,0.00,0.00,1.00,1.00,2.00,1.00,2.00,3.00,3.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
12/25/23,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+25+12+23+M,1,10,-5,0.3,49,-15.4,-7.2,-21.9,0,1,0,-9999,13.9,13.9,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,6.00,0.00,4.00,2.00,-1.00,-1.00,1.00,-2.00,0.00,1.00,2.00,-1.00,1.00,1.00,-3.00,0.00,10.00,-5.00,-5.00,0.00,5.00,-2.00,-2.00,2.00
12/25/23,Smoke RMK 408 (EBAM #418),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+25+12+23+M,5,17,-5,0.8,286,-8.1,-4.1,-12.8,55,67,37,-9999,14.1,14.1,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,3.00,3.00,2.00,2.00,5.00,11.00,5.00,10.00,11.00,3.00,0.00,8.00,6.00,4.00,-5.00,17.00,4.00,-5.00,7.00,5.00,6.00,7.00,11.00,7.00
12/25/23,Smoke RMK 411 (EBAM #794),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+25+12+23+M,4,13,-4,0.3,335,-8.5,-4.8,-13.0,52,63,33,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,0.00,7.00,-2.00,0.00,1.00,6.00,3.00,13.00,8.00,9.00,8.00,1.00,1.00,5.00,7.00,-4.00,1.00,5.00,-4.00,0.00,5.00,6.00,12.00,8.00
12/25/23,Smoke RMK 414 (EBAM #882),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+25+12+23+M,5,14,-5,0.8,312,-8.7,-4.7,-13.7,54,66,34,-9999,14.1,14.1,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,2.00,0.00,2.00,5.00,10.00,-1.00,6.00,9.00,8.00,6.00,-2.00,8.00,3.00,4.00,4.00,-3.00,8.00,-5.00,2.00,6.00,7.00,12.00,4.00,6.00
12/25/23,Smoke USFS R1-307,46.5841,-112.0421,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+25+12+23+M,4,5,3,0.9,345,-6.6,2.9,-11.9,70,77,46,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,1.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,3.00,5.00,4.00,3.00,3.00,3.00,4.00,4.00,4.00,5.00,5.00,4.00,4.00,3.00,3.00
