,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
09/27/18,Smoke USFS R1-52,46.9268,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+27+09+18+M,3,6,1,2.0,-9999,24.5,25.5,23.4,23,25,22,902.3,14.0,14.0,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00,1.00,1.00
09/27/18,Smoke USFS R2-69,38.9793,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+27+09+18+M,3,5,0,0.3,1,11.2,28.7,-2.3,1,1,0,758.1,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,2.00,2.00,2.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,3.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00
09/27/18,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+27+09+18+M,4,16,-5,1.5,40,14.8,26.6,8.7,0,-9999,-9999,-9999,14.2,14.3,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,0.00,-1.00,2.00,-5.00,4.00,1.00,6.00,9.00,12.00,11.00,12.00,14.00,14.00,16.00,10.00,-5.00,6.00,0.00,-1.00,-1.00,0.00,-5.00,-3.00,-5.00
09/27/18,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+27+09+18+M,7,42,-5,0.3,-9999,25.3,36.3,12.5,1,1,0,-9999,14.4,14.4,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,2.00,-4.00,30.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.00,42.00,14.00,13.00,-5.00,-5.00,-5.00,14.00,4.00,-5.00,-5.00,-5.00,-1.00
09/27/18,Smoke RMK 407 (EBAM #231),42.0547,-124.2768,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+27+09+18+M,22,76,-5,0.5,169,7.0,15.4,2.6,72,92,40,-9999,13.6,13.6,13.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,34.00,19.00,8.00,39.00,-2.00,-2.00,38.00,14.00,-5.00,14.00,27.00,21.00,16.00,63.00,11.00,17.00,76.00,-5.00,68.00,33.00,20.00,1.00,6.00,21.00
09/27/18,Smoke RMK 408 (EBAM #418),37.7092,-108.7405,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+27+09+18+M,4,22,-5,1.8,3,10.3,19.9,2.4,4,10,0,-9999,13.7,13.8,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,4.00,21.00,-5.00,-5.00,8.00,-1.00,2.00,-3.00,-5.00,12.00,-2.00,-5.00,-2.00,0.00,-4.00,22.00,10.00,12.00,-5.00,9.00,14.00,6.00,16.00,-5.00
09/27/18,Smoke RMK 415 (EBAM #925),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+27+09+18+M,3,12,-5,2.3,305,12.7,25.4,3.3,14,26,3,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,2.00,6.00,2.00,-3.00,3.00,-1.00,0.00,4.00,1.00,-1.00,8.00,-1.00,5.00,0.00,2.00,8.00,8.00,4.00,4.00,2.00,12.00,-5.00,0.00,7.00
09/27/18,Smoke USFS R1-306,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+27+09+18+M,0,0,0,1.7,-9999,24.6,25.8,22.7,24,26,23,-9999,13.9,14.0,13.7,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,-9999,0.00
09/27/18,Smoke USFS R2-265,40.8023,-105.5891,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+27+09+18+M,2,4,0,2.4,248,11.6,19.7,4.7,24,30,19,749.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,0.00,1.00,3.00,2.00,1.00,2.00,4.00,0.00,1.00,2.00,4.00,1.00,0.00,2.00,4.00,2.00,0.00,1.00,0.00,1.00,1.00,2.00,1.00,3.00
09/27/18,Lolo NF Smoke #1,47.1001,-114.7762,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+27+09+18+M,2,4,0,0.9,266,14.6,26.3,6.5,48,70,24,917.6,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,0.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,2.00,3.00,3.00,2.00,2.00,4.00,3.00,2.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00
