,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/26/19,Smoke #13,40.1156,-105.3859,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+26+02+19+M,3,11,0,2.0,322,6.0,19.2,-3.7,42,88,17,778.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,3.00,5.00,6.00,7.00,10.00,11.00,10.00,8.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/26/19,Smoke RMK 108 (Smoke #456),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+26+02+19+M,23,48,3,1.1,41,2.7,15.2,-4.1,77,100,37,822.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,10.00,7.00,3.00,4.00,8.00,11.00,16.00,12.00,16.00,23.00,24.00,24.00,27.00,28.00,27.00,29.00,28.00,27.00,31.00,27.00,30.00,27.00,48.00,36.00
02/26/19,Smoke RMK 125 (Smoke #216),39.4064,-105.4824,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+26+02+19+M,1,3,0,1.4,269,2.1,16.8,-8.9,56,86,19,755.7,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,0.00,0.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/26/19,Smoke RMK 131 (USFS R2-924),39.3889,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+26+02+19+M,3,17,0,1.0,191,2.3,20.1,-10.0,63,91,15,791.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,2.00,1.00,4.00,8.00,13.00,17.00,5.00,6.00,9.00,3.00,2.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/26/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+26+02+19+M,15,74,0,0.3,1,2.5,14.3,-6.0,0,1,0,751.4,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,1.00,2.00,3.00,4.00,6.00,9.00,10.00,15.00,39.00,49.00,64.00,67.00,74.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/26/19,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+26+02+19+M,4,23,-5,0.3,29,5.9,18.7,-3.5,0,1,0,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,23.00,10.00,-4.00,-5.00,1.00,11.00,-5.00,5.00,7.00,0.00,1.00,16.00,3.00,-5.00,-5.00,10.00,-5.00,-4.00,-5.00,17.00,3.00,7.00,12.00
02/26/19,Smoke RMK 407 (EBAM #231),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+26+02+19+M,24,48,0,1.1,-9999,9.1,10.8,7.8,42,44,40,-9999,14.2,14.4,14.1,12.52,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,48.00,33.00
02/26/19,Smoke RMK 411 (EBAM #794),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+26+02+19+M,23,54,-5,1.1,176,0.4,13.3,-7.1,69,95,30,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,23.00,14.00,15.00,6.00,20.00,9.00,22.00,51.00,-5.00,24.00,19.00,38.00,46.00,-5.00,42.00,43.00,-5.00,54.00,15.00,16.00,16.00,25.00,41.00,35.00
02/26/19,Smoke RMK 412 (EBAM #840),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+26+02+19+M,27,75,-5,0.3,1,1.2,12.3,-5.2,72,98,30,-9999,14.2,14.2,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,11.00,-4.00,-2.00,7.00,39.00,47.00,19.00,22.00,29.00,41.00,34.00,48.00,52.00,24.00,14.00,75.00,-5.00,20.00,26.00,23.00,25.00,30.00,37.00,22.00
02/26/19,Smoke RMK 415 (EBAM #925),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+26+02+19+M,3,13,-5,2.3,20,-5.6,6.2,-12.9,50,73,24,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,-3.00,2.00,1.00,-1.00,5.00,-1.00,1.00,5.00,8.00,-5.00,5.00,-1.00,3.00,-2.00,2.00,-1.00,9.00,9.00,13.00,0.00,8.00,3.00,-3.00,7.00
