,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/09/17,Smoke #13,39.6465,-106.3888,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+09+04+17+M,0,2,0,0.3,2,75.7,85.1,71.6,68,92,25,741.9,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,3.00,2.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
04/09/17,Smoke RMK 105 (Smoke #17),39.3781,-105.0937,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+09+04+17+M,1,1,0,1.4,226,10.2,16.5,4.4,31,46,17,758.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
04/09/17,Smoke RMK 113 (Smoke #16),26.2248,-80.9282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+09+04+17+M,11,35,0,0.8,210,20.8,33.2,11.9,67,96,39,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,9.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,19.00,28.00,29.00,31.00,32.00,34.00,35.00,26.00,16.00
04/09/17,Smoke RMK 117 (Smoke #22),39.389,-105.2735,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+09+04+17+M,1,5,0,1.7,223,11.1,22.3,0.1,40,81,15,785.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,5.00,1.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/09/17,Smoke RMK 121 (Smoke #68),37.0558,-88.1198,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+09+04+17+M,2,4,1,1.9,153,17.3,24.8,11.6,42,52,33,994.6,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,1.00,2.00,2.00,3.00,3.00,2.00,3.00,3.00,3.00,4.00,4.00,3.00,4.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
04/09/17,Smoke USFS R1-53,48.8978,-115.0585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+09+04+17+M,4,7,3,1.6,290,6.5,13.2,3.1,74,97,40,920.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,3.00,4.00,4.00,4.00,4.00,5.00,5.00,4.00,6.00,5.00,4.00,4.00,4.00,5.00,5.00,4.00,4.00,5.00,7.00,4.00,4.00,4.00,3.00,3.00
04/09/17,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+09+04+17+M,0,0,0,0.3,1,7.6,14.9,-0.8,1,1,0,746.6,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/09/17,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+09+04+17+M,3,13,-3,2.7,275,11.1,17.2,5.7,0,-9999,-9999,-9999,14.3,14.3,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,0.00,-1.00,-2.00,-2.00,-3.00,-1.00,-1.00,1.00,-3.00,0.00,-1.00,0.00,-2.00,-3.00,8.00,10.00,13.00,9.00,4.00,9.00,11.00,6.00,6.00,7.00
04/09/17,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+09+04+17+M,1,8,-4,0.6,209,11.6,18.9,1.6,0,-9999,-9999,-9999,14.2,14.2,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-4.00,-3.00,-2.00,0.00,1.00,-1.00,-1.00,-4.00,4.00,-3.00,2.00,0.00,-1.00,-1.00,-2.00,2.00,8.00,8.00,1.00,4.00,-1.00,1.00,6.00,0.00
04/09/17,Smoke USFS R2-265,40.7421,-105.5083,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+09+04+17+M,667,2000,0,3.1,352,6.6,12.6,4.3,53,86,32,762.3,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,0.00,0.00,0.00,1000.00,1000.00,0.00,0.00,1000.00,1000.00,1000.00,1000.00,2000.00,2000.00,2000.00,1000.00,2000.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
