,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/18/18,Smoke RMK 105 (Smoke #17),42.5537,-121.9205,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+18+05+18+M,0,1,0,1.6,340,12.9,22.1,5.1,64,91,26,868.5,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/18/18,Smoke RMK 110 (Smoke #215),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+18+05+18+M,42,106,20,2.0,-9999,22.6,26.4,18.8,48,72,18,821.4,14.2,14.3,14.2,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,46.00,42.00,29.00,32.00,26.00,22.00,20.00,28.00,27.00,26.00,25.00,20.00,23.00,32.00,63.00,53.00,94.00,93.00,106.00,-9999,-9999,-9999,-9999,-9999
05/18/18,Smoke RMK 114 (Smoke #19),42.5795,-121.6912,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+18+05+18+M,1,3,0,2.0,343,12.3,22.7,3.5,67,97,26,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,2.00,1.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
05/18/18,Smoke RMK 122 (Smoke #69),34.737,-112.0221,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+18+05+18+M,4,6,2,0.9,152,21.8,37.5,7.8,13,31,1,890.6,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,4.00,3.00,3.00,4.00,4.00,2.00,2.00,3.00,3.00,6.00
05/18/18,Smoke RMK 125 (Smoke #216),42.6416,-121.8832,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+18+05+18+M,854,920,813,0.7,262,14.0,25.2,3.6,67,96,24,869.2,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,903.00,896.00,905.00,920.00,911.00,844.00,813.00,813.00,813.00,813.00,813.00,813.00,813.00,813.00,813.00,813.00,813.00,813.00,914.00,908.00,899.00,890.00,878.00,887.00
05/18/18,Smoke RMK 126 (Smoke #217),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+18+05+18+M,3,10,1,1.9,11,18.2,24.0,11.9,51,83,17,823.1,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,4.00,3.00,1.00,3.00,1.00,1.00,1.00,2.00,1.00,2.00,1.00,1.00,1.00,2.00,4.00,4.00,7.00,8.00,9.00,10.00,5.00,5.00,1.00,5.00
05/18/18,Smoke RMK 129 (USFS R2-922),38.7101,-108.1508,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+18+05+18+M,4,9,0,1.7,312,21.9,34.2,8.4,21,46,4,839.6,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,12.00,9.00,7.00,8.00,8.00,9.00,9.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,5.00,6.00,7.00,6.00
05/18/18,Smoke USFS R9-60,46.5631,-91.4032,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids960+18+05+18+M,1,2,0,1.3,38,14.6,30.9,4.1,52,89,27,977.9,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s960,0.00,0.00,0.00,1.00,1.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00
05/18/18,Smoke USFS R9-16,46.6747,-90.8894,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+18+05+18+M,0,0,0,1.2,-9999,11.1,17.5,5.7,61,86,45,993.6,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,-9999,0.00,0.00,0.00,-9999,0.00,0.00,0.00,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/18/18,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+18+05+18+M,4,7,1,0.3,1,13.6,25.7,2.8,1,1,0,752.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,1.00,2.00,2.00,3.00,5.00,5.00,6.00,6.00,6.00,7.00,6.00,5.00,5.00,5.00,5.00,5.00,3.00,2.00,2.00,2.00,2.00,3.00,4.00
05/18/18,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+18+05+18+M,5,37,-5,0.3,1,25.6,37.1,11.7,0,1,0,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,-5.00,37.00,-5.00,25.00,-5.00,32.00,14.00,-4.00,-5.00,8.00,4.00,0.00,-1.00,2.00,-5.00,-3.00,-5.00,5.00,20.00,15.00,-5.00,-3.00,15.00
