,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/15/20,Smoke RMK 105 (Smoke #17),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+15+02+20+M,0,2,0,2.0,356,2.5,11.0,-8.3,28,57,17,757.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/15/20,Smoke RMK 107 (Smoke #67),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+15+02+20+M,3,13,0,0.8,201,-2.1,12.6,-15.5,61,86,23,787.4,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,5.00,7.00,6.00,3.00,12.00,9.00,7.00,4.00,0.00,0.00,1.00,1.00,0.00,0.00,13.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
02/15/20,Smoke RMK 111 (Smoke #455),37.7394,-109.4016,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+15+02+20+M,0,1,0,1.2,235,0.1,6.5,-6.1,48,64,34,779.6,12.9,13.4,11.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
02/15/20,Smoke RMK 113 (Smoke #16),39.7144,-105.1238,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+15+02+20+M,0,3,0,1.1,294,3.2,9.3,-5.2,51,88,30,822.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,0.00
02/15/20,Smoke RMK 114 (Smoke #19),37.4696,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+15+02+20+M,3,9,0,0.9,79,-0.1,11.7,-6.1,61,78,36,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,18.00,7.00,5.00,9.00,3.00,3.00,4.00,5.00,5.00,5.00,5.00,5.00,4.00,4.00,4.00,4.00,3.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00
02/15/20,Smoke RMK 115 (Smoke #20),39.5948,-106.0067,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+15+02+20+M,5,17,0,1.2,170,-2.0,9.4,-10.2,49,68,31,721.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,5.00,2.00,9.00,10.00,12.00,6.00,10.00,16.00,17.00,0.00,2.00,3.00,6.00,4.00,2.00,5.00,3.00,0.00,0.00,0.00,0.00,0.00
02/15/20,Smoke RMK 128 (Smoke #457),37.7092,-109.3922,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+15+02+20+M,0,1,0,1.3,283,2.5,11.2,-3.8,51,64,38,789.5,14.3,14.4,13.7,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/15/20,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+15+02+20+M,12,60,0,0.3,1,0.2,12.6,-10.6,0,1,0,750.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,1.00,1.00,2.00,2.00,3.00,5.00,12.00,27.00,17.00,23.00,41.00,60.00,36.00,42.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
02/15/20,Smoke RMK 409 (EBAM #592),40.7768,-111.946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+15+02+20+M,5,16,-5,1.6,256,1.4,7.7,-3.4,54,72,27,-9999,14.2,14.3,14.1,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,6.00,-5.00,6.00,9.00,6.00,2.00,6.00,4.00,1.00,12.00,7.00,-5.00,7.00,16.00,7.00,4.00,5.00,1.00,0.00,-2.00,3.00,8.00,6.00,10.00
02/15/20,Smoke QD Test,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+15+02+20+M,0,1,0,1.1,166,-9999,-9999,-9999,-9999,-9999,-9999,803.4,13.1,14.3,12.6,-9999,-9999,-9999,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
02/15/20,Smoke BLM NV-WID #1 PM2.5,40.6594,-119.3693,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsnv1+15+02+20+M,5,27,-5,2.1,259,5.6,13.4,-1.1,0,-9999,-9999,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=snv1,-5.00,14.00,2.00,-1.00,21.00,-5.00,17.00,10.00,-5.00,-4.00,-5.00,8.00,1.00,11.00,-5.00,2.00,-1.00,-5.00,-5.00,18.00,27.00,4.00,17.00,-4.00
02/15/20,Smoke BLM NV-WID #2 PM10,40.6594,-119.3693,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsnv2+15+02+20+M,20,96,-5,2.1,249,5.4,12.3,-1.4,0,-9999,-9999,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=snv2,43.00,-5.00,19.00,-1.00,-1.00,22.00,64.00,43.00,40.00,21.00,15.00,14.00,-5.00,7.00,0.00,13.00,37.00,7.00,-5.00,15.00,28.00,18.00,13.00,96.00
