,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/26/18,Smoke RMK 104 (Smoke #15),40.0575,-106.3694,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+26+08+18+M,1,2,0,0.3,2,20.4,31.2,9.8,1,1,0,776.2,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
08/26/18,Smoke RMK 110 (Smoke #215),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+26+08+18+M,2,3,0,1.4,41,26.0,34.1,20.3,50,76,23,1007.0,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,3.00,2.00,2.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,1.00,0.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
08/26/18,Smoke RMK 114 (Smoke #19),38.188,-120.0075,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+26+08+18+M,37,69,16,0.8,357,17.7,34.1,5.7,46,71,13,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,39.00,38.00,39.00,47.00,60.00,69.00,60.00,53.00,45.00,43.00,43.00,32.00,23.00,16.00,18.00,21.00,26.00,28.00,29.00,26.00,23.00,32.00,40.00,37.00
08/26/18,Smoke RMK 115 (Smoke #20),42.8968,-122.1354,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+26+08+18+M,5,16,0,0.6,29,12.8,21.1,7.9,51,68,32,805.0,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,9.00,16.00,2.00,1.00,1.00,2.00,3.00,7.00,3.00,1.00,0.00,1.00,1.00,5.00,12.00,14.00,14.00,4.00,3.00,4.00,3.00,1.00,1.00,2.00
08/26/18,Smoke RMK 116 (Smoke #21),48.7105,-119.434,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+26+08+18+M,27,31,23,0.8,-9999,22.2,22.8,21.6,52,57,48,-9999,14.1,14.2,14.1,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.00,23.00,-9999
08/26/18,Smoke RMK 119 (Smoke #24),42.5158,-123.429,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+26+08+18+M,4,12,0,0.7,7,22.6,35.3,13.1,48,73,14,983.5,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,1.00,1.00,1.00,1.00,4.00,10.00,12.00,11.00,7.00,6.00,5.00,4.00,4.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,3.00,2.00,1.00,1.00
08/26/18,Smoke RMK 122 (Smoke #69),42.7636,-122.4896,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+26+08+18+M,38,82,20,0.8,340,17.6,27.7,8.5,61,91,26,924.3,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,33.00,31.00,30.00,28.00,30.00,35.00,39.00,51.00,58.00,57.00,49.00,42.00,34.00,27.00,23.00,23.00,26.00,20.00,23.00,65.00,82.00,58.00,31.00,24.00
08/26/18,Smoke RMK 125 (Smoke #216),47.6753,-120.2107,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+26+08+18+M,20,70,0,1.1,220,17.5,25.8,12.1,55,80,32,979.2,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,32.00,35.00,34.00,64.00,70.00,31.00,14.00,14.00,8.00,8.00,8.00,10.00,22.00,36.00,33.00,35.00,23.00,10.00,8.00,6.00,8.00,8.00,0.00,0.00
08/26/18,Smoke RMK 126 (Smoke #217),42.2783,-123.6461,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+26+08+18+M,5,9,1,1.4,292,17.3,30.7,6.5,53,89,14,967.9,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,2.00,3.00,1.00,3.00,6.00,4.00,4.00,6.00,6.00,7.00,7.00,7.00,7.00,7.00,8.00,9.00,7.00,5.00,6.00,6.00,5.00,4.00,3.00,2.00
08/26/18,Smoke USFS R1-52,48.741,-113.432,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+26+08+18+M,77,134,13,1.3,203,13.6,17.6,9.8,56,72,37,854.5,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,86.00,82.00,83.00,83.00,82.00,80.00,88.00,102.00,104.00,95.00,134.00,129.00,112.00,103.00,84.00,80.00,79.00,81.00,67.00,51.00,39.00,36.00,25.00,24.00
08/26/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+26+08+18+M,2,3,0,0.3,1,18.4,31.3,8.4,1,1,0,758.1,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/26/18,Smoke NPS Yosemite 01,37.6746,-119.7855,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+26+08+18+M,31,42,20,0.7,-9999,25.0,35.1,13.3,34,61,14,-9999,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,26.00,20.00,27.00,32.00,29.00,28.00,40.00,40.00,42.00,-9999,41.00,-9999,-9999,26.00,31.00,33.00,28.00,29.00,34.00,34.00,33.00,30.00,31.00,25.00
08/26/18,Smoke RMK 407 (EBAM #231),42.4023,-124.4211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+26+08+18+M,8,28,-5,2.6,34,12.3,14.1,9.2,61,75,45,-9999,13.7,13.7,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,15.00,-5.00,25.00,-5.00,14.00,1.00,3.00,17.00,0.00,18.00,-3.00,28.00,-5.00,-5.00,15.00,-5.00,26.00,17.00,-4.00,11.00,20.00,20.00,0.00,-4.00
08/26/18,Smoke RMK 413 (EBAM #866),42.0547,-124.2768,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide866+26+08+18+M,16,50,-5,0.9,70,13.7,21.2,9.6,78,95,50,-9999,13.8,13.8,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e866,19.00,14.00,16.00,30.00,31.00,50.00,29.00,15.00,16.00,10.00,22.00,16.00,4.00,14.00,16.00,17.00,11.00,-5.00,-5.00,3.00,13.00,15.00,17.00,12.00
08/26/18,Smoke USFS R1-306,48.7825,-114.28,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+26+08+18+M,130,156,47,0.3,204,13.8,21.0,10.3,67,83,36,-9999,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,115.00,115.00,132.00,143.00,136.00,142.00,141.00,136.00,134.00,141.00,150.00,153.00,153.00,146.00,147.00,152.00,156.00,156.00,155.00,134.00,115.00,89.00,80.00,68.00
08/26/18,Smoke USFS 3015,48.6492,-118.7294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+26+08+18+M,69,134,9,0.7,118,11.7,18.1,5.7,81,92,53,920.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,128.00,128.00,134.00,130.00,124.00,127.00,125.00,117.00,103.00,99.00,82.00,56.00,56.00,53.00,48.00,37.00,39.00,38.00,36.00,39.00,33.00,21.00,16.00,9.00
