,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
01/05/15,Smoke RMK 104 (Smoke #15),39.886,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+05+01+15+M,0,0,0,1.5,200,-5.7,3.4,-11.8,73,81,55,730.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
01/05/15,Smoke RMK 105 (Smoke #17),39.9102,-105.7978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+05+01+15+M,0,1,0,0.3,2,-4.9,4.5,-11.1,72,80,54,731.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
01/05/15,Smoke RMK 106 (Smoke #66),47.536,-116.2421,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+05+01+15+M,56,120,21,0.3,73,2.0,3.6,0.5,89,90,86,936.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,22.00,25.00,40.00,37.00,39.00,41.00,85.00,70.00,53.00,21.00,90.00,120.00,77.00,60.00,45.00,28.00,37.00,102.00,51.00,25.00,54.00,43.00,46.00,92.00
01/05/15,Smoke RMK 115 (Smoke #20),47.1109,-116.3929,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+05+01+15+M,4,44,0,1.3,97,3.8,7.3,0.7,95,100,89,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,1.00,2.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,3.00,6.00,15.00,7.00,2.00,1.00,3.00,1.00,1.00,1.00,1.00,3.00,5.00
01/05/15,Smoke RMK 116 (Smoke #21),39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+05+01+15+M,1,7,0,1.1,359,-2.0,8.0,-8.4,71,80,49,-9999,14.4,14.4,14.4,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,2.00,3.00,7.00,5.00,3.00,2.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00
01/05/15,Smoke RMK 125 (Smoke #216),47.5502,-116.2945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+05+01+15+M,23,60,4,0.4,96,5.4,7.1,4.2,90,91,89,938.1,14.4,14.4,14.4,1.40,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,16.00,9.00,10.00,7.00,4.00,6.00,5.00,10.00,22.00,29.00,13.00,13.00,6.00,11.00,12.00,25.00,20.00,37.00,60.00,35.00,55.00,35.00,42.00,51.00
01/05/15,Smoke RMK 126 (Smoke #217),47.5456,-116.1792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+05+01+15+M,24,63,3,0.3,332,6.8,8.5,5.6,97,99,95,939.7,14.4,14.4,14.4,1.20,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,7.00,19.00,19.00,9.00,4.00,13.00,18.00,42.00,54.00,24.00,9.00,23.00,17.00,63.00,31.00,15.00,20.00,32.00,3.00,4.00,11.00,11.00,40.00,60.00
01/05/15,Smoke USFS R1-39,46.9272,-114.0959,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+05+01+15+M,4,5,3,0.3,-9999,18.9,19.6,18.1,28,28,27,907.4,12.8,12.9,12.7,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,5.00
01/05/15,Smoke USFS R8-33,46.9271,-114.0959,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids833+05+01+15+M,46927,46927,46927,46.9,-9999,19.5,22.0,17.0,47,-9999,-9999,-9999,5.0,5.0,5.0,5.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,46927.05,46927.05,46927.05,46927.05,46927.05
