,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/24/24,Smoke RMK 100 (Smoke #659),44.1787,-122.119,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+24+08+24+M,1,3,0,0.6,280,12.3,17.9,9.6,93,100,64,962.5,14.3,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00
08/24/24,Smoke RMK 104 (Smoke #15),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+24+08+24+M,1,3,0,1.0,335,27.1,33.3,21.4,46,68,28,6.2,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,1.00,2.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00
08/24/24,Smoke RMK 105 (Smoke #17),43.1921,-122.1367,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+24+08+24+M,2,5,0,1.6,194,7.7,11.4,5.5,80,89,62,6.3,14.3,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,2.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,2.00,1.00,1.00,1.00,0.00,1.00,1.00,3.00,4.00,5.00,5.00,5.00,5.00,4.00,3.00
08/24/24,Smoke RMK 108 (Smoke #456),45.534,-121.57,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+24+08+24+M,1,2,1,1.0,211,15.8,23.6,9.5,74,94,46,956.9,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
08/24/24,Smoke RMK 109 (Smoke #84),45.4073,-113.9975,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+24+08+24+M,24,39,8,1.3,352,21.8,26.6,17.4,36,51,17,883.9,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,2.00,8.00,17.00,23.00,28.00,26.00,23.00,22.00,21.00,21.00,21.00,21.00,23.00,24.00,24.00,24.00,25.00,29.00,32.00,39.00,36.00,31.00,20.00,18.00
08/24/24,Smoke RMK 115 (Smoke #20),44.1709,-114.927,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+24+08+24+M,86,337,3,1.5,233,11.9,19.6,8.8,34,64,13,6.0,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,13.00,6.00,5.00,5.00,16.00,41.00,44.00,140.00,120.00,117.00,136.00,137.00,117.00,155.00,252.00,337.00,268.00,6.00,5.00,4.00,3.00,3.00,38.00,97.00
08/24/24,Smoke RMK 118 (Smoke #23),44.4088,-116.022,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+24+08+24+M,6,16,2,1.4,163,16.8,24.2,12.5,49,68,27,6.4,14.3,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,6.00,9.00,6.00,5.00,11.00,15.00,9.00,7.00,6.00,6.00,5.00,4.00,3.00,3.00,7.00,6.00,6.00,13.00,16.00,4.00,2.00,3.00,2.00,2.00
08/24/24,Smoke RMK 119 (Smoke #24),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+24+08+24+M,3,4,2,1.1,328,30.0,35.9,24.1,61,82,45,827.1,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,2.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
08/24/24,Smoke RMK 125 (Smoke #216),43.3038,-123.1403,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+24+08+24+M,1,2,0,0.5,-9999,12.3,15.3,10.4,96,98,86,988.5,14.4,14.4,14.3,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,1.00,1.00,2.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/24/24,Smoke RMK 127 (Smoke #454),40.6233,-111.2282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+24+08+24+M,2,4,1,2.8,97,23.4,29.7,19.0,48,63,17,793.5,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
08/24/24,Smoke RMK 128 (Smoke #457),43.4609,-121.6967,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+24+08+24+M,1,4,0,0.5,172,11.9,17.5,8.7,85,99,58,859.3,14.5,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,2.00,2.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,4.00,4.00
08/24/24,Smoke RMK 129 (USFS R2-922),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+24+08+24+M,8,11,4,1.0,344,24.8,31.0,19.0,41,63,23,6.2,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,0.00,5.00,8.00,11.00,10.00,10.00,10.00,11.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,9.00,7.00,5.00,4.00,4.00,4.00,4.00,4.00,6.00
08/24/24,Smoke USFS R2-65,44.4972,-115.9198,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+24+08+24+M,11,33,4,1.1,227,14.8,22.2,10.4,41,71,15,842.8,14.5,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,5.00,6.00,8.00,7.00,5.00,5.00,5.00,5.00,5.00,6.00,7.00,6.00,5.00,4.00,30.00,33.00,24.00,16.00,24.00,11.00,11.00,5.00,9.00,13.00
08/24/24,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+24+08+24+M,1,11,-5,0.5,287,19.2,28.2,12.1,1,-9999,-9999,-9999,14.1,14.1,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,-3.00,0.00,-2.00,0.00,4.00,5.00,9.00,2.00,2.00,-4.00,-3.00,4.00,-2.00,-2.00,-5.00,8.00,11.00,5.00,0.00,6.00,0.00,-3.00,-5.00
08/24/24,Smoke RMK 402 (EBAM #493),38.7822,-104.6909,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide493+24+08+24+M,3,12,-4,3.7,239,26.9,32.7,21.3,38,57,21,-9999,11.8,11.8,11.7,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e493,1.00,9.00,2.00,5.00,5.00,12.00,8.00,6.00,1.00,6.00,1.00,3.00,-3.00,3.00,1.00,-4.00,2.00,5.00,-4.00,3.00,4.00,0.00,3.00,5.00
