,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/02/16,Smoke #13,43.6245,-109.8696,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+02+08+16+M,370,926,4,1.6,226,19.7,32.8,4.8,37,70,12,772.7,14.1,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,6.00,4.00,4.00,81.00,548.00,533.00,324.00,708.00,892.00,815.00,926.00,926.00,924.00,919.00,631.00,172.00,29.00,30.00,13.00,18.00,48.00,62.00,109.00,99.00
08/02/16,Smoke RMK 104 (Smoke #15),43.1978,-110.4029,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+02+08+16+M,45,394,2,0.3,1,15.9,31.5,0.8,48,85,10,799.3,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,3.00,6.00,5.00,6.00,7.00,9.00,9.00,8.00,8.00,9.00,9.00,15.00,16.00,21.00,25.00,39.00,103.00,321.00,394.00,58.00,3.00,2.00,3.00,3.00
08/02/16,Smoke RMK 105 (Smoke #17),40.7325,-106.2806,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+02+08+16+M,10,38,1,1.1,157,18.0,30.1,4.9,46,79,19,760.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,47.00,38.00,11.00,10.00,15.00,10.00,11.00,15.00,20.00,18.00,12.00,9.00,7.00,6.00,5.00,7.00,13.00,6.00,4.00,3.00,4.00,3.00,2.00,2.00
08/02/16,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+02+08+16+M,3,6,0,0.3,-9999,26.3,35.3,20.7,1,-9999,-9999,828.7,14.0,14.2,13.5,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,0.00,0.00,2.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,5.00,6.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/02/16,Smoke RMK 110 (Smoke #215),43.3427,-110.4362,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+02+08+16+M,513,1434,3,0.3,249,93.5,95.8,87.7,43,78,11,798.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,6.00,5.00,3.00,7.00,199.00,449.00,331.00,505.00,647.00,751.00,889.00,1042.00,1110.00,974.00,930.00,1087.00,1434.00,1069.00,743.00,86.00,12.00,3.00,19.00,21.00
08/02/16,Smoke RMK 112 (Smoke #11),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+02+08+16+M,5,6,4,0.3,-9999,31.0,31.8,30.2,1,-9999,-9999,825.8,13.9,13.9,13.9,1.75,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00
08/02/16,Smoke RMK 114 (Smoke #19),43.5359,-109.6255,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+02+08+16+M,35,100,5,1.8,249,20.0,32.9,6.5,30,54,12,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,21.00,16.00,10.00,10.00,13.00,10.00,9.00,18.00,20.00,52.00,64.00,69.00,79.00,97.00,100.00,89.00,73.00,22.00,16.00,17.00,20.00,8.00,5.00,6.00
08/02/16,Smoke RMK 117 (Smoke #22),43.2152,-110.0017,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+02+08+16+M,14,32,3,2.2,306,15.4,27.7,1.9,39,72,16,771.8,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,40.00,27.00,6.00,12.00,13.00,16.00,26.00,31.00,32.00,30.00,27.00,20.00,17.00,17.00,15.00,10.00,7.00,6.00,5.00,6.00,5.00,4.00,4.00,3.00
08/02/16,Smoke RMK 118 (Smoke #23),41.3077,-105.6306,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+02+08+16+M,6,8,3,1.2,161,25.1,35.4,14.2,40,73,17,787.6,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,4.00,5.00,5.00,5.00,6.00,6.00,6.00,6.00,6.00,7.00,7.00,7.00,8.00,7.00,7.00,7.00,6.00,4.00,5.00,5.00,8.00,5.00,4.00,3.00
08/02/16,Smoke RMK 121 (Smoke #68),40.9201,-106.2999,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+02+08+16+M,9,19,0,0.3,2,19.2,31.1,6.7,41,79,16,764.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,4.00,2.00,0.00,3.00,2.00,4.00,12.00,10.00,5.00,10.00,11.00,16.00,12.00,19.00,15.00,12.00,16.00,19.00,10.00,3.00,11.00,19.00,1.00,9.00
08/02/16,Smoke RMK 126 (Smoke #217),44.1708,-114.9268,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+02+08+16+M,9,9,9,0.3,-9999,26.8,-9999,-9999,1,-9999,-9999,830.0,14.2,14.2,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
