,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/16/23,Smoke RMK 103 (Smoke #662),-1.3241,-155.6376,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+16+07+23+M,4,5,2,0.6,198,24.4,36.4,12.7,40,70,18,907.5,14.5,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,4.00,4.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,4.00,3.00,3.00,3.00,2.00,2.00,2.00
07/16/23,Smoke RMK 104 (Smoke #15),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+16+07+23+M,4,7,2,1.1,28,27.1,34.6,19.5,37,54,24,828.3,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,3.00,3.00,4.00,3.00,4.00,5.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,5.00,6.00,6.00,6.00,7.00,6.00,7.00,6.00
07/16/23,Smoke RMK 108 (Smoke #456),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+16+07+23+M,5,7,2,0.6,89,28.5,36.4,21.1,38,57,24,830.1,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,4.00,3.00,4.00,3.00,4.00,5.00,4.00,5.00,4.00,3.00,4.00,4.00,3.00,3.00,2.00,2.00,6.00,6.00,6.00,6.00,7.00,7.00,7.00,6.00
07/16/23,Smoke RMK 111 (Smoke #455),38.7173,-108.0539,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+16+07+23+M,3,4,1,1.2,177,25.0,38.3,11.2,30,60,7,847.1,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,3.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,4.00,3.00,3.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00
07/16/23,Smoke RMK 118 (Smoke #23),37.4716,-108.5153,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+16+07+23+M,3,6,1,1.3,56,29.6,43.8,17.5,46,63,31,795.4,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,5.00,3.00,2.00,2.00,3.00,3.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00,2.00,2.00,2.00,1.00,5.00,3.00,2.00,2.00,6.00
07/16/23,Smoke RMK 119 (Smoke #24),37.6517,-108.2946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+16+07+23+M,5,26,0,1.0,80,27.7,45.2,14.5,36,67,8,775.3,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,18.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.00,15.00,20.00,23.00,26.00
07/16/23,Smoke RMK 122 (Smoke #69),40.7514,-105.4346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+16+07+23+M,2,3,1,1.5,241,26.4,36.6,16.8,52,98,17,781.5,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00
07/16/23,Smoke RMK 123 (Smoke #209),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+16+07+23+M,4,7,1,1.2,180,25.9,35.3,16.6,37,58,23,828.6,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,3.00,3.00,3.00,3.00,2.00,3.00,4.00,3.00,3.00,3.00,2.00,3.00,2.00,2.00,1.00,1.00,1.00,5.00,6.00,6.00,6.00,7.00,6.00,6.00
07/16/23,Smoke RMK 124 (Smoke #210),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+16+07+23+M,3,6,1,1.1,49,26.6,36.6,17.3,37,58,23,831.2,14.1,14.2,14.0,0.38,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,1.00,1.00,2.00,2.00,1.00,2.00,4.00,3.00,3.00,3.00,2.00,3.00,2.00,2.00,2.00,1.00,1.00,4.00,4.00,5.00,5.00,6.00,5.00,5.00
