,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
01/11/16,Smoke RMK 107 (Smoke #67),47.571,-116.4126,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+11+01+16+M,1,3,0,0.3,320,1.8,8.0,-1.0,91,100,52,945.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,1.00,3.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
01/11/16,Smoke RMK 110 (Smoke #215),47.5455,-116.1791,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+11+01+16+M,15,43,3,0.3,-9999,0.3,2.8,-3.4,87,96,69,943.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,4.00,3.00,26.00,25.00,16.00,13.00,15.00,-9999,27.00,43.00,39.00,-9999,4.00,5.00,22.00,4.00,13.00,13.00,17.00,11.00,6.00,3.00,3.00,-9999
01/11/16,Smoke RMK 113 (Smoke #16),47.5501,-116.2944,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+11+01+16+M,7,24,1,0.5,152,0.5,7.0,-2.6,85,96,60,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,16.00,13.00,11.00,1.00,3.00,4.00,17.00,24.00,19.00,16.00,14.00,12.00,2.00,1.00,2.00,1.00,3.00,4.00,1.00,1.00,1.00,1.00,4.00,11.00
01/11/16,Smoke RMK 114 (Smoke #19),36.7771,-88.0631,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+11+01+16+M,2,3,1,1.1,212,-4.3,4.8,-9.1,73,88,49,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,1.00,1.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00
01/11/16,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+11+01+16+M,5,18,0,0.3,1,-12.0,5.7,-22.7,0,1,0,752.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,9.00,9.00,7.00,5.00,8.00,2.00,13.00,7.00,5.00,3.00,18.00,2.00,2.00,5.00,8.00,6.00,1.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00
01/11/16,Smoke USFS R8-33,36.8499,-87.9327,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids833+11+01+16+M,1,2,0,0.8,161,-1.8,6.2,-5.9,72,87,47,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s833,0.00,0.00,1.00,1.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00,2.00,1.00,1.00
01/11/16,Smoke USFS R8-34,36.7614,-88.1432,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids834+11+01+16+M,2,4,1,1.1,255,-3.1,6.9,-8.4,73,88,46,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s834,2.00,1.00,2.00,2.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,1.00,2.00
01/11/16,Smoke USFS R1-307,46.9268,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+11+01+16+M,22,23,19,0.5,-9999,1.9,5.3,-1.1,76,78,75,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.00,23.00
01/11/16,RSF Smoke Monitor #1,42.1941,-122.7086,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmrs+11+01+16+M,0,1,0,3.5,118,9.1,14.1,6.7,56,62,45,951.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smrs,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
