,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/26/16,Smoke RMK 105 (Smoke #17),40.7325,-106.2806,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+26+09+16+M,930,934,924,0.9,168,8.2,26.5,-4.7,56,84,21,763.5,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,927.00,928.00,930.00,931.00,931.00,932.00,933.00,933.00,933.00,934.00,934.00,934.00,934.00,934.00,934.00,932.00,930.00,929.00,928.00,927.00,926.00,925.00,924.00,924.00
09/26/16,Smoke RMK 109 (Smoke #84),40.1537,-106.9133,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+26+09+16+M,1,3,0,1.8,116,7.3,21.4,-1.2,61,89,22,771.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,2.00,3.00,1.00,1.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
09/26/16,Smoke RMK 110 (Smoke #215),34.3018,-111.0003,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+26+09+16+M,1,1,1,0.3,-9999,23.8,-9999,-9999,28,-9999,-9999,821.0,14.0,14.0,14.0,1.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/26/16,Smoke RMK 114 (Smoke #19),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+26+09+16+M,0,0,0,0.8,-9999,25.9,26.0,25.9,17,18,16,-9999,14.0,14.0,14.0,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00
09/26/16,Smoke RMK 117 (Smoke #22),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+26+09+16+M,1,2,0,2.0,214,15.1,25.9,7.6,49,75,28,793.3,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
09/26/16,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+26+09+16+M,0,0,0,0.3,-9999,18.3,-9999,-9999,0,-9999,-9999,825.1,14.1,14.1,14.1,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/26/16,Smoke RMK 121 (Smoke #68),38.3395,-112.5471,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+26+09+16+M,3,12,0,0.7,13,12.7,26.9,2.8,64,97,27,804.7,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,0.00,0.00,2.00,12.00,12.00,5.00,6.00,6.00,4.00,3.00,3.00,4.00,5.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/26/16,FWS Smoke #1,48.3441,-117.2723,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+26+09+16+M,1,3,0,0.9,111,8.9,23.2,-1.2,0,-9999,-9999,950.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,2.00,1.00,1.00,1.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,3.00,3.00,1.00,0.00,1.00,1.00
09/26/16,Smoke USFS R9-60,46.7048,-92.2151,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids960+26+09+16+M,0,1,0,1.0,358,12.5,16.1,10.4,87,100,69,981.7,14.2,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s960,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00
