,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/02/19,Smoke #13,40.1156,-105.3859,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+02+04+19+M,2,12,0,0.6,164,6.4,12.7,2.4,64,81,25,781.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,3.00,3.00,4.00,4.00,4.00,5.00
04/02/19,Smoke RMK 124 (Smoke #210),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+02+04+19+M,2,6,0,1.2,18,7.1,13.0,2.0,54,81,23,825.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,0.00,0.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,4.00,4.00,5.00,4.00,4.00,5.00,6.00
04/02/19,Smoke RMK 125 (Smoke #216),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+02+04+19+M,1,2,0,0.7,-9999,4.2,13.3,-3.1,56,82,25,758.3,14.4,14.4,14.3,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,0.00,0.00,0.00,0.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,2.00,1.00,1.00,1.00,0.00,0.00,-9999,-9999,-9999
04/02/19,Smoke RMK 131 (USFS R2-924),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+02+04+19+M,2,5,0,0.8,186,6.3,16.2,-3.4,60,92,28,793.7,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,0.00,4.00,5.00,1.00,2.00,3.00,2.00,3.00,0.00,1.00,3.00,0.00,1.00,0.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,4.00,4.00
04/02/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+02+04+19+M,1,2,0,0.3,1,6.4,16.2,-1.3,0,1,0,752.4,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/02/19,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+02+04+19+M,4,33,-5,0.3,42,12.1,24.7,3.2,0,1,0,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,12.00,17.00,-5.00,33.00,0.00,9.00,16.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,22.00,11.00,-5.00,-5.00,-5.00,7.00,4.00,-2.00,5.00,15.00,-5.00
04/02/19,Smoke RMK 408 (EBAM #418),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+02+04+19+M,8,11,6,1.1,-9999,7.8,10.0,4.9,40,52,34,-9999,13.9,13.9,13.9,16.56,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.00,6.00,6.00,11.00,10.00,7.00
04/02/19,Smoke RMK 414 (EBAM #882),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+02+04+19+M,5,12,-3,1.3,177,5.2,10.0,0.8,46,69,18,-9999,14.4,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,0.00,-3.00,6.00,6.00,4.00,2.00,0.00,1.00,6.00,5.00,3.00,6.00,5.00,9.00,7.00,12.00,1.00,3.00,4.00,2.00,9.00,8.00,7.00,7.00
04/02/19,Smoke RMK 415 (EBAM #925),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+02+04+19+M,1,1,1,2.3,-9999,3.6,12.8,-1.4,48,59,24,-9999,14.4,14.4,14.4,0.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-9999,-9999,-9999,-9999
